time,open,high,low,close,volume
2021-01-11 09:35:00,166.303,167.96,166.116,167.193,25753
2021-01-11 09:40:00,167.361,167.605,166.233,166.865,7606
2021-01-11 09:45:00,167.183,167.886,166.734,167.886,9368
2021-01-11 09:50:00,167.979,168.017,167.155,167.539,8626
2021-01-11 09:55:00,167.38,168.354,167.352,168.26,9652
2021-01-11 10:00:00,168.232,168.588,167.801,168.11,11205
2021-01-11 10:05:00,168.073,168.162,167.614,167.614,6303
2021-01-11 10:10:00,167.534,167.811,167.371,167.726,8025
2021-01-11 10:15:00,167.754,168.073,167.68,167.895,7165
2021-01-11 10:20:00,167.778,168.536,167.539,168.536,13387
2021-01-11 10:25:00,168.405,169.318,168.405,168.981,11724
2021-01-11 10:30:00,169.037,170.189,169.037,169.987,11610
2021-01-11 10:35:00,169.969,170.278,169.945,170.039,7446
2021-01-11 10:40:00,169.945,170.043,169.795,169.823,4314
2021-01-11 10:45:00,169.763,170.029,169.524,170.029,4740
2021-01-11 10:50:00,170.048,170.062,169.758,169.875,5014
2021-01-11 10:55:00,169.87,169.936,169.383,169.936,5371
2021-01-11 11:00:00,169.823,169.917,169.369,169.402,6539
2021-01-11 11:05:00,169.515,169.763,169.515,169.739,6749
2021-01-11 11:10:00,169.823,170.039,169.571,169.571,6453
2021-01-11 11:15:00,169.524,169.552,169.098,169.552,5924
2021-01-11 11:20:00,169.482,169.926,169.309,169.926,3246
2021-01-11 11:25:00,169.875,169.94,169.571,169.758,4929
2021-01-11 11:30:00,169.739,169.739,169.458,169.458,4098
2021-01-11 11:35:00,169.468,169.524,169.28,169.369,4684
2021-01-11 11:40:00,169.407,169.486,169.337,169.44,3258
2021-01-11 11:45:00,169.486,169.72,169.243,169.393,5392
2021-01-11 11:50:00,169.337,169.641,169.224,169.641,8026
2021-01-11 11:55:00,169.683,169.791,169.58,169.65,5796
2021-01-11 12:00:00,169.65,169.978,169.65,169.945,12405
2021-01-11 12:05:00,169.87,170.385,169.823,170.193,7322
2021-01-11 12:10:00,170.067,170.067,169.795,169.973,2666
2021-01-11 12:15:00,169.992,170.128,169.936,170.039,3827
2021-01-11 12:20:00,170.123,170.245,170.029,170.104,3788
2021-01-11 12:25:00,170.16,170.179,170.048,170.179,2423
2021-01-11 12:30:00,170.179,170.226,170.052,170.226,2155
2021-01-11 12:35:00,170.142,170.226,169.978,169.978,5743
2021-01-11 12:40:00,169.992,170.179,169.983,170.17,3425
2021-01-11 12:45:00,170.058,170.132,169.992,170.123,3794
2021-01-11 12:50:00,170.067,170.076,169.88,169.88,2363
2021-01-11 12:55:00,169.884,169.992,169.571,169.664,4963
2021-01-11 13:00:00,169.65,169.851,169.571,169.851,7276
2021-01-11 13:05:00,169.852,169.852,169.571,169.613,3751
2021-01-11 13:10:00,169.575,169.749,169.543,169.561,2916
2021-01-11 13:15:00,169.571,169.838,169.468,169.823,4274
2021-01-11 13:20:00,169.73,169.73,169.383,169.383,3137
2021-01-11 13:25:00,169.393,169.449,169.023,169.416,5237
2021-01-11 13:30:00,169.383,169.383,168.962,169.121,4424
2021-01-11 13:35:00,169.009,169.093,168.943,168.953,4230
2021-01-11 13:40:00,168.906,169.093,168.887,169.075,3881
