time,open,high,low,close,volume
2021-01-11 09:05:00,241.052,241.052,241.052,241.052,104
2021-01-11 09:35:00,239.613,241.038,239.465,239.676,9621
2021-01-11 09:40:00,239.874,240.629,239.219,240.249,5895
2021-01-11 09:45:00,240.16,242.413,240.16,242.413,3762
2021-01-11 09:50:00,241.654,243.458,240.934,242.275,22153
2021-01-11 09:55:00,242.847,243.507,242.847,243.507,1836
2021-01-11 10:00:00,243.675,243.675,243.083,243.261,3434
2021-01-11 10:05:00,243.468,243.512,242.423,242.807,4282
2021-01-11 10:10:00,242.472,242.758,242.433,242.719,2318
2021-01-11 10:15:00,243.004,243.246,242.679,243.246,2819
2021-01-11 10:20:00,243.014,243.147,242.906,243.044,1265
2021-01-11 10:25:00,242.758,242.768,242.479,242.689,1366
2021-01-11 10:30:00,242.748,243.128,242.359,243.113,4439
2021-01-11 10:35:00,243.014,243.409,242.807,243.162,4881
2021-01-11 10:40:00,243.014,243.369,242.61,242.842,3277
2021-01-11 10:45:00,242.502,242.502,242.472,242.472,465
2021-01-11 10:50:00,242.521,242.679,242.236,242.531,1449
2021-01-11 10:55:00,241.516,242.358,241.516,242.358,2050
2021-01-11 11:00:00,242.423,242.64,242.423,242.64,737
2021-01-11 11:05:00,242.807,243.069,242.516,242.526,6122
2021-01-11 11:10:00,242.679,242.719,242.319,242.319,3436
2021-01-11 11:15:00,242.255,242.452,241.915,242.255,2080
2021-01-11 11:20:00,242.44,242.699,242.25,242.472,2270
2021-01-11 11:25:00,242.521,242.719,242.314,242.462,3422
2021-01-11 11:30:00,242.528,243.34,242.528,243.221,4922
2021-01-11 11:35:00,243.083,243.369,242.926,243.33,2470
2021-01-11 11:40:00,243.448,244.316,243.448,244.294,2772
2021-01-11 11:45:00,244.128,244.335,243.686,244.335,5168
2021-01-11 11:50:00,244.395,244.646,244.395,244.503,2338
2021-01-11 11:55:00,244.415,244.592,244.168,244.335,9750
2021-01-11 12:00:00,244.335,244.592,244.335,244.493,2482
2021-01-11 12:05:00,244.552,244.602,244.483,244.592,4116
2021-01-11 12:10:00,244.621,244.631,244.217,244.217,2386
2021-01-11 12:15:00,244.237,244.335,243.773,243.773,1346
2021-01-11 12:20:00,243.695,243.695,243.695,243.695,103
2021-01-11 12:25:00,243.704,243.842,243.704,243.714,1876
2021-01-11 12:30:00,243.685,244.158,243.685,244.128,2115
2021-01-11 12:35:00,244.049,244.345,244.049,244.316,1599
2021-01-11 12:40:00,244.202,244.335,244.0,244.0,813
2021-01-11 12:45:00,244.005,244.005,243.872,244.0,1752
2021-01-11 12:50:00,244.0,244.128,243.897,244.04,4119
2021-01-11 12:55:00,244.04,244.04,243.921,243.921,619
2021-01-11 13:00:00,243.911,243.911,243.63,243.788,775
2021-01-11 13:05:00,243.976,244.109,243.976,244.03,3825
2021-01-11 13:10:00,243.98,244.118,243.35,243.389,5665
2021-01-11 13:15:00,243.507,243.557,243.359,243.359,2664
2021-01-11 13:20:00,243.3,243.557,243.3,243.557,1980
2021-01-11 13:25:00,243.283,243.507,243.283,243.507,1264
2021-01-11 13:30:00,243.133,243.473,243.073,243.142,844
2021-01-11 13:35:00,243.32,243.34,243.251,243.251,845
2021-01-11 13:40:00,243.448,243.606,243.345,243.606,3062
2021-01-11 13:45:00,243.517,243.606,243.34,243.507,2680
2021-01-11 13:50:00,243.364,243.364,243.251,243.251,344
2021-01-11 13:55:00,243.409,243.606,243.271,243.271,1701
2021-01-11 14:00:00,243.231,243.271,243.231,243.271,465
2021-01-11 14:05:00,243.044,243.162,242.778,242.778,1023
2021-01-11 14:10:00,242.674,242.674,241.792,242.305,3677
2021-01-11 14:15:00,242.354,242.443,242.272,242.443,1074
2021-01-11 14:20:00,242.088,242.088,241.476,241.531,2880
2021-01-11 14:25:00,241.113,241.471,240.944,241.471,3968
2021-01-11 14:30:00,241.565,241.565,241.171,241.195,617
2021-01-11 14:35:00,241.22,241.22,241.102,241.102,1052
2021-01-11 14:40:00,241.269,241.269,240.629,241.052,1593
2021-01-11 14:45:00,240.875,241.476,240.875,241.476,1183
2021-01-11 14:50:00,241.163,241.163,240.954,240.954,493
2021-01-11 14:55:00,240.781,240.993,240.781,240.969,1797
2021-01-11 15:00:00,241.26,241.634,241.26,241.634,765
2021-01-11 15:05:00,242.107,242.107,241.821,241.821,1188
2021-01-11 15:10:00,241.9,241.9,241.674,241.723,1876
2021-01-11 15:15:00,241.821,241.841,241.195,241.195,1879
2021-01-11 15:20:00,241.634,241.802,241.624,241.802,1209
2021-01-11 15:25:00,241.723,241.723,241.348,241.348,1204
2021-01-11 15:30:00,241.368,241.506,241.033,241.033,2117
2021-01-11 15:35:00,241.24,241.614,241.24,241.614,2776
2021-01-11 15:40:00,241.486,241.634,241.338,241.338,2501
2021-01-11 15:45:00,241.26,241.427,241.062,241.171,4609
2021-01-11 15:50:00,241.23,241.683,241.092,241.467,4793
2021-01-11 15:55:00,241.713,241.743,241.279,241.476,7713
2021-01-11 16:00:00,241.299,241.762,241.141,241.141,20109
2021-01-12 09:35:00,242.028,243.81,242.028,243.81,3204
2021-01-12 09:40:00,243.833,245.311,243.833,245.311,2242
2021-01-12 09:45:00,244.473,244.473,244.473,244.473,189
2021-01-12 09:50:00,244.523,244.523,241.92,241.92,1973
2021-01-12 09:55:00,241.536,241.536,241.536,241.536,225
2021-01-12 10:00:00,242.319,245.045,242.319,243.298,6805
2021-01-12 10:05:00,243.014,244.296,243.014,244.296,11469
2021-01-12 10:10:00,244.252,244.72,244.252,244.72,2233
2021-01-12 10:15:00,244.818,244.947,243.527,243.695,4243
2021-01-12 10:20:00,243.704,244.523,243.458,244.523,2656
2021-01-12 10:30:00,244.631,244.631,243.833,243.833,2012
2021-01-12 10:35:00,244.014,244.365,243.783,244.257,1899
2021-01-12 10:45:00,243.754,244.552,243.754,244.552,1048
2021-01-12 10:50:00,244.138,244.493,244.138,244.493,479
2021-01-12 10:55:00,244.069,244.069,243.872,243.872,1163
2021-01-12 11:00:00,243.586,243.586,243.399,243.399,249
2021-01-12 11:05:00,243.616,243.616,243.606,243.616,649
2021-01-12 11:10:00,244.252,244.252,244.105,244.247,1437
2021-01-12 11:15:00,244.059,244.365,244.059,244.355,1851
2021-01-12 11:20:00,244.542,244.69,244.533,244.552,2701
2021-01-12 11:25:00,244.646,245.479,244.646,245.449,4590
2021-01-12 11:30:00,245.449,245.479,245.38,245.479,2814
2021-01-12 11:35:00,245.134,245.134,244.635,244.635,795
2021-01-12 11:40:00,244.631,245.025,244.631,244.68,2106
2021-01-12 11:45:00,244.991,244.991,244.927,244.927,347
2021-01-12 11:50:00,244.69,244.69,244.473,244.473,1038
2021-01-12 11:55:00,244.296,244.296,243.793,243.793,1444
2021-01-12 12:00:00,243.872,244.109,243.872,244.109,311
2021-01-12 12:05:00,244.4,244.4,243.882,243.882,1557
2021-01-12 12:10:00,243.645,243.645,243.107,243.107,1402
2021-01-12 12:15:00,242.975,242.975,242.724,242.724,531
2021-01-12 12:20:00,242.551,242.935,242.551,242.935,1630
2021-01-12 12:25:00,243.182,243.537,243.182,243.516,1179
2021-01-12 12:30:00,243.428,243.517,243.261,243.517,471
2021-01-12 12:35:00,243.606,243.606,243.024,243.024,580
2021-01-12 12:40:00,243.468,243.468,243.468,243.468,330
2021-01-12 12:45:00,243.581,243.581,243.581,243.581,602
2021-01-12 12:50:00,243.616,243.616,243.616,243.616,336
2021-01-12 12:55:00,243.892,244.247,243.892,244.247,5450
2021-01-12 13:00:00,244.247,244.493,244.099,244.424,13394
2021-01-12 13:05:00,244.266,244.301,243.221,243.221,21458
2021-01-12 13:10:00,243.241,244.276,243.212,244.276,5288
2021-01-12 13:15:00,243.92,244.74,243.92,244.641,1639
2021-01-12 13:20:00,244.789,245.035,244.681,244.681,5930
2021-01-12 13:25:00,244.493,244.848,244.444,244.848,3750
2021-01-12 13:30:00,244.986,245.479,244.956,245.479,4013
2021-01-12 13:35:00,245.839,246.258,245.528,245.528,3314
2021-01-12 13:40:00,246.169,246.455,246.149,246.455,3630
2021-01-12 13:45:00,246.307,246.366,245.962,245.962,3150
2021-01-12 13:50:00,246.09,246.278,246.09,246.094,725
2021-01-12 13:55:00,246.08,246.08,245.942,245.942,911
2021-01-12 14:00:00,245.863,245.992,245.341,245.341,1397
2021-01-12 14:05:00,245.173,245.311,244.769,245.311,915
2021-01-12 14:10:00,245.302,245.302,244.69,244.69,1257
2021-01-12 14:15:00,244.473,244.473,244.227,244.227,981
2021-01-12 14:20:00,244.197,244.197,244.094,244.094,564
2021-01-12 14:25:00,244.148,244.148,243.823,244.0,1161
2021-01-12 14:30:00,243.951,243.951,243.833,243.882,1079
2021-01-12 14:35:00,243.934,243.961,243.419,243.423,6751
2021-01-12 14:40:00,243.231,243.231,242.516,242.516,1069
2021-01-12 14:45:00,242.571,242.758,242.502,242.502,1698
2021-01-12 14:50:00,242.393,242.393,241.91,242.028,7641
2021-01-12 14:55:00,241.969,242.364,241.969,242.245,1932
2021-01-12 15:00:00,242.107,242.581,242.107,242.581,877
2021-01-12 15:05:00,242.6,242.679,242.334,242.659,1041
2021-01-12 15:10:00,242.935,243.253,242.778,243.253,3620
2021-01-12 15:15:00,242.98,242.98,242.788,242.788,275
2021-01-12 15:20:00,243.192,243.192,242.95,242.95,3094
2021-01-12 15:25:00,242.896,242.926,242.6,242.926,2021
2021-01-12 15:30:00,242.797,243.024,242.797,242.807,1226
2021-01-12 15:35:00,243.073,243.073,242.995,242.995,1310
2021-01-12 15:40:00,243.078,243.221,242.876,243.212,3623
