time,open,high,low,close,volume
2021-01-11 09:35:00,102.366,103.182,101.968,102.83,24343
2021-01-11 09:40:00,103.609,103.627,102.821,103.187,1570
2021-01-11 09:45:00,103.266,104.1,103.266,104.1,3301
2021-01-11 09:50:00,103.877,104.072,103.748,104.016,1084
2021-01-11 09:55:00,103.901,104.443,103.901,104.443,3964
2021-01-11 10:00:00,104.452,104.628,104.155,104.271,6649
2021-01-11 10:05:00,104.188,104.406,104.188,104.396,2964
2021-01-11 10:10:00,104.498,105.101,104.387,105.101,6541
2021-01-11 10:15:00,104.86,104.943,104.582,104.702,11176
2021-01-11 10:20:00,104.665,104.953,104.619,104.665,5597
2021-01-11 10:25:00,104.665,105.231,104.665,105.231,3795
2021-01-11 10:30:00,105.231,105.407,104.999,105.152,9061
2021-01-11 10:35:00,105.157,105.639,105.157,105.476,3915
2021-01-11 10:40:00,105.472,105.713,105.462,105.68,3433
2021-01-11 10:45:00,105.639,105.731,105.527,105.588,3808
2021-01-11 10:50:00,105.564,105.574,105.379,105.425,3631
2021-01-11 10:55:00,105.407,105.416,105.203,105.286,3618
2021-01-11 11:00:00,105.5,105.657,105.323,105.495,3898
2021-01-11 11:05:00,105.486,105.564,105.444,105.462,2478
2021-01-11 11:10:00,105.495,105.555,105.416,105.481,5608
2021-01-11 11:15:00,105.416,105.43,105.092,105.277,4268
2021-01-11 11:20:00,105.648,105.833,105.648,105.741,1002
2021-01-11 11:25:00,105.898,105.898,105.578,105.685,5255
2021-01-11 11:30:00,105.768,105.972,105.676,105.972,116849
2021-01-11 11:35:00,105.963,106.223,105.917,106.0,11363
2021-01-11 11:40:00,106.0,106.0,105.741,105.847,2681
2021-01-11 11:45:00,105.88,105.88,105.564,105.629,2680
2021-01-11 11:50:00,105.602,105.639,105.444,105.551,3355
2021-01-11 11:55:00,105.5,105.666,105.49,105.518,11106
2021-01-11 12:00:00,105.49,105.546,105.333,105.374,2896
2021-01-11 12:05:00,105.425,105.648,105.425,105.648,3613
2021-01-11 12:10:00,105.602,105.731,105.546,105.657,4095
2021-01-11 12:15:00,105.75,105.898,105.75,105.843,1733
2021-01-11 12:20:00,105.805,105.926,105.564,105.569,5250
2021-01-11 12:25:00,105.569,105.592,105.569,105.578,993
2021-01-11 12:30:00,105.537,105.778,105.509,105.778,3578
2021-01-11 12:35:00,105.796,105.852,105.657,105.657,3632
2021-01-11 12:40:00,105.694,105.759,105.694,105.759,1173
2021-01-11 12:45:00,105.843,105.893,105.819,105.819,2660
2021-01-11 12:50:00,105.88,105.935,105.815,105.935,2673
2021-01-11 12:55:00,106.148,106.204,105.972,106.204,1287
2021-01-11 13:00:00,106.186,106.186,105.935,105.935,3995
2021-01-11 13:05:00,105.926,105.945,105.778,105.778,2467
2021-01-11 13:10:00,105.796,105.819,105.695,105.703,2140
2021-01-11 13:15:00,105.731,105.741,105.553,105.553,3349
2021-01-11 13:20:00,105.537,105.634,105.537,105.56,8637
2021-01-11 13:25:00,105.518,105.551,105.444,105.462,3591
2021-01-11 13:30:00,105.379,105.694,105.231,105.694,7072
2021-01-11 13:35:00,105.629,105.676,105.472,105.49,7138
2021-01-11 13:40:00,105.486,105.731,105.486,105.731,1967
2021-01-11 13:45:00,105.727,105.759,105.599,105.722,40721
2021-01-11 13:50:00,105.745,105.815,105.569,105.768,24709
2021-01-11 13:55:00,105.833,105.833,105.62,105.666,5970
2021-01-11 14:00:00,105.611,105.713,105.574,105.653,50740
2021-01-11 14:05:00,105.653,105.713,105.513,105.518,13733
2021-01-11 14:10:00,105.597,105.597,105.462,105.472,2725
2021-01-11 14:15:00,105.425,105.425,105.333,105.347,1370
2021-01-11 14:20:00,105.351,105.351,105.17,105.173,3600
2021-01-11 14:25:00,105.203,105.221,105.064,105.166,5936
2021-01-11 14:30:00,105.138,105.138,104.888,104.888,2079
2021-01-11 14:35:00,104.967,104.967,104.758,104.758,3679
2021-01-11 14:40:00,104.688,104.688,104.378,104.387,12095
2021-01-11 14:45:00,104.35,104.647,104.285,104.642,27221
2021-01-11 14:50:00,104.702,104.934,104.693,104.934,15716
2021-01-11 14:55:00,104.953,105.082,104.809,104.892,3289
2021-01-11 15:00:00,104.934,105.073,104.934,104.953,1128
2021-01-11 15:05:00,105.055,105.055,104.888,104.906,5610
2021-01-11 15:10:00,104.934,104.971,104.749,104.795,5343
2021-01-11 15:15:00,104.786,104.841,104.721,104.744,3013
2021-01-11 15:20:00,104.777,105.138,104.777,105.138,6485
2021-01-11 15:25:00,105.138,105.314,105.045,105.235,7227
2021-01-11 15:30:00,105.305,105.787,105.305,105.787,10372
2021-01-11 15:35:00,105.778,105.843,105.555,105.676,21876
2021-01-11 15:40:00,105.657,105.852,105.611,105.611,13637
2021-01-11 15:45:00,105.685,105.917,105.629,105.889,12645
2021-01-11 15:50:00,105.843,106.241,105.843,106.102,19850
2021-01-11 15:55:00,106.074,106.204,105.963,106.065,28957
2021-01-11 16:00:00,106.028,106.204,105.972,105.982,60620
2021-01-11 16:05:00,106.074,106.074,106.074,106.074,7954
2021-01-11 17:55:00,105.741,105.741,105.741,105.741,150
2021-01-12 08:05:00,105.583,105.583,105.583,105.583,559
2021-01-12 09:35:00,105.713,106.046,104.976,105.296,28882
