time,open,high,low,close,volume
2021-01-11 09:35:00,404.983,407.015,404.983,407.015,5008
2021-01-11 09:40:00,406.142,406.142,402.693,402.693,1308
2021-01-11 09:45:00,405.26,405.26,405.26,405.26,339
2021-01-11 09:50:00,404.105,404.834,404.105,404.834,752
2021-01-11 09:55:00,404.19,404.963,404.19,404.963,214
2021-01-11 10:00:00,405.369,405.885,404.398,404.398,1742
2021-01-11 10:05:00,404.477,405.058,402.866,402.975,2974
2021-01-11 10:10:00,402.663,402.663,400.13,400.453,8258
2021-01-11 10:15:00,400.948,400.948,398.718,398.718,2620
2021-01-11 10:20:00,398.961,399.412,397.786,398.173,6548
2021-01-11 10:25:00,398.351,400.859,398.351,400.859,3351
2021-01-11 10:30:00,401.454,402.029,400.671,400.671,3766
2021-01-11 10:35:00,400.71,401.801,400.413,401.801,1857
2021-01-11 10:40:00,400.988,402.088,400.829,402.088,2815
2021-01-11 10:45:00,402.613,402.613,402.613,402.613,109
2021-01-11 10:50:00,401.404,401.573,400.492,400.492,1252
2021-01-11 10:55:00,401.275,401.345,401.275,401.345,701
2021-01-11 11:00:00,401.097,401.097,400.036,400.056,1601
2021-01-11 11:05:00,400.002,400.76,399.759,400.76,2586
2021-01-11 11:10:00,400.418,400.968,400.418,400.968,250
2021-01-11 11:15:00,400.641,400.641,399.868,400.234,1355
2021-01-11 11:20:00,400.487,400.487,400.185,400.215,823
2021-01-11 11:25:00,400.393,401.315,400.393,401.097,1236
2021-01-11 11:30:00,401.394,401.394,401.394,401.394,184
2021-01-11 11:35:00,400.274,400.909,400.15,400.289,2088
2021-01-11 11:40:00,399.783,400.225,399.531,399.531,1511
2021-01-11 11:45:00,399.015,399.025,397.608,397.608,5684
2021-01-11 11:50:00,397.568,398.064,397.568,398.064,2937
2021-01-11 11:55:00,398.143,398.282,398.014,398.153,1120
2021-01-11 12:00:00,398.083,398.163,398.083,398.143,883
2021-01-11 12:05:00,398.926,398.926,398.926,398.926,131
2021-01-11 12:10:00,399.144,399.422,398.728,399.422,1072
2021-01-11 12:15:00,399.679,399.897,399.669,399.883,1030
2021-01-11 12:20:00,400.046,400.458,399.729,399.788,1168
2021-01-11 12:25:00,399.501,399.501,399.268,399.268,345
2021-01-11 12:30:00,399.273,399.273,398.847,398.847,379
2021-01-11 12:35:00,399.174,399.59,399.174,399.59,876
2021-01-11 12:50:00,399.878,399.878,399.253,399.253,525
2021-01-11 12:55:00,399.412,399.412,399.352,399.352,641
2021-01-11 13:00:00,398.767,399.104,398.767,399.104,699
2021-01-11 13:05:00,399.521,399.967,399.521,399.917,779
2021-01-11 13:10:00,399.342,399.461,399.223,399.223,585
2021-01-11 13:15:00,399.66,399.66,399.66,399.66,346
2021-01-11 13:20:00,399.164,399.342,398.857,399.342,1058
2021-01-11 13:25:00,399.104,399.362,399.104,399.362,503
2021-01-11 13:40:00,399.436,399.436,399.436,399.436,128
2021-01-11 13:45:00,398.867,398.867,398.054,398.098,1521
2021-01-11 13:50:00,398.193,398.193,398.193,398.193,139
2021-01-11 13:55:00,398.599,398.599,398.599,398.599,881
2021-01-11 14:05:00,398.45,398.579,398.183,398.579,1245
2021-01-11 14:20:00,398.629,398.629,398.46,398.46,949
2021-01-11 14:25:00,398.708,398.896,398.708,398.896,569
2021-01-11 14:30:00,398.381,398.381,398.361,398.361,247
2021-01-11 14:40:00,398.688,398.688,398.688,398.688,401
2021-01-11 14:45:00,398.688,399.035,398.579,398.986,1139
2021-01-11 14:50:00,399.022,400.086,399.022,400.086,705
2021-01-11 14:55:00,399.679,399.679,399.204,399.204,250
2021-01-11 15:00:00,399.967,400.8,399.967,400.661,1013
2021-01-11 15:05:00,400.859,402.073,400.859,401.91,2990
2021-01-11 15:10:00,401.949,401.949,400.869,400.869,2464
2021-01-11 15:15:00,401.067,401.067,400.661,400.909,2514
2021-01-11 15:20:00,400.918,401.255,400.423,400.423,2096
2021-01-11 15:25:00,400.453,400.453,399.927,400.294,880
2021-01-11 15:30:00,400.383,401.335,400.383,400.844,2664
2021-01-11 15:35:00,401.077,401.424,400.869,401.097,2964
2021-01-11 15:40:00,401.295,401.474,401.186,401.221,1838
2021-01-11 15:45:00,400.517,400.948,400.334,400.443,4790
2021-01-11 15:50:00,400.309,401.156,400.309,400.804,5145
2021-01-11 15:55:00,400.601,401.107,400.294,400.72,9345
2021-01-11 16:00:00,400.482,400.948,400.165,400.294,18069
2021-01-11 16:05:00,400.324,400.324,400.324,400.324,12765
2021-01-12 09:35:00,401.137,402.138,397.132,398.12,11625
2021-01-12 09:40:00,399.937,401.791,399.937,401.791,1738
2021-01-12 09:45:00,400.859,401.82,400.859,401.82,267
2021-01-12 09:50:00,400.839,401.325,400.433,401.255,8594
2021-01-12 09:55:00,400.462,400.482,399.005,399.719,1905
2021-01-12 10:00:00,401.137,403.56,401.137,402.053,3804
2021-01-12 10:05:00,402.138,402.346,401.93,401.93,1370
2021-01-12 10:10:00,401.89,401.92,400.512,400.512,1167
2021-01-12 10:15:00,400.809,401.444,400.413,400.79,1340
2021-01-12 10:20:00,400.869,401.255,400.215,400.215,4306
2021-01-12 10:25:00,398.981,399.62,398.981,399.62,279
2021-01-12 10:30:00,399.818,400.408,398.627,398.627,2756
2021-01-12 10:35:00,399.005,399.66,398.464,398.464,1224
2021-01-12 10:40:00,398.311,398.311,396.864,396.864,1750
2021-01-12 10:45:00,396.939,396.939,396.527,396.527,1298
2021-01-12 10:50:00,396.329,396.329,395.377,395.615,6216
2021-01-12 10:55:00,396.23,397.023,396.111,397.023,1877
2021-01-12 11:00:00,396.676,397.628,396.676,397.479,1382
2021-01-12 11:05:00,397.191,397.628,396.894,397.628,2396
2021-01-12 11:10:00,398.688,398.688,397.865,397.865,3504
2021-01-12 11:15:00,398.054,398.222,398.054,398.222,1374
2021-01-12 11:20:00,398.936,399.045,398.361,398.5,1802
2021-01-12 11:25:00,398.074,398.074,397.598,397.598,1140
2021-01-12 11:30:00,397.112,397.112,396.388,396.696,1592
2021-01-12 11:35:00,397.033,397.033,396.379,396.676,1883
2021-01-12 11:40:00,396.468,396.468,395.635,395.635,2892
2021-01-12 11:45:00,396.17,396.289,396.086,396.21,668
