time,open,high,low,close,volume
2021-01-11 09:35:00,197.981,198.179,197.448,197.656,19071
2021-01-11 09:40:00,197.456,197.458,196.728,196.787,3451
2021-01-11 09:45:00,197.35,197.448,197.276,197.335,5022
2021-01-11 09:50:00,197.251,197.251,196.748,197.034,3711
2021-01-11 09:55:00,196.944,197.162,196.728,196.728,1887
2021-01-11 10:00:00,196.984,197.162,196.767,196.817,3784
2021-01-11 10:05:00,196.767,196.777,195.968,195.988,8170
2021-01-11 10:10:00,196.037,196.229,195.744,195.744,5821
2021-01-11 10:15:00,195.889,195.968,195.338,195.338,3475
2021-01-11 10:20:00,195.415,195.725,195.376,195.376,6057
2021-01-11 10:25:00,195.287,195.331,195.04,195.331,2034
2021-01-11 10:30:00,195.563,195.756,195.563,195.756,4379
2021-01-11 10:35:00,196.017,196.274,195.859,196.274,2277
2021-01-11 10:40:00,196.037,196.155,195.997,196.096,3017
2021-01-11 10:45:00,196.15,196.155,195.81,195.879,4733
2021-01-11 10:50:00,195.918,196.057,195.583,195.583,2306
2021-01-11 10:55:00,195.701,195.948,195.538,195.716,3158
2021-01-11 11:00:00,195.8,196.052,195.632,196.032,3696
2021-01-11 11:05:00,196.057,196.071,195.948,195.948,2300
2021-01-11 11:10:00,195.889,196.017,195.889,195.938,4530
2021-01-11 11:15:00,195.83,196.052,195.78,196.052,6333
2021-01-11 11:20:00,195.978,196.155,195.958,196.106,1982
2021-01-11 11:25:00,196.175,196.422,196.131,196.422,1497
2021-01-11 11:30:00,196.402,196.422,196.259,196.387,5450
2021-01-11 11:35:00,196.333,196.368,196.145,196.2,3227
2021-01-11 11:40:00,196.215,196.274,196.173,196.173,924
2021-01-11 11:45:00,196.106,196.121,195.889,196.032,2497
2021-01-11 11:50:00,195.976,195.978,195.879,195.958,3232
2021-01-11 11:55:00,195.869,195.899,195.78,195.83,5197
2021-01-11 12:00:00,195.82,196.076,195.82,195.879,3253
2021-01-11 12:05:00,195.914,196.106,195.914,196.007,2799
2021-01-11 12:10:00,196.027,196.126,195.978,196.067,3749
2021-01-11 12:15:00,196.037,196.165,196.037,196.037,1312
2021-01-11 12:20:00,196.086,196.086,195.909,195.909,3009
2021-01-11 12:25:00,195.874,195.909,195.859,195.899,1855
2021-01-11 12:30:00,195.918,195.928,195.701,195.78,2418
2021-01-11 12:35:00,195.79,195.81,195.721,195.751,3055
2021-01-11 12:40:00,195.844,195.869,195.741,195.795,1929
2021-01-11 12:45:00,195.761,195.77,195.632,195.647,3298
2021-01-11 12:50:00,195.691,195.691,195.504,195.504,1939
2021-01-11 12:55:00,195.603,195.741,195.603,195.682,3080
2021-01-11 13:00:00,195.741,195.79,195.731,195.731,1095
2021-01-11 13:05:00,195.731,195.853,195.731,195.849,2488
2021-01-11 13:10:00,195.872,195.948,195.872,195.909,1577
2021-01-11 13:15:00,195.879,196.106,195.869,196.106,4571
2021-01-11 13:20:00,196.096,196.17,195.948,195.948,3763
2021-01-11 13:25:00,195.899,195.909,195.82,195.879,1348
2021-01-11 13:30:00,195.844,195.844,195.731,195.78,1398
2021-01-11 13:35:00,195.662,195.662,195.563,195.632,3106
2021-01-11 13:40:00,195.622,195.642,195.534,195.632,2352
2021-01-11 13:45:00,195.504,195.534,195.405,195.405,2508
2021-01-11 13:50:00,195.366,195.366,194.931,194.931,5846
2021-01-11 13:55:00,195.03,195.188,195.03,195.188,2564
2021-01-11 14:00:00,195.237,195.306,195.099,195.099,2320
2021-01-11 14:05:00,195.149,195.198,194.991,194.991,2033
2021-01-11 14:10:00,195.007,195.109,194.97,195.099,3508
2021-01-11 14:15:00,195.247,195.287,195.158,195.188,3620
2021-01-11 14:20:00,195.266,195.316,195.015,195.079,3122
2021-01-11 14:25:00,195.129,195.178,195.005,195.124,3635
2021-01-11 14:30:00,195.144,195.149,195.05,195.139,2167
2021-01-11 14:35:00,195.04,195.23,194.986,195.119,4655
2021-01-11 14:40:00,195.05,195.193,195.02,195.168,1651
2021-01-11 14:45:00,195.228,195.297,195.149,195.242,3603
2021-01-11 14:50:00,195.129,195.208,195.129,195.163,5064
2021-01-11 14:55:00,195.109,195.218,195.02,195.208,5491
2021-01-11 15:00:00,195.218,195.635,195.183,195.598,6154
2021-01-11 15:05:00,195.543,195.687,195.455,195.622,9806
2021-01-11 15:10:00,195.729,195.729,195.504,195.593,8268
2021-01-11 15:15:00,195.563,195.573,195.326,195.326,3424
