time,open,high,low,close,volume
2021-01-11 09:30:00,177.3,177.3,177.3,177.3,100
2021-01-11 09:35:00,177.75,178.83,177.31,178.0,15421
2021-01-11 09:40:00,178.49,178.67,177.67,178.47,4381
2021-01-11 09:45:00,178.33,178.62,177.89,178.46,6542
2021-01-11 09:50:00,178.308,178.67,178.06,178.295,3296
2021-01-11 09:55:00,177.99,179.05,177.95,179.05,4958
2021-01-11 10:00:00,179.04,179.08,178.41,179.01,4507
2021-01-11 10:05:00,179.16,179.16,178.42,178.68,7948
2021-01-11 10:10:00,178.785,179.394,178.785,179.11,4873
2021-01-11 10:15:00,179.37,179.67,179.21,179.52,4112
2021-01-11 10:20:00,179.54,180.52,179.53,179.6,14113
2021-01-11 10:25:00,179.6,179.735,179.25,179.46,2995
2021-01-11 10:30:00,179.31,180.15,179.31,180.15,8070
2021-01-11 10:35:00,180.19,180.73,180.19,180.53,6505
2021-01-11 10:40:00,180.62,180.63,179.75,180.02,5377
2021-01-11 10:45:00,179.89,180.09,179.54,179.54,2748
2021-01-11 10:50:00,179.54,179.78,179.2,179.78,4783
2021-01-11 10:55:00,179.675,179.87,179.47,179.485,3530
2021-01-11 11:00:00,179.52,180.35,179.52,180.29,2275
2021-01-11 11:05:00,180.36,180.36,180.02,180.02,5881
2021-01-11 11:10:00,180.182,180.35,180.0,180.27,3169
2021-01-11 11:15:00,180.15,180.65,180.09,180.555,7958
2021-01-11 11:20:00,180.56,180.92,180.52,180.755,6819
2021-01-11 11:25:00,180.69,181.57,180.69,181.205,14892
2021-01-11 11:30:00,181.205,181.21,180.864,181.21,4952
2021-01-11 11:35:00,180.93,180.974,180.575,180.575,3665
2021-01-11 11:40:00,180.75,180.775,180.304,180.44,8714
2021-01-11 11:45:00,180.63,180.91,180.56,180.725,2925
2021-01-11 11:50:00,180.72,180.81,180.465,180.47,5110
2021-01-11 11:55:00,180.545,180.545,180.224,180.224,3971
2021-01-11 12:00:00,180.15,180.53,180.15,180.525,2035
2021-01-11 12:05:00,180.59,180.695,180.43,180.695,3420
2021-01-11 12:10:00,180.48,180.48,180.28,180.44,3485
2021-01-11 12:15:00,180.38,180.455,180.15,180.19,3093
2021-01-11 12:20:00,180.07,180.24,180.07,180.185,3187
2021-01-11 12:25:00,180.145,180.24,179.98,180.17,3888
2021-01-11 12:30:00,180.17,180.17,179.89,180.01,2057
2021-01-11 12:35:00,180.0,180.285,179.97,180.045,7539
2021-01-11 12:40:00,180.09,180.22,179.825,179.825,3451
2021-01-11 12:45:00,179.87,179.89,179.65,179.78,2541
2021-01-11 12:50:00,179.76,179.94,179.45,179.62,8012
2021-01-11 12:55:00,179.62,179.685,179.4,179.4,3577
2021-01-11 13:00:00,179.43,179.615,179.285,179.39,3208
2021-01-11 13:05:00,179.55,179.61,179.4,179.57,3426
2021-01-11 13:10:00,179.53,179.62,179.475,179.475,2078
2021-01-11 13:15:00,179.53,179.88,179.52,179.88,6781
2021-01-11 13:20:00,179.9,180.018,179.75,179.78,6038
2021-01-11 13:25:00,179.5,179.8,179.5,179.77,1541
2021-01-11 13:30:00,179.53,179.61,179.22,179.36,1450
2021-01-11 13:35:00,179.375,179.72,179.34,179.72,2812
2021-01-11 13:40:00,179.72,179.72,179.53,179.586,2974
2021-01-11 13:45:00,179.51,179.63,179.48,179.48,2627
2021-01-11 13:50:00,179.46,179.54,179.305,179.42,4090
2021-01-11 13:55:00,179.515,179.74,179.428,179.68,12726
2021-01-11 14:00:00,179.681,179.73,179.6,179.625,2582
2021-01-11 14:05:00,179.645,179.645,179.07,179.25,4606
2021-01-11 14:10:00,179.32,179.34,179.0,179.0,4554
2021-01-11 14:15:00,178.98,179.16,178.92,179.065,3086
2021-01-11 14:20:00,179.025,179.31,179.025,179.27,3156
2021-01-11 14:25:00,179.53,179.673,179.49,179.63,7151
2021-01-11 14:30:00,179.645,179.645,178.875,178.875,2632
2021-01-11 14:35:00,178.895,179.57,178.812,179.275,4587
2021-01-11 14:40:00,179.11,179.32,179.03,179.28,3349
2021-01-11 14:45:00,179.18,179.41,179.18,179.38,2504
2021-01-11 14:50:00,179.31,179.48,179.3,179.39,3299
2021-01-11 14:55:00,179.35,179.455,179.28,179.355,2280
2021-01-11 15:00:00,179.42,179.82,179.42,179.585,4299
2021-01-11 15:05:00,179.585,179.766,179.56,179.645,2945
2021-01-11 15:10:00,179.62,179.665,179.52,179.54,2173
2021-01-11 15:15:00,179.54,179.64,179.395,179.395,5103
2021-01-11 15:20:00,179.378,179.4,179.13,179.13,4563
2021-01-11 15:25:00,179.17,179.22,178.72,178.83,4441
2021-01-11 15:30:00,178.82,179.1,178.675,178.835,5151
2021-01-11 15:35:00,178.77,179.04,178.77,178.8,4235
2021-01-11 15:40:00,178.8,178.9,178.58,178.63,5180
2021-01-11 15:45:00,178.6,178.8,178.54,178.57,7868
2021-01-11 15:50:00,178.62,179.16,178.62,179.16,9104
2021-01-11 15:55:00,179.19,179.21,178.93,179.03,14572
2021-01-11 16:00:00,179.02,179.16,178.81,179.04,35233
2021-01-11 16:05:00,179.04,179.04,179.04,179.04,12227
2021-01-11 16:40:00,179.04,179.04,179.04,179.04,1826
2021-01-12 09:30:00,178.94,179.04,178.94,178.94,691
2021-01-12 09:35:00,179.57,180.59,179.11,180.27,13780
2021-01-12 09:40:00,180.44,181.7,180.44,181.7,4129
2021-01-12 09:45:00,182.0,182.18,181.39,181.75,10649
2021-01-12 09:50:00,182.19,182.372,181.17,181.672,6658
2021-01-12 09:55:00,181.83,182.25,181.83,182.25,3044
2021-01-12 10:00:00,182.49,182.5,181.7,182.32,5743
2021-01-12 10:05:00,182.31,182.31,181.915,182.005,5027
2021-01-12 10:10:00,182.01,182.565,181.815,182.565,5503
2021-01-12 10:15:00,182.55,182.65,182.4,182.4,4573
2021-01-12 10:20:00,182.21,182.28,181.98,182.28,4155
2021-01-12 10:25:00,182.06,182.26,181.63,182.04,5513
2021-01-12 10:30:00,181.864,182.14,181.41,181.525,4580
2021-01-12 10:35:00,181.62,181.69,180.71,180.96,11632
2021-01-12 10:40:00,181.0,181.225,180.71,180.94,9575
2021-01-12 10:45:00,180.985,180.985,180.57,180.68,7857
2021-01-12 10:50:00,180.5,180.69,180.425,180.69,2987
2021-01-12 10:55:00,180.92,181.184,180.75,180.789,3267
2021-01-12 11:00:00,180.68,180.815,180.25,180.54,4937
2021-01-12 11:05:00,180.68,181.09,180.66,180.92,12809
2021-01-12 11:10:00,180.94,181.09,180.77,180.95,3205
2021-01-12 11:15:00,181.1,181.735,181.1,181.63,4668
2021-01-12 11:20:00,181.85,182.24,181.79,181.98,27987
2021-01-12 11:25:00,181.895,182.17,181.76,181.91,7463
2021-01-12 11:30:00,181.75,182.06,181.45,182.03,15008
2021-01-12 11:35:00,182.17,182.5,182.08,182.11,14032
2021-01-12 11:40:00,182.01,182.625,182.01,182.33,3399
2021-01-12 11:45:00,182.42,182.56,182.18,182.18,6573
2021-01-12 11:50:00,182.24,182.24,181.95,182.01,6900
2021-01-12 11:55:00,181.97,182.01,181.5,181.57,11451
2021-01-12 12:00:00,181.54,181.72,181.27,181.715,6717
2021-01-12 12:05:00,181.62,181.66,181.35,181.44,6543
2021-01-12 12:10:00,181.29,181.31,180.0,180.13,6682
2021-01-12 12:15:00,180.148,180.55,180.0,180.285,17548
2021-01-12 12:20:00,180.285,181.04,180.14,180.95,8086
2021-01-12 12:25:00,181.07,181.11,180.42,180.42,28186
2021-01-12 12:30:00,180.55,180.74,180.528,180.74,4103
2021-01-12 12:35:00,180.9,181.08,180.64,181.08,3761
2021-01-12 12:40:00,181.08,181.08,180.5,180.5,4019
2021-01-12 12:45:00,180.58,180.59,180.0,180.175,6208
2021-01-12 12:50:00,180.1,180.36,180.0,180.36,2611
2021-01-12 12:55:00,180.36,180.47,180.31,180.47,3629
2021-01-12 13:00:00,180.52,180.59,180.36,180.59,1973
2021-01-12 13:05:00,180.595,180.86,180.5,180.86,2424
2021-01-12 13:10:00,180.832,180.832,178.92,179.199,62882
2021-01-12 13:15:00,179.161,179.68,178.95,179.41,19243
2021-01-12 13:20:00,179.347,179.347,178.34,178.8,16360
2021-01-12 13:25:00,178.771,179.04,178.3,178.421,12769
2021-01-12 13:30:00,178.553,178.8,178.47,178.8,6194
2021-01-12 13:35:00,178.82,179.039,178.55,179.02,6055
2021-01-12 13:40:00,178.955,178.955,178.6,178.764,6690
2021-01-12 13:45:00,178.77,178.99,178.662,178.85,6970
2021-01-12 13:50:00,178.85,179.43,178.85,179.397,5819
2021-01-12 13:55:00,179.335,179.67,179.22,179.56,4125
2021-01-12 14:00:00,179.665,179.665,179.44,179.44,5173
2021-01-12 14:05:00,179.51,179.72,179.41,179.638,7787
2021-01-12 14:10:00,179.58,179.58,178.87,179.08,9304
2021-01-12 14:15:00,179.08,179.18,178.86,178.95,6863
2021-01-12 14:20:00,178.965,179.03,178.9,179.03,2392
2021-01-12 14:25:00,179.14,179.198,178.85,178.85,6792
2021-01-12 14:30:00,178.855,179.085,178.61,179.03,7153
2021-01-12 14:35:00,179.0,179.6,179.0,179.429,3043
2021-01-12 14:40:00,179.36,179.36,178.98,178.99,6904
2021-01-12 14:45:00,178.97,179.23,178.94,179.192,9320
2021-01-12 14:50:00,179.29,179.29,178.76,179.275,3755
2021-01-12 14:55:00,179.15,179.15,178.927,179.089,4572
2021-01-12 15:00:00,179.28,179.6,179.28,179.52,3967
2021-01-12 15:05:00,179.54,179.72,179.39,179.58,5453
2021-01-12 15:10:00,179.549,179.65,179.28,179.543,5321
2021-01-12 15:15:00,179.54,179.79,179.54,179.645,4436
2021-01-12 15:20:00,179.73,179.79,179.49,179.55,9363
2021-01-12 15:25:00,179.55,179.85,179.55,179.83,4542
2021-01-12 15:30:00,179.85,180.0,179.82,179.96,8166
2021-01-12 15:35:00,179.86,180.15,179.68,180.15,11360
2021-01-12 15:40:00,180.07,180.31,180.07,180.31,5993
2021-01-12 15:45:00,180.27,180.43,180.22,180.38,13189
2021-01-12 15:50:00,180.35,180.77,180.35,180.75,16305
2021-01-12 15:55:00,180.8,180.87,180.32,180.69,27670
2021-01-12 16:00:00,180.78,180.79,180.313,180.38,29452
2021-01-12 16:05:00,180.37,180.37,180.37,180.37,27368
2021-01-12 16:40:00,180.37,180.37,180.37,180.37,2054
2021-01-12 17:20:00,180.0,180.0,180.0,180.0,100
2021-01-12 19:55:00,178.06,178.06,178.06,178.06,100
2021-01-13 08:05:00,179.9,179.9,179.9,179.9,500
2021-01-13 08:30:00,179.5,179.5,179.5,179.5,117
2021-01-13 08:40:00,179.5,179.5,179.5,179.5,120
2021-01-13 09:35:00,179.76,180.125,179.5,180.125,21014
2021-01-13 09:40:00,179.89,179.89,177.51,177.52,5375
2021-01-13 09:45:00,177.349,177.349,176.82,177.06,3995
2021-01-13 09:50:00,177.34,178.32,177.314,177.345,12321
2021-01-13 09:55:00,177.76,178.6,177.76,178.395,7175
2021-01-13 10:00:00,178.375,178.795,177.9,177.9,10863
2021-01-13 10:05:00,177.81,178.04,176.82,176.82,6621
2021-01-13 10:10:00,177.2,177.32,176.81,176.995,6154
2021-01-13 10:15:00,176.88,176.95,176.32,176.88,12555
2021-01-13 10:20:00,176.85,176.85,176.12,176.73,4251
2021-01-13 10:25:00,176.795,176.795,176.25,176.25,4565
2021-01-13 10:30:00,176.37,176.89,176.37,176.49,4239
2021-01-13 10:35:00,176.71,176.88,176.53,176.67,8535
2021-01-13 10:40:00,176.53,177.03,176.53,176.85,6573
2021-01-13 10:45:00,176.895,177.3,176.76,177.015,6137
2021-01-13 10:50:00,177.08,178.09,177.01,177.82,13646
2021-01-13 10:55:00,177.86,178.17,177.74,178.17,3770
2021-01-13 11:00:00,178.09,178.59,177.965,178.59,3224
2021-01-13 11:05:00,178.56,178.56,178.01,178.31,5120
2021-01-13 11:10:00,178.44,178.61,178.341,178.6,3517
2021-01-13 11:15:00,178.52,178.66,178.23,178.25,5957
2021-01-13 11:20:00,178.325,178.48,177.99,178.2,4144
2021-01-13 11:25:00,178.19,178.4,178.12,178.38,3234
2021-01-13 11:30:00,178.4,178.67,178.202,178.565,5111
2021-01-13 11:35:00,178.558,178.74,178.51,178.74,3541
2021-01-13 11:40:00,178.8,178.89,178.58,178.82,5392
2021-01-13 11:45:00,178.855,178.91,178.69,178.69,2459
2021-01-13 11:50:00,178.815,178.815,178.525,178.71,4012
