time,open,high,low,close,volume
2021-01-11 09:30:00,91.232,91.364,91.232,91.364,2200
2021-01-11 09:35:00,91.705,91.705,90.407,91.26,21381
2021-01-11 09:40:00,91.516,91.554,91.114,91.114,2215
2021-01-11 09:45:00,91.611,91.809,91.611,91.705,5307
2021-01-11 09:50:00,91.755,91.819,91.336,91.449,21895
2021-01-11 09:55:00,91.44,91.696,91.337,91.539,13310
2021-01-11 10:00:00,91.667,91.776,91.431,91.431,3397
2021-01-11 10:05:00,91.326,91.8,91.326,91.639,3381
2021-01-11 10:10:00,91.506,91.857,91.393,91.857,3987
2021-01-11 10:15:00,91.724,91.762,91.388,91.388,3198
2021-01-11 10:20:00,91.345,91.421,91.26,91.312,4365
2021-01-11 10:25:00,91.175,91.355,91.175,91.232,6566
2021-01-11 10:30:00,91.146,91.288,91.127,91.146,4837
2021-01-11 10:35:00,91.182,91.241,91.08,91.118,6498
2021-01-11 10:40:00,91.118,91.326,91.089,91.326,7793
2021-01-11 10:45:00,91.269,91.374,91.269,91.341,3104
2021-01-11 10:50:00,91.331,91.454,91.331,91.393,2793
2021-01-11 10:55:00,91.374,91.497,91.374,91.468,3783
2021-01-11 11:00:00,91.393,91.497,91.393,91.402,11680
2021-01-11 11:05:00,91.437,91.539,91.402,91.426,13104
2021-01-11 11:10:00,91.459,91.634,91.439,91.573,16262
2021-01-11 11:15:00,91.539,91.607,91.383,91.568,9820
2021-01-11 11:20:00,91.573,91.768,91.516,91.768,4184
2021-01-11 11:25:00,91.828,91.933,91.819,91.933,1567
2021-01-11 11:30:00,91.895,92.056,91.845,92.042,7934
2021-01-11 11:35:00,91.93,92.084,91.914,92.065,5054
2021-01-11 11:40:00,92.056,92.255,92.008,92.226,6463
2021-01-11 11:45:00,92.236,92.312,92.179,92.264,7035
2021-01-11 11:50:00,92.321,92.34,92.188,92.245,12390
2021-01-11 11:55:00,92.207,92.321,92.188,92.245,9502
2021-01-11 12:00:00,92.236,92.34,92.179,92.188,3436
2021-01-11 12:05:00,92.222,92.293,92.222,92.293,2041
2021-01-11 12:10:00,92.293,92.312,92.231,92.245,4166
2021-01-11 12:15:00,92.236,92.264,92.16,92.179,4035
2021-01-11 12:20:00,92.169,92.236,91.999,92.008,4042
2021-01-11 12:25:00,92.027,92.027,91.885,91.971,5957
2021-01-11 12:30:00,91.914,91.914,91.866,91.914,1550
