time,open,high,low,close,volume
2021-01-11 08:05:00,143.0,143.0,143.0,143.0,251
2021-01-11 09:25:00,141.5,141.5,141.2,141.2,1401
2021-01-11 09:35:00,140.31,142.16,140.11,141.87,42315
2021-01-11 09:40:00,141.75,142.11,140.7,141.625,33527
2021-01-11 09:45:00,141.66,141.69,140.595,141.125,14579
2021-01-11 09:50:00,141.06,142.077,140.97,141.656,18999
2021-01-11 09:55:00,141.54,142.24,141.355,142.093,15973
2021-01-11 10:00:00,142.395,142.83,142.25,142.62,15820
2021-01-11 10:05:00,142.6,143.19,142.41,142.805,21792
2021-01-11 10:10:00,142.88,143.45,142.88,143.28,11001
2021-01-11 10:15:00,143.21,143.32,143.02,143.05,8444
2021-01-11 10:20:00,143.16,143.54,142.85,143.53,17175
2021-01-11 10:25:00,143.5,143.9,143.31,143.757,14778
2021-01-11 10:30:00,143.91,144.47,143.8,144.47,20243
2021-01-11 10:35:00,144.4,144.5,143.7,143.98,12191
2021-01-11 10:40:00,144.0,144.01,143.46,143.718,14927
2021-01-11 10:45:00,143.72,143.72,143.49,143.52,5828
2021-01-11 10:50:00,143.52,143.54,143.16,143.16,7595
2021-01-11 10:55:00,143.04,143.24,142.83,143.17,16931
2021-01-11 11:00:00,143.12,143.28,142.93,143.19,11077
2021-01-11 11:05:00,143.18,143.45,142.864,143.35,9149
2021-01-11 11:10:00,143.41,143.79,143.38,143.49,6795
2021-01-11 11:15:00,143.43,143.43,143.02,143.13,7043
2021-01-11 11:20:00,143.19,143.41,143.19,143.32,5497
2021-01-11 11:25:00,143.49,143.59,143.33,143.59,7274
2021-01-11 11:30:00,143.62,143.75,143.61,143.72,5336
2021-01-11 11:35:00,143.66,143.69,143.25,143.25,10903
2021-01-11 11:40:00,143.33,143.34,143.07,143.31,9907
2021-01-11 11:45:00,143.27,143.32,143.01,143.14,10443
2021-01-11 11:50:00,143.16,143.195,142.8,142.91,19207
2021-01-11 11:55:00,142.91,142.94,142.64,142.65,23273
2021-01-11 12:00:00,142.685,142.92,142.59,142.84,16601
2021-01-11 12:05:00,142.85,142.905,142.61,142.89,11674
2021-01-11 12:10:00,142.97,142.97,142.74,142.8,8419
2021-01-11 12:15:00,142.85,142.94,142.56,142.56,10266
2021-01-11 12:20:00,142.7,142.93,142.64,142.68,8511
2021-01-11 12:25:00,142.645,142.7,142.28,142.28,15123
2021-01-11 12:30:00,142.25,142.42,142.16,142.29,13874
2021-01-11 12:35:00,142.34,142.71,142.295,142.61,10016
2021-01-11 12:40:00,142.65,143.0,142.65,142.87,11329
2021-01-11 12:45:00,142.8,142.85,142.66,142.785,11820
2021-01-11 12:50:00,142.785,142.83,142.65,142.69,10168
2021-01-11 12:55:00,142.675,142.75,142.22,142.26,13932
2021-01-11 13:00:00,142.22,142.39,142.22,142.235,4785
2021-01-11 13:05:00,142.27,142.41,142.05,142.22,18679
2021-01-11 13:10:00,142.23,142.42,142.22,142.37,13313
2021-01-11 13:15:00,142.36,142.54,142.335,142.54,7214
2021-01-11 13:20:00,142.535,142.565,142.352,142.36,13869
2021-01-11 13:25:00,142.3,142.31,141.7,141.788,25662
2021-01-11 13:30:00,141.775,141.8,141.625,141.67,20769
2021-01-11 13:35:00,141.58,141.93,141.525,141.81,15573
2021-01-11 13:40:00,141.855,142.05,141.73,141.83,12907
2021-01-11 13:45:00,141.83,141.83,141.64,141.715,9661
2021-01-11 13:50:00,141.715,141.715,141.53,141.56,13420
2021-01-11 13:55:00,141.61,141.92,141.57,141.92,10648
2021-01-11 14:00:00,142.04,142.45,142.0,142.33,8850
2021-01-11 14:05:00,142.29,142.45,142.25,142.45,25211
2021-01-11 14:10:00,142.554,142.59,142.47,142.515,10990
2021-01-11 14:15:00,142.495,142.54,142.325,142.41,7669
2021-01-11 14:20:00,142.35,142.45,142.1,142.19,7823
2021-01-11 14:25:00,142.24,142.48,142.24,142.41,6336
2021-01-11 14:30:00,142.43,142.48,142.29,142.44,39639
2021-01-11 14:35:00,142.43,142.66,142.43,142.495,7550
2021-01-11 14:40:00,142.507,142.515,142.15,142.215,15268
2021-01-11 14:45:00,142.19,142.72,142.185,142.72,7929
