time,open,high,low,close,volume
2021-01-11 09:30:00,84.771,84.78,84.771,84.78,500
2021-01-11 09:35:00,84.543,85.094,84.419,84.752,34197
2021-01-11 09:40:00,84.785,85.104,84.785,85.104,8029
2021-01-11 09:45:00,85.099,85.512,85.028,85.374,13399
2021-01-11 09:50:00,85.465,85.493,85.17,85.218,4085
2021-01-11 09:55:00,85.294,85.294,85.018,85.018,4116
2021-01-11 10:00:00,84.913,85.061,84.79,84.913,12728
2021-01-11 10:05:00,84.837,85.018,84.704,84.704,8868
2021-01-11 10:10:00,84.785,84.869,84.723,84.818,14220
2021-01-11 10:15:00,84.894,84.98,84.804,84.865,5823
2021-01-11 10:20:00,84.871,84.961,84.795,84.904,12109
2021-01-11 10:25:00,84.904,84.99,84.818,84.932,8500
2021-01-11 10:30:00,84.971,85.123,84.766,84.875,9041
2021-01-11 10:35:00,84.913,84.913,84.761,84.79,3077
2021-01-11 10:40:00,84.752,84.752,84.505,84.505,4033
2021-01-11 10:45:00,84.476,84.59,84.419,84.505,3621
2021-01-11 10:50:00,84.514,84.514,84.296,84.486,3949
2021-01-11 10:55:00,84.529,84.529,84.391,84.505,5812
2021-01-11 11:00:00,84.476,84.476,84.353,84.41,4475
2021-01-11 11:05:00,84.353,84.353,84.22,84.286,3577
2021-01-11 11:10:00,84.353,84.372,84.296,84.329,3710
2021-01-11 11:15:00,84.329,84.476,84.301,84.438,10592
2021-01-11 11:20:00,84.476,84.571,84.457,84.467,2461
2021-01-11 11:25:00,84.452,84.59,84.452,84.54,6381
2021-01-11 11:30:00,84.505,84.505,84.22,84.22,4576
2021-01-11 11:35:00,84.281,84.281,84.121,84.134,3064
2021-01-11 11:40:00,84.125,84.163,84.058,84.058,11257
2021-01-11 11:45:00,84.039,84.362,84.03,84.31,13815
2021-01-11 11:50:00,84.282,84.486,84.282,84.419,16079
2021-01-11 11:55:00,84.419,84.438,84.372,84.407,7197
2021-01-11 12:00:00,84.419,84.469,84.267,84.291,4364
2021-01-11 12:05:00,84.262,84.262,84.201,84.231,1984
2021-01-11 12:10:00,84.248,84.391,84.182,84.339,5284
2021-01-11 12:15:00,84.334,84.448,84.334,84.41,4047
2021-01-11 12:20:00,84.381,84.381,84.22,84.22,3319
2021-01-11 12:25:00,84.22,84.324,84.196,84.324,2946
2021-01-11 12:30:00,84.229,84.234,84.096,84.096,2840
2021-01-11 12:35:00,84.077,84.077,83.878,83.925,2555
2021-01-11 12:40:00,83.954,83.963,83.911,83.911,3336
2021-01-11 12:45:00,83.887,83.982,83.811,83.982,3981
2021-01-11 12:50:00,83.963,83.963,83.802,83.83,3971
