time,open,high,low,close,volume
2021-01-11 09:20:00,103.04,103.04,103.0,103.0,250
2021-01-11 09:35:00,103.02,103.98,103.02,103.16,7674
2021-01-11 09:40:00,103.89,104.17,103.85,104.05,1800
2021-01-11 09:45:00,104.13,104.45,104.13,104.43,2323
2021-01-11 09:50:00,104.285,104.68,104.1,104.68,3122
2021-01-11 09:55:00,104.29,104.55,104.29,104.55,499
2021-01-11 10:00:00,104.73,104.92,104.29,104.29,3374
2021-01-11 10:05:00,104.288,104.288,103.98,103.98,9482
2021-01-11 10:10:00,103.95,104.11,103.95,104.09,3521
2021-01-11 10:15:00,104.06,104.06,103.79,103.79,2038
2021-01-11 10:20:00,103.79,104.15,103.79,103.98,2431
2021-01-11 10:25:00,103.79,104.19,103.79,104.18,4389
2021-01-11 10:30:00,104.18,104.41,104.17,104.37,2294
2021-01-11 10:35:00,104.2,104.56,104.19,104.42,1383
2021-01-11 10:40:00,104.54,104.55,104.32,104.44,5551
2021-01-11 10:45:00,104.43,104.735,104.43,104.735,6862
2021-01-11 10:50:00,104.625,104.625,104.3,104.51,1045
2021-01-11 10:55:00,104.415,104.51,104.36,104.39,3873
2021-01-11 11:00:00,104.42,104.42,104.15,104.25,8283
2021-01-11 11:05:00,104.31,104.44,104.0,104.085,4774
2021-01-11 11:10:00,103.946,104.05,103.925,103.99,5766
2021-01-11 11:15:00,104.06,104.15,103.87,104.06,2435
2021-01-11 11:20:00,103.96,103.96,103.94,103.94,260
2021-01-11 11:25:00,104.03,104.07,103.96,104.0,3184
2021-01-11 11:30:00,103.95,104.12,103.95,104.075,2414
2021-01-11 11:35:00,104.045,104.33,104.035,104.12,1695
2021-01-11 11:40:00,104.135,104.18,104.07,104.145,741
2021-01-11 11:45:00,104.18,104.21,104.18,104.21,643
2021-01-11 11:50:00,104.24,104.32,104.195,104.2,1457
2021-01-11 11:55:00,104.21,104.22,104.135,104.135,1073
2021-01-11 12:00:00,104.2,104.235,104.03,104.03,1842
2021-01-11 12:05:00,104.11,104.17,104.11,104.16,1286
2021-01-11 12:10:00,104.13,104.13,103.977,104.01,2468
2021-01-11 12:15:00,103.97,104.11,103.97,104.11,2888
2021-01-11 12:20:00,104.11,104.13,104.07,104.13,1247
2021-01-11 12:25:00,104.2,104.27,104.18,104.24,2907
2021-01-11 12:30:00,104.22,104.33,104.22,104.295,5930
2021-01-11 12:35:00,104.311,104.311,103.89,104.16,28344
2021-01-11 12:40:00,104.167,104.29,104.167,104.21,5365
2021-01-11 12:45:00,104.208,104.37,104.208,104.37,2594
2021-01-11 12:50:00,104.41,104.55,104.41,104.55,1131
2021-01-11 12:55:00,104.5,104.56,104.49,104.49,1224
2021-01-11 13:00:00,104.48,104.48,104.4,104.42,1026
2021-01-11 13:05:00,104.47,104.57,104.46,104.565,1595
2021-01-11 13:10:00,104.595,104.76,104.595,104.76,591
2021-01-11 13:15:00,104.76,104.85,104.67,104.73,3294
2021-01-11 13:20:00,104.63,104.63,104.63,104.63,385
2021-01-11 13:25:00,104.7,104.71,104.655,104.68,1070
2021-01-11 13:30:00,104.6,104.61,104.38,104.38,2018
2021-01-11 13:35:00,104.305,104.61,104.24,104.61,6281
2021-01-11 13:40:00,104.66,104.76,104.62,104.74,8022
2021-01-11 13:45:00,104.71,104.77,104.64,104.685,3634
2021-01-11 13:50:00,104.74,104.865,104.685,104.685,2603
2021-01-11 13:55:00,104.77,104.805,104.695,104.695,943
2021-01-11 14:00:00,104.698,104.76,104.5,104.76,6209
2021-01-11 14:05:00,104.7,104.76,104.65,104.65,1825
2021-01-11 14:10:00,104.81,104.81,104.74,104.76,2132
2021-01-11 14:15:00,104.82,104.82,104.775,104.775,698
2021-01-11 14:20:00,104.795,104.83,104.62,104.68,3346
2021-01-11 14:25:00,104.73,104.81,104.64,104.7,2239
2021-01-11 14:30:00,104.75,104.76,104.68,104.735,1690
2021-01-11 14:35:00,104.69,104.86,104.69,104.86,1182
2021-01-11 14:40:00,104.825,104.88,104.73,104.73,3239
2021-01-11 14:45:00,104.75,104.75,104.74,104.74,2652
2021-01-11 14:50:00,104.74,104.74,104.675,104.675,24574
2021-01-11 14:55:00,104.64,104.78,104.59,104.78,3234
2021-01-11 15:00:00,104.92,105.336,104.89,105.32,7783
2021-01-11 15:05:00,105.39,105.53,105.34,105.475,6144
2021-01-11 15:10:00,105.42,105.465,105.38,105.38,7087
2021-01-11 15:15:00,105.41,105.41,105.295,105.355,4162
2021-01-11 15:20:00,105.345,105.37,105.29,105.37,1420
2021-01-11 15:25:00,105.365,105.45,105.11,105.14,9337
2021-01-11 15:30:00,105.21,105.25,104.89,105.14,8480
2021-01-11 15:35:00,105.07,105.26,105.04,105.145,8655
2021-01-11 15:40:00,105.19,105.27,105.11,105.15,7210
2021-01-11 15:45:00,105.21,105.5,105.18,105.36,44699
2021-01-11 15:50:00,105.34,105.48,105.285,105.395,27444
2021-01-11 15:55:00,105.38,105.48,105.19,105.25,18854
2021-01-11 16:00:00,105.235,105.41,105.19,105.37,74202
2021-01-11 16:05:00,105.33,105.33,105.33,105.33,175497
2021-01-11 17:45:00,104.32,104.32,104.32,104.32,1000
2021-01-12 09:35:00,106.27,106.57,105.064,106.537,14381
2021-01-12 09:40:00,106.25,106.45,106.201,106.24,4761
2021-01-12 09:45:00,106.69,107.08,106.65,106.65,27707
2021-01-12 09:50:00,106.89,107.18,106.59,106.9,22909
2021-01-12 09:55:00,106.79,106.79,105.465,105.645,6872
2021-01-12 10:00:00,106.01,107.0,105.715,106.35,6436
2021-01-12 10:05:00,106.345,106.62,105.78,106.4,6287
2021-01-12 10:10:00,106.43,107.13,106.43,106.91,8854
2021-01-12 10:15:00,106.87,106.97,106.52,106.605,2139
2021-01-12 10:20:00,106.58,106.95,106.4,106.84,5463
