time,open,high,low,close,volume
2021-01-11 07:05:00,74.297,74.297,74.297,74.297,214
2021-01-11 08:05:00,73.446,73.446,73.446,73.446,121
2021-01-11 09:05:00,73.737,73.737,73.737,73.737,152
2021-01-11 09:30:00,73.541,73.541,73.541,73.541,180
2021-01-11 09:35:00,73.84,73.924,73.55,73.681,78352
2021-01-11 09:40:00,73.681,73.924,73.662,73.83,43671
2021-01-11 09:45:00,73.811,73.877,73.723,73.868,38377
2021-01-11 09:50:00,73.933,73.942,73.569,73.597,23262
2021-01-11 09:55:00,73.578,73.616,73.382,73.42,25302
2021-01-11 10:00:00,73.424,73.476,73.298,73.298,27285
2021-01-11 10:05:00,73.289,73.298,73.093,73.205,36670
2021-01-11 10:10:00,73.177,73.28,73.056,73.074,28611
2021-01-11 10:15:00,73.074,73.119,72.944,73.009,29474
2021-01-11 10:20:00,73.0,73.009,72.883,72.925,29783
2021-01-11 10:25:00,72.906,72.916,72.813,72.888,39814
2021-01-11 10:30:00,72.892,73.013,72.878,72.925,34300
2021-01-11 10:35:00,72.897,72.906,72.776,72.785,67080
2021-01-11 10:40:00,72.776,72.803,72.645,72.652,47890
2021-01-11 10:45:00,72.653,72.85,72.65,72.841,53784
2021-01-11 10:50:00,72.832,72.916,72.71,72.906,26432
2021-01-11 10:55:00,72.906,73.205,72.906,73.177,28261
2021-01-11 11:00:00,73.172,73.22,73.093,73.201,23479
2021-01-11 11:05:00,73.196,73.256,73.093,73.186,25268
2021-01-11 11:10:00,73.224,73.289,73.205,73.261,21217
2021-01-11 11:15:00,73.331,73.392,73.224,73.233,53782
2021-01-11 11:20:00,73.278,73.298,73.224,73.28,16310
2021-01-11 11:25:00,73.289,73.364,73.21,73.28,42629
2021-01-11 11:30:00,73.296,73.296,73.13,73.224,18079
2021-01-11 11:35:00,73.214,73.252,73.133,73.224,17228
2021-01-11 11:40:00,73.196,73.317,73.196,73.298,16180
2021-01-11 11:45:00,73.326,73.438,73.312,73.42,18211
2021-01-11 11:50:00,73.401,73.429,73.376,73.429,12555
2021-01-11 11:55:00,73.429,73.438,73.345,73.387,19107
2021-01-11 12:00:00,73.378,73.42,73.328,73.373,15010
2021-01-11 12:05:00,73.345,73.373,73.224,73.264,17841
2021-01-11 12:10:00,73.266,73.373,73.261,73.326,23876
2021-01-11 12:15:00,73.354,73.41,73.346,73.397,9738
2021-01-11 12:20:00,73.373,73.373,73.247,73.247,10864
2021-01-11 12:25:00,73.252,73.27,73.158,73.168,12081
2021-01-11 12:30:00,73.177,73.177,73.076,73.102,9753
2021-01-11 12:35:00,73.102,73.102,72.958,72.962,14367
2021-01-11 12:40:00,73.0,73.046,72.916,72.92,11626
2021-01-11 12:45:00,72.906,73.0,72.906,72.976,13068
2021-01-11 12:50:00,72.981,73.009,72.916,72.953,21864
2021-01-11 12:55:00,72.934,73.074,72.934,73.074,11301
2021-01-11 13:00:00,73.119,73.185,73.084,73.13,10181
2021-01-11 13:05:00,73.14,73.186,73.116,73.151,9490
2021-01-11 13:10:00,73.172,73.177,73.102,73.158,34437
2021-01-11 13:15:00,73.14,73.238,73.112,73.168,19955
2021-01-11 13:20:00,73.177,73.186,73.121,73.149,21376
2021-01-11 13:25:00,73.149,73.317,73.149,73.315,11554
2021-01-11 13:30:00,73.327,73.336,73.21,73.21,12263
2021-01-11 13:35:00,73.214,73.214,73.084,73.112,19393
2021-01-11 13:40:00,73.112,73.112,72.925,72.925,18051
2021-01-11 13:45:00,72.925,72.925,72.818,72.887,18619
2021-01-11 13:50:00,72.869,72.869,72.785,72.804,26134
2021-01-11 13:55:00,72.804,72.849,72.776,72.813,9782
2021-01-11 14:00:00,72.832,72.916,72.813,72.841,9074
2021-01-11 14:05:00,72.85,72.934,72.85,72.906,12320
2021-01-11 14:10:00,72.916,73.0,72.897,72.962,10448
2021-01-11 14:15:00,72.962,73.093,72.962,73.042,11851
2021-01-11 14:20:00,73.065,73.078,73.018,73.047,10427
2021-01-11 14:25:00,73.046,73.06,72.972,73.06,11064
2021-01-11 14:30:00,73.056,73.118,73.037,73.107,10708
2021-01-11 14:35:00,73.093,73.158,73.056,73.102,12135
2021-01-11 14:40:00,73.088,73.093,73.018,73.028,18033
2021-01-11 14:45:00,73.056,73.093,73.0,73.015,12355
2021-01-11 14:50:00,73.009,73.079,73.0,73.065,19773
2021-01-11 14:55:00,73.074,73.224,73.037,73.224,40349
2021-01-11 15:00:00,73.214,73.322,73.214,73.303,15829
2021-01-11 15:05:00,73.289,73.382,73.242,73.382,30444
2021-01-11 15:10:00,73.392,73.406,73.317,73.326,21282
2021-01-11 15:15:00,73.317,73.336,73.28,73.298,92967
2021-01-11 15:20:00,73.312,73.354,73.205,73.27,26022
2021-01-11 15:25:00,73.28,73.457,73.28,73.452,17303
2021-01-11 15:30:00,73.448,73.494,73.392,73.415,22206
2021-01-11 15:35:00,73.42,73.499,73.41,73.429,36441
2021-01-11 15:40:00,73.434,73.434,73.359,73.41,23884
2021-01-11 15:45:00,73.401,73.513,73.382,73.494,25314
2021-01-11 15:50:00,73.504,73.55,73.457,73.55,64348
2021-01-11 15:55:00,73.55,73.597,73.448,73.55,72469
2021-01-11 16:00:00,73.569,73.616,73.494,73.532,154273
