time,open,high,low,close,volume
2021-01-11 08:15:00,53.686,53.686,53.686,53.686,100
2021-01-11 08:20:00,53.628,53.628,53.628,53.628,170
2021-01-11 08:30:00,53.628,53.686,53.628,53.686,671
2021-01-11 08:35:00,53.628,53.686,53.628,53.686,349
2021-01-11 09:20:00,52.981,52.981,52.961,52.961,681
2021-01-11 09:25:00,53.068,53.068,53.01,53.01,334
2021-01-11 09:30:00,53.039,53.174,52.99,52.99,2716
2021-01-11 09:35:00,53.097,53.638,52.797,53.638,72551
2021-01-11 09:40:00,53.628,53.86,53.541,53.86,9567
2021-01-11 09:45:00,53.754,53.947,53.754,53.899,14768
2021-01-11 09:50:00,53.961,54.246,53.947,53.976,17691
2021-01-11 09:55:00,54.015,54.362,53.937,54.362,9608
2021-01-11 10:00:00,54.362,54.488,54.295,54.425,21444
2021-01-11 10:05:00,54.372,54.469,54.275,54.44,18536
2021-01-11 10:10:00,54.372,54.382,54.256,54.362,19289
2021-01-11 10:15:00,54.324,54.473,54.217,54.314,18788
2021-01-11 10:20:00,54.343,54.469,54.292,54.44,18598
2021-01-11 10:25:00,54.449,54.536,54.353,54.488,30698
2021-01-11 10:30:00,54.488,54.652,54.488,54.575,22855
2021-01-11 10:35:00,54.575,54.633,54.449,54.604,22465
2021-01-11 10:40:00,54.623,54.691,54.598,54.652,11052
2021-01-11 10:45:00,54.667,54.778,54.601,54.73,24311
2021-01-11 10:50:00,54.725,54.749,54.536,54.652,60415
2021-01-11 10:55:00,54.638,54.701,54.572,54.701,14676
2021-01-11 11:00:00,54.681,54.894,54.585,54.865,27705
2021-01-11 11:05:00,54.826,54.831,54.628,54.628,12443
2021-01-11 11:10:00,54.565,54.565,54.469,54.486,8469
2021-01-11 11:15:00,54.469,54.478,54.304,54.44,12574
2021-01-11 11:20:00,54.469,54.623,54.469,54.623,11696
2021-01-11 11:25:00,54.585,54.846,54.585,54.797,12349
2021-01-11 11:30:00,54.797,54.894,54.759,54.874,7509
2021-01-11 11:35:00,54.836,54.846,54.73,54.807,12987
2021-01-11 11:40:00,54.812,54.874,54.72,54.817,10450
2021-01-11 11:45:00,54.826,54.961,54.807,54.961,15966
2021-01-11 11:50:00,54.942,54.981,54.903,54.981,20694
2021-01-11 11:55:00,54.981,55.145,54.903,55.145,40179
2021-01-11 12:00:00,55.126,55.189,55.097,55.145,27676
2021-01-11 12:05:00,55.155,55.155,55.058,55.106,14278
2021-01-11 12:10:00,55.087,55.106,55.039,55.058,7314
