time,open,high,low,close,volume
2021-01-11 09:35:00,342.006,344.63,341.106,342.84,9209
2021-01-11 09:40:00,341.477,342.389,341.477,342.153,1495
2021-01-11 09:45:00,341.123,341.123,340.545,340.655,563
2021-01-11 09:50:00,340.535,340.564,338.642,339.377,4498
2021-01-11 09:55:00,339.181,339.181,338.965,338.965,514
2021-01-11 10:00:00,338.426,339.377,338.426,339.377,1507
2021-01-11 10:05:00,338.892,338.913,338.279,338.913,3579
2021-01-11 10:10:00,338.19,338.406,337.56,337.832,2226
2021-01-11 10:15:00,337.612,337.827,336.935,337.082,2281
2021-01-11 10:20:00,337.116,337.847,336.66,337.062,6240
2021-01-11 10:25:00,337.406,337.415,336.758,337.406,3679
2021-01-11 10:30:00,338.2,339.112,338.2,339.112,1193
2021-01-11 10:35:00,339.681,340.03,339.363,339.363,2872
2021-01-11 10:40:00,339.309,339.318,338.249,338.681,7914
2021-01-11 10:45:00,338.475,338.544,337.916,338.092,2502
2021-01-11 10:50:00,337.808,337.808,337.209,337.582,3197
2021-01-11 10:55:00,337.081,338.431,337.081,338.431,1631
2021-01-11 11:00:00,338.181,338.445,337.975,338.445,1228
2021-01-11 11:05:00,338.288,338.651,337.926,338.019,3239
2021-01-11 11:10:00,337.921,338.528,337.759,337.759,2553
2021-01-11 11:15:00,337.72,338.946,337.249,338.539,5630
2021-01-11 11:20:00,338.411,338.411,337.7,337.7,1143
2021-01-11 11:25:00,338.176,338.671,338.029,338.671,3318
2021-01-11 11:30:00,338.239,338.524,338.102,338.298,1339
2021-01-11 11:35:00,338.264,338.308,338.092,338.161,1583
2021-01-11 11:40:00,337.798,338.151,337.798,337.881,2487
2021-01-11 11:45:00,337.72,337.935,337.612,337.847,1767
2021-01-11 11:50:00,337.837,338.063,337.837,338.063,1717
2021-01-11 11:55:00,337.984,338.416,337.984,338.269,1451
2021-01-11 12:00:00,338.385,338.691,338.318,338.347,1586
2021-01-11 12:05:00,338.328,338.338,338.181,338.187,1473
2021-01-11 12:10:00,338.141,338.396,337.867,338.082,3198
2021-01-11 12:15:00,338.122,338.122,337.818,337.818,1009
2021-01-11 12:20:00,337.818,337.818,337.514,337.558,1252
2021-01-11 12:25:00,337.579,337.68,337.518,337.518,945
2021-01-11 12:30:00,337.445,337.769,337.445,337.651,3259
2021-01-11 12:35:00,337.788,337.788,337.641,337.641,503
2021-01-11 12:40:00,337.71,337.729,337.514,337.7,2121
2021-01-11 12:45:00,337.67,337.71,337.2,337.71,1101
2021-01-11 12:50:00,337.72,337.72,337.16,337.219,1945
2021-01-11 12:55:00,337.484,337.729,337.484,337.67,2070
2021-01-11 13:00:00,337.425,337.572,337.406,337.494,2135
2021-01-11 13:05:00,337.749,337.749,337.666,337.666,363
2021-01-11 13:10:00,337.754,338.096,337.754,338.033,1706
2021-01-11 13:15:00,338.235,338.347,338.166,338.166,1771
2021-01-11 13:20:00,338.661,338.72,338.357,338.445,3115
2021-01-11 13:25:00,338.21,338.328,338.033,338.328,6445
2021-01-11 13:30:00,338.387,338.524,337.612,337.612,10214
2021-01-11 13:35:00,337.778,337.778,337.209,337.474,2819
2021-01-11 13:40:00,337.563,337.641,337.366,337.366,1436
2021-01-11 13:45:00,337.062,337.062,336.663,336.999,1395
2021-01-11 13:50:00,336.641,336.641,335.611,335.611,2621
2021-01-11 13:55:00,335.807,336.224,335.777,336.224,2165
