time,open,high,low,close,volume
2021-01-11 08:25:00,112.092,112.092,112.082,112.082,1200
2021-01-11 09:30:00,113.374,113.374,112.196,112.196,5540
2021-01-11 09:35:00,112.614,113.483,112.282,113.193,207264
2021-01-11 09:40:00,113.198,113.203,112.718,113.06,34041
2021-01-11 09:45:00,112.889,113.127,112.785,113.008,36780
2021-01-11 09:50:00,113.051,113.079,112.595,112.623,24968
2021-01-11 09:55:00,112.566,113.013,112.566,113.013,22114
2021-01-11 10:00:00,113.032,113.298,112.899,113.132,137558
2021-01-11 10:05:00,113.174,113.174,112.585,112.661,49819
2021-01-11 10:10:00,112.695,112.695,112.31,112.357,46507
2021-01-11 10:15:00,112.386,112.519,112.324,112.519,34365
2021-01-11 10:20:00,112.5,112.671,112.443,112.671,58760
2021-01-11 10:25:00,112.652,112.832,112.443,112.832,21797
2021-01-11 10:30:00,112.851,113.079,112.809,112.984,64871
2021-01-11 10:35:00,113.032,113.06,112.899,112.899,33285
2021-01-11 10:40:00,112.923,112.956,112.737,112.932,42642
2021-01-11 10:45:00,112.932,113.056,112.908,112.937,23585
2021-01-11 10:50:00,112.937,112.942,112.557,112.654,24888
2021-01-11 10:55:00,112.59,112.766,112.585,112.742,16999
2021-01-11 11:00:00,112.766,112.766,112.619,112.68,26728
2021-01-11 11:05:00,112.666,112.728,112.481,112.519,82015
2021-01-11 11:10:00,112.543,112.661,112.528,112.628,26021
2021-01-11 11:15:00,112.652,112.69,112.5,112.6,35405
2021-01-11 11:20:00,112.613,112.775,112.604,112.742,20017
2021-01-11 11:25:00,112.742,112.832,112.671,112.785,38889
2021-01-11 11:30:00,112.785,112.937,112.737,112.894,18455
2021-01-11 11:35:00,112.775,112.951,112.775,112.899,23413
2021-01-11 11:40:00,112.899,112.908,112.756,112.766,15666
2021-01-11 11:45:00,112.766,112.79,112.652,112.695,20401
2021-01-11 11:50:00,112.699,112.737,112.582,112.737,16009
2021-01-11 11:55:00,112.709,112.718,112.571,112.571,19150
2021-01-11 12:00:00,112.585,112.604,112.481,112.595,24536
2021-01-11 12:05:00,112.585,112.609,112.462,112.561,17829
2021-01-11 12:10:00,112.591,112.633,112.481,112.519,18758
2021-01-11 12:15:00,112.519,112.642,112.519,112.547,21803
2021-01-11 12:20:00,112.529,112.576,112.386,112.417,19663
2021-01-11 12:25:00,112.424,112.5,112.395,112.424,21122
2021-01-11 12:30:00,112.414,112.519,112.395,112.481,26534
2021-01-11 12:35:00,112.481,112.661,112.481,112.609,27167
2021-01-11 12:40:00,112.623,112.638,112.5,112.514,31338
2021-01-11 12:45:00,112.528,112.557,112.49,112.547,47872
2021-01-11 12:50:00,112.547,112.576,112.391,112.395,27817
2021-01-11 12:55:00,112.386,112.452,112.291,112.291,37683
2021-01-11 13:00:00,112.301,112.391,112.206,112.329,31988
2021-01-11 13:05:00,112.331,112.367,112.225,112.329,34051
2021-01-11 13:10:00,112.301,112.313,112.196,112.201,40416
2021-01-11 13:15:00,112.206,112.272,112.149,112.244,66857
2021-01-11 13:20:00,112.239,112.353,112.234,112.353,76922
2021-01-11 13:25:00,112.348,112.393,112.244,112.366,30048
2021-01-11 13:30:00,112.357,112.357,112.187,112.215,28342
2021-01-11 13:35:00,112.22,112.282,112.177,112.21,25952
2021-01-11 13:40:00,112.206,112.272,112.12,112.177,32676
2021-01-11 13:45:00,112.168,112.168,112.025,112.054,36365
2021-01-11 13:50:00,112.044,112.054,111.892,111.959,46047
2021-01-11 13:55:00,111.968,112.011,111.935,111.949,28632
2021-01-11 14:00:00,111.949,112.073,111.949,112.016,33644
2021-01-11 14:05:00,111.997,112.033,111.835,111.854,51791
2021-01-11 14:10:00,111.854,111.883,111.731,111.731,45580
2021-01-11 14:15:00,111.731,111.807,111.702,111.731,42889
2021-01-11 14:20:00,111.716,111.845,111.683,111.75,48814
2021-01-11 14:25:00,111.75,111.865,111.693,111.859,38114
2021-01-11 14:30:00,111.859,111.978,111.797,111.959,33866
2021-01-11 14:35:00,111.968,112.111,111.911,112.044,44760
2021-01-11 14:40:00,112.016,112.158,112.016,112.054,26448
2021-01-11 14:45:00,112.054,112.168,112.03,112.13,38103
2021-01-11 14:50:00,112.122,112.291,112.101,112.277,31553
2021-01-11 14:55:00,112.272,112.32,112.13,112.272,31770
2021-01-11 15:00:00,112.282,112.424,112.282,112.357,27107
2021-01-11 15:05:00,112.357,112.604,112.32,112.547,32347
2021-01-11 15:10:00,112.566,112.633,112.414,112.443,25292
2021-01-11 15:15:00,112.443,112.481,112.329,112.329,38709
2021-01-11 15:20:00,112.338,112.348,112.168,112.196,34123
2021-01-11 15:25:00,112.196,112.338,112.158,112.31,31772
2021-01-11 15:30:00,112.301,112.395,112.177,112.196,30648
2021-01-11 15:35:00,112.196,112.405,112.187,112.341,49757
2021-01-11 15:40:00,112.338,112.443,112.215,112.244,68674
2021-01-11 15:45:00,112.234,112.32,112.196,112.196,50897
2021-01-11 15:50:00,112.215,112.481,112.215,112.424,69746
2021-01-11 15:55:00,112.443,112.547,112.357,112.49,97893
2021-01-11 16:00:00,112.5,112.576,112.424,112.566,161410
2021-01-11 16:05:00,112.557,112.557,112.557,112.557,200431
2021-01-11 16:15:00,112.574,112.574,112.574,112.574,1376
2021-01-11 17:55:00,112.984,113.003,112.984,113.003,781
2021-01-11 18:10:00,112.661,113.032,112.661,113.032,698
2021-01-11 18:15:00,112.984,112.984,112.984,112.984,121
2021-01-11 18:20:00,112.842,113.155,112.842,113.022,4166
2021-01-11 18:25:00,112.975,113.222,112.975,113.222,7068
2021-01-11 18:30:00,113.041,113.212,113.041,113.174,819
2021-01-11 18:35:00,113.032,113.174,113.032,113.174,375
2021-01-11 18:40:00,113.222,113.222,113.222,113.222,500
2021-01-11 18:45:00,112.937,112.937,112.937,112.937,133
2021-01-11 19:10:00,113.127,113.127,113.127,113.127,130
2021-01-11 19:50:00,113.079,113.079,113.079,113.079,570
2021-01-11 20:00:00,113.079,113.079,113.079,113.079,101
2021-01-12 08:05:00,113.26,113.26,112.795,112.795,316
2021-01-12 08:15:00,112.794,112.794,112.794,112.794,350
2021-01-12 08:25:00,112.804,112.804,112.804,112.804,310
2021-01-12 08:55:00,112.699,112.699,112.699,112.699,300
2021-01-12 09:15:00,112.557,112.557,112.557,112.557,200
2021-01-12 09:25:00,112.557,112.557,112.386,112.386,1042
2021-01-12 09:30:00,112.386,112.386,112.054,112.054,1966
2021-01-12 09:35:00,112.196,112.32,111.835,112.31,235526
2021-01-12 09:40:00,112.253,112.362,112.025,112.087,38352
2021-01-12 09:45:00,112.092,112.223,111.987,112.191,21596
2021-01-12 09:50:00,112.12,112.357,111.993,112.025,24063
2021-01-12 09:55:00,111.987,112.177,111.883,112.082,24800
2021-01-12 10:00:00,112.109,112.158,111.997,112.111,28751
2021-01-12 10:05:00,112.111,112.291,111.949,112.163,38504
2021-01-12 10:10:00,112.158,112.158,111.921,112.017,35855
2021-01-12 10:15:00,112.025,112.044,111.883,111.93,47386
2021-01-12 10:20:00,111.93,112.054,111.579,111.588,62721
2021-01-12 10:25:00,111.583,111.797,111.55,111.74,35530
2021-01-12 10:30:00,111.74,111.968,111.655,111.787,43883
2021-01-12 10:35:00,111.759,111.816,111.545,111.664,33526
2021-01-12 10:40:00,111.645,111.75,111.531,111.702,47893
2021-01-12 10:45:00,111.689,111.807,111.592,111.664,74827
2021-01-12 10:50:00,111.664,111.702,111.341,111.396,53182
2021-01-12 10:55:00,111.408,111.522,111.379,111.465,24390
2021-01-12 11:00:00,111.474,111.531,111.408,111.531,24181
2021-01-12 11:05:00,111.531,111.788,111.474,111.721,47745
2021-01-12 11:10:00,111.712,111.858,111.683,111.802,17314
2021-01-12 11:15:00,111.816,111.921,111.778,111.883,11863
2021-01-12 11:20:00,111.911,111.968,111.802,111.802,16825
2021-01-12 11:25:00,111.783,111.797,111.484,111.484,16220
2021-01-12 11:30:00,111.455,111.455,111.294,111.379,36377
2021-01-12 11:35:00,111.408,111.446,111.317,111.379,29203
2021-01-12 11:40:00,111.379,111.389,111.275,111.275,17597
2021-01-12 11:45:00,111.275,111.347,111.199,111.341,24334
2021-01-12 11:50:00,111.332,111.636,111.332,111.607,23562
2021-01-12 11:55:00,111.626,111.626,111.465,111.522,24285
2021-01-12 12:00:00,111.493,111.531,111.341,111.408,15278
2021-01-12 12:05:00,111.389,111.422,111.284,111.379,13342
2021-01-12 12:10:00,111.36,111.36,111.075,111.075,28607
2021-01-12 12:15:00,111.089,111.208,110.99,111.066,26389
2021-01-12 12:20:00,111.037,111.284,110.98,111.161,19465
2021-01-12 12:25:00,111.175,111.231,111.037,111.066,18746
2021-01-12 12:30:00,111.075,111.151,111.009,111.127,27375
2021-01-12 12:35:00,111.113,111.128,110.977,111.015,24849
2021-01-12 12:40:00,111.018,111.075,110.961,111.075,32364
2021-01-12 12:45:00,111.077,111.256,111.066,111.236,26383
2021-01-12 12:50:00,111.241,111.265,111.094,111.17,24766
2021-01-12 12:55:00,111.18,111.256,111.108,111.227,22210
2021-01-12 13:00:00,111.228,111.232,111.132,111.151,23760
2021-01-12 13:05:00,111.149,111.18,110.999,111.161,43619
2021-01-12 13:10:00,111.161,111.18,111.094,111.132,21850
2021-01-12 13:15:00,111.132,111.236,111.132,111.208,18793
2021-01-12 13:20:00,111.208,111.275,111.132,111.151,27785
2021-01-12 13:25:00,111.161,111.17,110.952,110.971,26858
2021-01-12 13:30:00,110.971,111.123,110.933,111.113,21419
2021-01-12 13:35:00,111.094,111.446,111.085,111.427,33133
2021-01-12 13:40:00,111.389,111.446,111.303,111.446,35798
2021-01-12 13:45:00,111.431,111.436,111.322,111.379,13663
2021-01-12 13:50:00,111.389,111.408,111.289,111.303,11746
2021-01-12 13:55:00,111.294,111.34,111.237,111.294,12168
2021-01-12 14:00:00,111.313,111.503,111.313,111.474,19971
2021-01-12 14:05:00,111.469,111.712,111.446,111.645,26020
2021-01-12 14:10:00,111.626,111.645,111.446,111.474,19958
2021-01-12 14:15:00,111.484,111.569,111.417,111.431,26082
2021-01-12 14:20:00,111.427,111.436,111.208,111.227,48633
2021-01-12 14:25:00,111.227,111.255,111.118,111.18,32930
2021-01-12 14:30:00,111.208,111.208,111.018,111.073,40270
2021-01-12 14:35:00,111.085,111.332,111.085,111.218,28263
2021-01-12 14:40:00,111.237,111.237,111.085,111.094,27563
2021-01-12 14:45:00,111.094,111.113,110.876,110.876,28422
2021-01-12 14:50:00,110.895,110.933,110.847,110.885,29377
2021-01-12 14:55:00,110.885,110.885,110.738,110.833,33917
2021-01-12 15:00:00,110.828,111.08,110.828,111.08,31503
2021-01-12 15:05:00,111.066,111.256,111.047,111.218,31930
2021-01-12 15:10:00,111.208,111.265,111.132,111.156,29903
2021-01-12 15:15:00,111.158,111.237,111.113,111.123,29163
2021-01-12 15:20:00,111.132,111.265,111.118,111.23,27827
2021-01-12 15:25:00,111.208,111.332,111.189,111.208,31149
2021-01-12 15:30:00,111.199,111.265,111.161,111.189,26560
2021-01-12 15:35:00,111.199,111.208,111.047,111.085,35603
2021-01-12 15:40:00,111.085,111.246,111.056,111.18,56896
2021-01-12 15:45:00,111.18,111.379,111.113,111.379,36176
2021-01-12 15:50:00,111.389,111.588,111.313,111.55,71546
2021-01-12 15:55:00,111.55,111.674,111.465,111.579,99071
2021-01-12 16:00:00,111.598,111.702,111.398,111.398,191082
2021-01-12 16:05:00,111.408,111.408,111.408,111.408,99834
