time,open,high,low,close,volume
2021-01-11 09:35:00,84.572,85.148,84.374,84.657,73875
2021-01-11 09:40:00,84.61,84.94,84.572,84.869,23358
2021-01-11 09:45:00,84.94,85.091,84.78,85.091,42736
2021-01-11 09:50:00,85.148,85.204,84.751,84.784,11041
2021-01-11 09:55:00,84.751,84.865,84.685,84.747,8386
2021-01-11 10:00:00,84.685,84.931,84.685,84.765,24578
2021-01-11 10:05:00,84.742,84.789,84.563,84.685,19906
2021-01-11 10:10:00,84.742,84.803,84.638,84.704,22528
2021-01-11 10:15:00,84.704,84.836,84.695,84.832,12497
2021-01-11 10:20:00,84.799,84.883,84.629,84.704,22779
2021-01-11 10:25:00,84.72,84.723,84.591,84.723,8373
2021-01-11 10:30:00,84.737,84.846,84.737,84.756,6369
2021-01-11 10:35:00,84.751,84.751,84.572,84.629,8485
2021-01-11 10:40:00,84.591,84.676,84.525,84.525,9960
2021-01-11 10:45:00,84.572,84.761,84.516,84.756,9544
2021-01-11 10:50:00,84.756,84.799,84.516,84.657,13837
2021-01-11 10:55:00,84.657,84.874,84.657,84.874,6500
2021-01-11 11:00:00,84.85,84.865,84.723,84.789,22642
2021-01-11 11:05:00,84.808,84.968,84.751,84.968,23331
2021-01-11 11:10:00,84.94,85.053,84.883,84.921,15087
2021-01-11 11:15:00,84.931,84.982,84.846,84.846,17001
2021-01-11 11:20:00,84.865,84.865,84.787,84.835,11572
2021-01-11 11:25:00,84.865,84.865,84.78,84.799,12641
2021-01-11 11:30:00,84.789,84.789,84.629,84.671,6912
2021-01-11 11:35:00,84.695,84.695,84.572,84.629,7382
2021-01-11 11:40:00,84.582,84.722,84.551,84.681,8037
2021-01-11 11:45:00,84.695,84.78,84.695,84.714,6296
2021-01-11 11:50:00,84.666,84.742,84.638,84.723,12462
2021-01-11 11:55:00,84.747,84.78,84.695,84.723,14349
2021-01-11 12:00:00,84.714,84.723,84.549,84.549,3623
2021-01-11 12:05:00,84.516,84.544,84.402,84.464,10383
2021-01-11 12:10:00,84.44,84.553,84.431,84.497,6976
2021-01-11 12:15:00,84.516,84.61,84.487,84.487,6150
2021-01-11 12:20:00,84.459,84.459,84.374,84.393,9220
2021-01-11 12:25:00,84.402,84.407,84.289,84.289,6055
2021-01-11 12:30:00,84.261,84.27,84.176,84.27,5825
2021-01-11 12:35:00,84.214,84.223,84.119,84.119,11895
2021-01-11 12:40:00,84.157,84.299,84.016,84.082,9600
2021-01-11 12:45:00,84.063,84.121,83.987,84.121,5340
2021-01-11 12:50:00,84.119,84.167,84.101,84.119,4896
2021-01-11 12:55:00,84.101,84.289,84.091,84.289,7939
2021-01-11 13:00:00,84.28,84.365,84.223,84.223,7611
2021-01-11 13:05:00,84.233,84.27,84.176,84.176,6053
2021-01-11 13:10:00,84.185,84.233,84.167,84.223,4240
2021-01-11 13:15:00,84.214,84.289,84.195,84.242,7023
2021-01-11 13:20:00,84.233,84.251,84.185,84.241,5188
2021-01-11 13:25:00,84.233,84.346,84.233,84.32,8564
2021-01-11 13:30:00,84.313,84.327,84.185,84.185,10490
2021-01-11 13:35:00,84.176,84.176,84.034,84.091,12334
2021-01-11 13:40:00,84.025,84.067,83.97,83.97,6063
2021-01-11 13:45:00,83.959,83.978,83.884,83.917,8187
2021-01-11 13:50:00,83.902,83.902,83.761,83.761,7676
2021-01-11 13:55:00,83.714,83.836,83.714,83.818,6729
2021-01-11 14:00:00,83.846,83.912,83.766,83.77,6849
2021-01-11 14:05:00,83.78,83.893,83.757,83.865,11883
2021-01-11 14:10:00,83.865,83.931,83.808,83.865,9437
2021-01-11 14:15:00,83.884,84.006,83.884,83.893,10863
2021-01-11 14:20:00,83.931,83.931,83.808,83.851,23058
2021-01-11 14:25:00,83.827,83.874,83.794,83.846,8089
2021-01-11 14:30:00,83.902,83.978,83.902,83.954,16545
2021-01-11 14:35:00,83.949,84.016,83.912,83.945,12561
2021-01-11 14:40:00,83.921,83.95,83.855,83.907,8564
2021-01-11 14:45:00,83.893,83.997,83.884,83.907,6659
2021-01-11 14:50:00,83.931,83.987,83.874,83.987,13369
2021-01-11 14:55:00,84.016,84.11,83.954,84.11,14457
2021-01-11 15:00:00,84.11,84.242,84.11,84.237,14548
2021-01-11 15:05:00,84.214,84.299,84.147,84.266,15147
2021-01-11 15:10:00,84.27,84.299,84.148,84.185,14719
2021-01-11 15:15:00,84.157,84.157,84.025,84.11,13199
2021-01-11 15:20:00,84.086,84.096,83.94,84.016,12402
2021-01-11 15:25:00,84.016,84.148,84.011,84.129,16068
2021-01-11 15:30:00,84.148,84.176,84.016,84.016,15004
2021-01-11 15:35:00,84.016,84.119,84.016,84.101,22272
2021-01-11 15:40:00,84.11,84.11,83.94,84.063,19815
2021-01-11 15:45:00,84.039,84.176,84.016,84.143,25104
2021-01-11 15:50:00,84.148,84.27,84.148,84.261,29218
2021-01-11 15:55:00,84.27,84.327,84.223,84.251,40193
2021-01-11 16:00:00,84.261,84.317,84.034,84.148,142302
2021-01-11 16:05:00,84.148,84.148,84.148,84.148,26623
2021-01-12 09:35:00,84.016,84.28,83.563,83.685,32749
2021-01-12 09:40:00,83.685,83.808,83.384,83.742,29926
2021-01-12 09:45:00,83.77,84.204,83.572,84.148,17953
