time,open,high,low,close,volume
2021-01-11 09:35:00,95.769,96.601,95.769,96.244,2508
2021-01-11 09:50:00,96.082,96.126,96.082,96.126,609
2021-01-11 09:55:00,96.08,96.08,96.08,96.08,100
2021-01-11 10:00:00,96.34,96.34,96.126,96.208,647
2021-01-11 10:10:00,96.025,96.025,95.806,95.806,240
2021-01-11 10:15:00,96.171,96.171,96.03,96.039,1300
2021-01-11 10:35:00,95.815,95.815,95.815,95.815,100
2021-01-11 10:45:00,95.788,95.788,95.185,95.185,5253
2021-01-11 10:50:00,95.176,95.431,95.148,95.148,1183
2021-01-11 10:55:00,95.057,95.367,94.984,95.139,3313
2021-01-11 11:00:00,95.093,95.093,95.075,95.075,251
2021-01-11 11:10:00,95.075,95.386,94.892,94.892,1873
2021-01-11 11:15:00,95.048,95.24,95.011,95.24,2034
2021-01-11 11:20:00,95.358,95.358,95.358,95.358,111
2021-01-11 11:30:00,95.486,95.486,95.486,95.486,100
2021-01-11 11:35:00,95.669,95.669,95.482,95.482,600
2021-01-11 11:40:00,95.486,95.486,95.486,95.486,202
2021-01-11 11:45:00,95.294,95.294,94.801,94.801,1780
2021-01-11 11:50:00,94.792,95.166,94.787,95.166,1024
2021-01-11 11:55:00,95.239,95.239,95.066,95.066,418
2021-01-11 12:05:00,94.975,94.975,94.975,94.975,101
2021-01-11 12:10:00,94.993,94.993,94.856,94.856,484
2021-01-11 12:20:00,94.828,94.828,94.828,94.828,102
2021-01-11 12:25:00,94.856,94.856,94.828,94.838,396
2021-01-11 12:30:00,94.979,95.13,94.979,94.979,928
2021-01-11 12:35:00,94.897,94.902,94.897,94.902,209
2021-01-11 12:45:00,95.191,95.191,95.025,95.025,322
2021-01-11 12:50:00,95.029,95.148,94.952,94.952,4225
2021-01-11 13:00:00,95.23,95.23,95.057,95.057,262
2021-01-11 13:05:00,95.134,95.134,95.029,95.039,1594
2021-01-11 13:15:00,95.139,95.139,95.139,95.139,446
2021-01-11 13:20:00,95.08,95.08,95.08,95.08,100
2021-01-11 13:25:00,94.911,94.965,94.832,94.847,1048
2021-01-11 13:35:00,94.673,94.691,94.673,94.691,1043
2021-01-11 13:40:00,94.664,94.865,94.664,94.865,221
2021-01-11 13:50:00,94.655,94.682,94.253,94.344,2578
2021-01-11 13:55:00,94.436,94.436,94.271,94.271,338
2021-01-11 14:05:00,94.527,94.527,94.308,94.308,200
2021-01-11 14:10:00,94.448,94.448,94.448,94.448,427
2021-01-11 14:15:00,94.289,94.289,94.289,94.289,301
2021-01-11 14:20:00,94.422,94.554,94.39,94.39,4179
2021-01-11 14:25:00,94.426,94.426,94.426,94.426,123
2021-01-11 14:30:00,94.573,94.573,94.399,94.468,1170
2021-01-11 14:35:00,94.468,94.472,94.372,94.468,1043
2021-01-11 14:40:00,94.468,94.468,94.468,94.468,326
2021-01-11 14:45:00,94.472,94.472,94.472,94.472,155
2021-01-11 14:50:00,94.536,94.536,94.454,94.454,313
2021-01-11 14:55:00,94.458,94.458,94.458,94.458,101
2021-01-11 15:00:00,94.458,94.728,94.39,94.659,1701
2021-01-11 15:05:00,94.664,94.76,94.664,94.76,912
2021-01-11 15:10:00,94.819,94.881,94.801,94.881,371
2021-01-11 15:15:00,94.719,94.737,94.605,94.623,1557
2021-01-11 15:20:00,94.701,94.701,94.609,94.61,398
2021-01-11 15:30:00,94.806,94.984,94.806,94.911,743
2021-01-11 15:35:00,94.929,95.194,94.92,95.194,1529
2021-01-11 15:40:00,95.203,95.203,94.975,94.975,1732
2021-01-11 15:45:00,94.956,95.029,94.892,94.929,2965
2021-01-11 15:50:00,94.865,95.139,94.856,95.102,4901
2021-01-11 15:55:00,95.057,95.203,94.92,94.92,6028
2021-01-11 16:00:00,95.057,95.203,94.81,95.02,24593
2021-01-11 16:05:00,95.102,95.102,95.102,95.102,3867
2021-01-12 09:35:00,95.093,95.587,95.093,95.587,1347
2021-01-12 09:40:00,94.897,94.897,94.897,94.897,3016
2021-01-12 09:45:00,95.651,95.651,95.651,95.651,119
2021-01-12 09:55:00,94.856,94.856,94.856,94.856,512
2021-01-12 10:00:00,95.303,95.322,95.303,95.322,312
2021-01-12 10:05:00,95.751,96.144,95.751,96.107,1588
2021-01-12 10:10:00,95.856,96.043,95.856,96.043,238
2021-01-12 10:15:00,95.747,95.92,95.747,95.92,813
2021-01-12 10:30:00,96.043,96.098,95.957,96.098,529
2021-01-12 10:35:00,96.117,96.117,96.117,96.117,100
2021-01-12 10:45:00,95.961,95.961,95.742,95.943,2638
2021-01-12 10:50:00,95.559,95.803,95.559,95.803,768
2021-01-12 11:00:00,95.751,95.756,95.751,95.756,1101
2021-01-12 11:10:00,95.952,95.952,95.792,95.792,386
2021-01-12 11:15:00,95.792,96.062,95.792,95.897,2123
2021-01-12 11:20:00,96.144,96.144,95.824,95.824,3071
2021-01-12 11:25:00,95.879,95.98,95.769,95.833,1755
2021-01-12 11:30:00,95.961,95.97,95.715,95.833,964
2021-01-12 11:35:00,95.829,95.961,95.82,95.943,904
2021-01-12 11:40:00,95.833,95.952,95.715,95.82,1586
2021-01-12 11:45:00,95.82,95.961,95.724,95.838,803
2021-01-12 11:50:00,95.842,96.117,95.842,96.098,2542
2021-01-12 11:55:00,96.002,96.117,95.906,96.002,751
2021-01-12 12:00:00,96.002,96.126,95.897,95.989,1383
2021-01-12 12:05:00,95.989,96.016,95.897,96.007,1950
2021-01-12 12:10:00,95.897,95.961,95.673,95.751,3921
2021-01-12 12:15:00,95.824,95.925,95.811,95.811,873
2021-01-12 12:20:00,95.856,96.089,95.856,96.057,1641
2021-01-12 12:25:00,96.039,96.135,96.03,96.039,875
2021-01-12 12:30:00,96.057,96.299,96.057,96.299,1956
2021-01-12 12:35:00,96.318,96.491,96.318,96.368,795
2021-01-12 12:40:00,96.395,96.5,96.395,96.477,863
2021-01-12 12:45:00,96.482,96.491,96.4,96.455,2920
2021-01-12 12:50:00,96.473,96.473,96.354,96.45,1553
2021-01-12 12:55:00,96.496,96.573,96.468,96.482,825
2021-01-12 13:00:00,96.482,96.482,96.176,96.176,1794
2021-01-12 13:05:00,96.153,96.153,95.961,95.961,1284
2021-01-12 13:10:00,95.984,95.989,95.833,95.943,1401
2021-01-12 13:15:00,95.842,95.925,95.806,95.897,664
2021-01-12 13:20:00,95.902,95.934,95.829,95.852,1083
2021-01-12 13:25:00,95.865,95.916,95.865,95.874,960
2021-01-12 13:30:00,95.87,95.989,95.833,95.897,1712
2021-01-12 13:35:00,95.92,96.171,95.92,96.158,2785
2021-01-12 13:40:00,96.089,96.308,96.089,96.249,2076
2021-01-12 13:45:00,96.249,96.276,95.879,95.879,2818
2021-01-12 13:50:00,95.925,95.97,95.925,95.957,560
2021-01-12 13:55:00,95.961,95.961,95.824,95.824,1033
2021-01-12 14:00:00,95.82,95.87,95.742,95.815,1164
2021-01-12 14:05:00,95.811,95.897,95.811,95.852,953
2021-01-12 14:10:00,95.856,95.897,95.715,95.838,1410
2021-01-12 14:15:00,95.838,95.961,95.838,95.938,1976
2021-01-12 14:20:00,95.938,96.025,95.884,95.884,1980
2021-01-12 14:25:00,95.897,95.897,95.884,95.884,776
2021-01-12 14:30:00,95.87,95.952,95.856,95.856,842
2021-01-12 14:35:00,95.861,95.897,95.66,95.692,2445
2021-01-12 14:40:00,95.692,95.792,95.692,95.792,1092
2021-01-12 14:45:00,95.797,95.815,95.797,95.806,992
2021-01-12 14:50:00,95.806,95.888,95.696,95.888,2747
2021-01-12 14:55:00,95.856,95.879,95.856,95.879,1000
2021-01-12 15:00:00,95.874,95.961,95.874,95.893,2143
2021-01-12 15:05:00,95.897,95.952,95.824,95.879,4323
2021-01-12 15:10:00,95.87,95.952,95.833,95.943,1388
2021-01-12 15:15:00,95.838,95.87,95.733,95.733,1591
2021-01-12 15:20:00,95.747,95.87,95.747,95.87,1203
2021-01-12 15:25:00,95.833,95.833,95.824,95.833,1271
2021-01-12 15:30:00,95.829,95.906,95.733,95.838,2379
2021-01-12 15:35:00,95.838,95.874,95.833,95.838,1874
2021-01-12 15:40:00,95.838,95.906,95.833,95.879,2891
2021-01-12 15:45:00,95.879,95.952,95.852,95.874,3932
2021-01-12 15:50:00,95.874,95.879,95.806,95.847,3240
2021-01-12 15:55:00,95.838,95.952,95.788,95.911,8875
2021-01-12 16:00:00,95.943,95.952,95.842,95.906,27869
2021-01-12 16:05:00,95.925,96.468,95.925,96.468,8731
2021-01-13 09:35:00,96.281,96.281,95.367,96.162,3657
2021-01-13 09:40:00,95.98,95.98,95.934,95.934,479
2021-01-13 09:45:00,95.98,96.19,95.98,96.19,257
2021-01-13 10:10:00,94.874,94.965,94.874,94.965,942
2021-01-13 10:15:00,95.185,95.185,95.185,95.185,112
2021-01-13 10:25:00,94.915,94.915,94.915,94.915,101
2021-01-13 10:40:00,94.691,94.701,94.691,94.701,404
2021-01-13 10:45:00,94.6,94.618,94.6,94.618,425
2021-01-13 10:50:00,94.381,94.381,94.381,94.381,388
2021-01-13 10:55:00,94.216,94.271,94.134,94.271,487
2021-01-13 11:00:00,94.271,94.271,94.162,94.271,369
2021-01-13 11:05:00,94.07,94.207,94.047,94.207,1077
2021-01-13 11:15:00,94.18,94.18,94.18,94.18,197
2021-01-13 11:20:00,94.088,94.098,94.088,94.098,578
2021-01-13 11:25:00,94.207,94.216,94.207,94.216,955
2021-01-13 11:30:00,94.134,94.134,94.134,94.134,332
2021-01-13 11:35:00,94.015,94.152,93.988,94.152,1314
2021-01-13 11:40:00,94.189,94.189,94.189,94.189,106
2021-01-13 11:45:00,94.189,94.203,94.098,94.098,858
2021-01-13 11:50:00,94.098,94.235,94.098,94.235,826
2021-01-13 11:55:00,94.253,94.289,94.253,94.289,431
2021-01-13 12:00:00,94.317,94.363,94.317,94.353,495
2021-01-13 12:05:00,94.426,94.426,94.289,94.289,731
2021-01-13 12:10:00,94.299,94.308,94.299,94.308,265
2021-01-13 12:15:00,94.335,94.454,94.335,94.454,653
2021-01-13 12:20:00,94.49,94.527,94.49,94.527,681
2021-01-13 12:25:00,94.6,94.646,94.6,94.646,339
2021-01-13 12:30:00,94.71,94.71,94.71,94.71,132
2021-01-13 12:35:00,94.847,94.847,94.801,94.801,624
2021-01-13 12:40:00,94.76,94.81,94.76,94.81,299
2021-01-13 12:45:00,94.902,94.929,94.902,94.929,289
2021-01-13 12:50:00,94.938,95.081,94.938,95.072,1397
2021-01-13 12:55:00,95.212,95.441,95.212,95.441,691
2021-01-13 13:00:00,95.358,95.39,95.358,95.39,622
2021-01-13 13:05:00,95.322,95.322,95.322,95.322,109
2021-01-13 13:15:00,94.849,95.13,94.849,95.061,619
2021-01-13 13:25:00,95.061,95.061,95.061,95.061,294
2021-01-13 13:30:00,95.057,95.057,95.057,95.057,325
2021-01-13 13:40:00,94.938,94.938,94.938,94.938,124
2021-01-13 13:45:00,94.943,94.943,94.701,94.861,1083
2021-01-13 13:50:00,94.865,94.865,94.838,94.838,796
2021-01-13 13:55:00,94.801,94.801,94.701,94.701,515
2021-01-13 14:00:00,94.701,94.71,94.545,94.545,618
2021-01-13 14:05:00,94.563,94.701,94.536,94.586,2432
2021-01-13 14:15:00,94.719,94.891,94.719,94.891,1056
