time,open,high,low,close,volume
2021-01-11 09:35:00,985.0,987.11,985.0,986.5,3737
2021-01-11 09:40:00,990.0,990.0,990.0,990.0,335
2021-01-11 09:50:00,991.24,992.0,991.24,992.0,724
2021-01-11 10:00:00,991.415,994.37,989.02,994.37,1086
2021-01-11 10:05:00,989.005,989.005,980.72,980.72,1209
2021-01-11 10:10:00,981.01,982.715,979.09,979.09,688
2021-01-11 10:15:00,977.21,977.21,973.045,973.822,4013
2021-01-11 10:20:00,974.15,974.69,973.36,973.55,1415
2021-01-11 10:25:00,971.425,972.48,971.425,972.48,582
2021-01-11 10:30:00,971.525,974.39,971.525,974.39,691
2021-01-11 10:35:00,972.67,974.39,969.87,969.87,2216
2021-01-11 10:40:00,968.225,968.25,962.234,962.82,1725
2021-01-11 10:45:00,960.59,963.63,952.185,952.185,1913
2021-01-11 10:50:00,953.434,960.54,951.11,960.54,2950
2021-01-11 10:55:00,959.925,962.34,959.405,961.045,1711
2021-01-11 11:00:00,960.8,960.8,960.8,960.8,202
2021-01-11 11:05:00,962.0,962.0,962.0,962.0,610
2021-01-11 11:15:00,960.0,961.93,959.545,961.93,2498
2021-01-11 11:25:00,959.97,960.798,958.105,958.105,956
2021-01-11 11:30:00,958.0,958.0,957.31,957.31,885
2021-01-11 11:35:00,956.62,958.355,956.62,957.25,1290
2021-01-11 11:40:00,957.97,957.97,956.521,956.521,773
2021-01-11 11:45:00,957.231,957.231,956.25,956.25,842
2021-01-11 11:50:00,956.65,956.65,956.65,956.65,517
2021-01-11 12:00:00,956.79,956.79,954.24,954.68,2475
2021-01-11 12:10:00,954.68,954.68,953.11,953.11,1698
2021-01-11 12:15:00,952.055,955.38,952.055,955.38,1221
2021-01-11 12:20:00,953.47,953.47,953.29,953.29,380
2021-01-11 12:25:00,953.29,954.16,953.29,954.16,828
2021-01-11 12:45:00,954.63,954.63,954.01,954.01,508
2021-01-11 12:50:00,954.125,955.73,954.125,955.73,1129
2021-01-11 12:55:00,955.055,955.592,955.055,955.592,386
2021-01-11 13:00:00,954.588,954.588,952.33,952.33,1167
2021-01-11 13:05:00,951.11,952.87,951.11,951.43,870
2021-01-11 13:10:00,951.11,951.2,949.562,949.562,2117
2021-01-11 13:15:00,950.02,950.02,950.02,950.02,943
2021-01-11 13:20:00,950.12,950.12,948.42,948.42,1378
2021-01-11 13:25:00,949.68,949.68,949.68,949.68,764
2021-01-11 13:30:00,948.11,948.74,945.089,945.089,1312
2021-01-11 13:35:00,945.22,949.85,945.22,949.85,1533
2021-01-11 13:40:00,949.56,953.372,949.56,950.51,952
2021-01-11 13:45:00,950.0,950.0,950.0,950.0,550
2021-01-11 13:50:00,950.885,950.885,947.44,950.66,2592
2021-01-11 14:00:00,950.64,950.99,950.64,950.99,342
2021-01-11 14:05:00,950.0,950.0,949.85,950.0,689
2021-01-11 14:10:00,950.0,950.0,948.33,949.025,1616
2021-01-11 14:15:00,946.0,946.0,943.875,943.875,2297
2021-01-11 14:20:00,940.025,941.73,940.0,940.0,695
2021-01-11 14:25:00,941.1,941.1,933.055,933.055,2238
2021-01-11 14:30:00,935.045,935.045,930.025,930.025,2996
2021-01-11 14:35:00,933.77,933.77,932.1,933.315,1012
2021-01-11 14:40:00,932.35,934.67,932.35,934.15,2042
2021-01-11 14:45:00,934.43,934.43,930.647,930.647,2103
2021-01-11 14:50:00,932.47,936.2,932.47,936.2,1503
2021-01-11 14:55:00,934.4,934.4,934.24,934.24,604
2021-01-11 15:00:00,934.755,938.01,934.225,936.8,2767
2021-01-11 15:05:00,936.805,942.19,936.805,942.19,1939
2021-01-11 15:10:00,940.915,941.04,937.55,937.55,1740
2021-01-11 15:15:00,937.35,937.35,934.745,934.745,1697
2021-01-11 15:20:00,935.445,935.445,934.7,934.7,217
2021-01-11 15:25:00,935.385,935.385,933.0,933.0,748
2021-01-11 15:30:00,933.01,936.18,932.0,936.18,3340
2021-01-11 15:35:00,936.77,938.685,936.595,938.09,1865
2021-01-11 15:40:00,940.21,940.975,938.24,938.7,2588
2021-01-11 15:45:00,938.535,939.388,936.61,937.46,6167
2021-01-11 15:50:00,938.62,938.665,937.15,937.27,2097
2021-01-11 15:55:00,940.17,940.73,936.75,936.75,6444
2021-01-11 16:00:00,936.9,939.52,933.81,934.49,30735
2021-01-11 16:05:00,933.79,933.79,933.79,933.79,409
2021-01-11 18:05:00,950.0,950.0,950.0,950.0,190
2021-01-12 09:35:00,941.87,941.87,933.295,935.69,3799
2021-01-12 09:40:00,933.925,935.75,924.825,925.16,2458
2021-01-12 09:45:00,924.0,927.615,920.465,927.615,5097
2021-01-12 09:50:00,925.405,925.65,920.5,920.5,2403
2021-01-12 09:55:00,923.47,923.47,909.64,911.415,5689
2021-01-12 10:00:00,911.4,913.93,905.66,911.535,3208
2021-01-12 10:05:00,908.19,908.19,905.45,905.45,2488
2021-01-12 10:10:00,906.135,906.36,905.0,906.36,1485
2021-01-12 10:15:00,905.395,908.2,905.395,906.86,4259
2021-01-12 10:20:00,907.12,909.5,907.025,909.28,3826
2021-01-12 10:25:00,910.21,918.31,909.825,918.31,2254
2021-01-12 10:30:00,918.36,925.6,918.36,922.84,3294
2021-01-12 10:35:00,922.86,923.69,919.62,920.225,2039
2021-01-12 10:40:00,919.08,923.0,919.08,922.99,2913
2021-01-12 10:45:00,919.92,919.92,919.23,919.23,538
2021-01-12 10:50:00,918.22,918.22,917.71,917.71,516
2021-01-12 10:55:00,918.35,919.49,918.35,919.49,878
2021-01-12 11:00:00,918.4,919.7,918.4,919.4,1913
2021-01-12 11:05:00,919.315,919.315,916.97,918.46,1957
2021-01-12 11:10:00,919.01,919.01,914.995,914.995,1139
2021-01-12 11:15:00,915.89,918.635,915.89,917.6,2164
2021-01-12 11:25:00,915.255,915.255,915.255,915.255,156
2021-01-12 11:35:00,912.26,912.26,910.12,910.12,703
2021-01-12 11:40:00,910.1,912.4,910.1,912.4,1410
2021-01-12 11:45:00,913.09,914.41,913.02,914.41,2345
2021-01-12 11:50:00,915.0,916.46,913.425,916.46,2542
2021-01-12 12:00:00,924.0,924.0,921.495,921.5,817
2021-01-12 12:10:00,917.5,918.015,916.82,916.82,830
2021-01-12 12:15:00,915.52,915.84,914.04,914.05,2915
2021-01-12 12:20:00,914.05,914.05,914.05,914.05,209
2021-01-12 12:25:00,913.115,913.115,912.926,912.926,242
2021-01-12 12:30:00,915.77,915.77,910.715,912.69,2151
2021-01-12 12:35:00,912.36,912.635,912.04,912.635,413
2021-01-12 12:40:00,912.78,912.8,910.37,911.42,2411
2021-01-12 12:45:00,911.89,912.0,910.84,912.0,1329
2021-01-12 12:50:00,910.9,911.795,910.29,911.795,2123
2021-01-12 12:55:00,911.445,914.225,910.79,914.22,3744
2021-01-12 13:00:00,916.5,916.5,914.05,915.0,1009
2021-01-12 13:05:00,915.84,917.51,915.84,917.51,1000
2021-01-12 13:10:00,919.894,920.26,918.775,920.26,2162
2021-01-12 13:15:00,920.25,921.12,919.63,919.63,1805
2021-01-12 13:20:00,917.85,917.945,917.845,917.945,435
2021-01-12 13:25:00,918.22,918.22,914.13,914.64,2415
2021-01-12 13:30:00,915.35,915.65,915.35,915.65,913
2021-01-12 13:35:00,915.6,918.56,915.6,918.07,1508
2021-01-12 13:45:00,916.71,916.76,913.22,913.22,1275
2021-01-12 13:50:00,912.54,914.02,912.1,914.02,2980
2021-01-12 13:55:00,912.72,915.6,912.27,915.6,4854
2021-01-12 14:00:00,915.5,915.5,914.64,914.64,481
2021-01-12 14:05:00,915.54,915.54,913.14,913.14,1380
2021-01-12 14:10:00,914.0,914.0,913.93,913.94,915
2021-01-12 14:20:00,912.085,913.66,910.76,913.66,4295
2021-01-12 14:25:00,912.5,912.775,912.25,912.701,1618
2021-01-12 14:35:00,912.375,913.63,910.18,913.63,3794
2021-01-12 14:40:00,913.63,913.725,913.275,913.275,734
2021-01-12 14:45:00,911.83,913.39,911.83,913.39,1278
2021-01-12 14:50:00,912.41,912.41,912.41,912.41,113
2021-01-12 14:55:00,912.25,912.25,909.13,911.04,2689
2021-01-12 15:00:00,912.1,913.06,912.1,912.775,1422
2021-01-12 15:05:00,912.98,912.98,912.03,912.06,2465
2021-01-12 15:10:00,912.08,913.93,910.37,913.93,2969
2021-01-12 15:15:00,914.45,916.18,914.45,916.18,845
2021-01-12 15:20:00,915.93,915.93,914.32,914.385,840
2021-01-12 15:25:00,915.0,918.98,914.985,918.97,2623
