time,open,high,low,close,volume
2021-01-11 09:35:00,90.237,90.927,90.237,90.572,10331
2021-01-11 09:40:00,90.626,90.626,90.548,90.548,493
2021-01-11 09:50:00,91.065,91.331,91.065,91.065,1780
2021-01-11 10:00:00,91.183,91.183,91.183,91.183,315
2021-01-11 10:05:00,91.118,91.118,90.906,90.952,1027
2021-01-11 10:10:00,91.053,91.173,91.053,91.173,1031
2021-01-11 10:15:00,90.897,90.897,90.828,90.828,382
2021-01-11 10:20:00,90.75,90.883,90.75,90.883,698
2021-01-11 10:25:00,90.814,90.814,90.69,90.69,988
2021-01-11 10:30:00,90.789,90.789,90.651,90.651,830
2021-01-11 10:35:00,90.814,91.301,90.671,91.301,20615
2021-01-11 10:40:00,91.321,91.321,91.272,91.272,389
2021-01-11 10:45:00,91.449,91.449,91.213,91.213,913
2021-01-11 10:50:00,91.113,91.252,91.104,91.104,1576
2021-01-11 10:55:00,90.971,91.439,90.971,91.173,4136
2021-01-11 11:00:00,91.203,91.42,91.144,91.42,2116
2021-01-11 11:05:00,91.405,91.405,91.292,91.292,974
2021-01-11 11:10:00,91.39,91.558,91.228,91.232,7090
2021-01-11 11:15:00,91.282,91.41,91.035,91.311,4095
2021-01-11 11:20:00,91.242,91.4,91.242,91.26,1347
2021-01-11 11:25:00,91.4,91.499,91.341,91.479,1836
2021-01-11 11:30:00,91.548,91.548,91.548,91.548,286
2021-01-11 11:35:00,91.42,91.499,91.42,91.499,761
2021-01-11 11:40:00,91.42,91.587,91.42,91.587,3048
2021-01-11 11:45:00,91.484,91.518,91.351,91.351,2457
2021-01-11 11:50:00,91.43,91.43,91.43,91.43,110
2021-01-11 11:55:00,91.341,91.43,91.316,91.391,939
2021-01-11 12:00:00,91.331,91.449,91.331,91.43,1421
2021-01-11 12:05:00,91.42,91.469,91.252,91.439,2403
2021-01-11 12:10:00,91.351,91.351,91.193,91.228,2035
2021-01-11 12:15:00,91.232,91.232,91.154,91.228,1466
2021-01-11 12:20:00,91.301,91.301,91.055,91.055,2154
2021-01-11 12:25:00,91.203,91.203,91.065,91.149,4111
2021-01-11 12:30:00,91.193,91.311,91.193,91.262,2196
2021-01-11 12:35:00,91.311,91.449,91.311,91.375,1142
2021-01-11 12:40:00,91.469,91.469,91.469,91.469,245
2021-01-11 12:50:00,91.42,91.459,91.42,91.459,567
2021-01-11 12:55:00,91.499,91.636,91.499,91.636,1682
2021-01-11 13:00:00,91.745,91.853,91.745,91.853,315
2021-01-11 13:05:00,91.646,91.646,91.607,91.607,298
2021-01-11 13:10:00,91.755,91.932,91.755,91.932,3225
2021-01-11 13:15:00,92.031,92.031,91.903,91.991,699
2021-01-11 13:20:00,92.041,92.041,91.903,91.952,779
2021-01-11 13:25:00,91.893,91.893,91.646,91.725,2859
2021-01-11 13:30:00,91.794,91.794,91.666,91.686,1464
2021-01-11 13:35:00,91.548,91.794,91.548,91.656,611
2021-01-11 13:45:00,91.558,91.794,91.558,91.794,1726
2021-01-11 13:50:00,91.676,91.794,91.676,91.794,1115
2021-01-11 13:55:00,91.666,91.804,91.666,91.804,1206
2021-01-11 14:00:00,91.74,91.74,91.666,91.725,1800
2021-01-11 14:05:00,91.745,91.745,91.745,91.745,150
2021-01-11 14:10:00,91.533,91.533,91.533,91.533,554
2021-01-11 14:15:00,91.696,91.705,91.538,91.587,2056
2021-01-11 14:20:00,91.636,91.636,91.489,91.499,1263
2021-01-11 14:25:00,91.494,91.494,91.439,91.459,1427
2021-01-11 14:30:00,91.459,91.459,91.213,91.232,770
