time,open,high,low,close,volume
2021-01-11 09:35:00,495.18,497.47,494.155,495.005,4962
2021-01-11 09:40:00,493.365,494.955,493.365,494.955,253
2021-01-11 09:45:00,495.0,497.69,495.0,497.69,604
2021-01-11 09:50:00,495.86,498.585,495.35,498.585,1700
2021-01-11 09:55:00,495.84,498.7,495.84,498.7,1414
2021-01-11 10:00:00,497.7,499.58,497.69,497.69,846
2021-01-11 10:05:00,498.13,498.13,498.13,498.13,100
2021-01-11 10:10:00,498.52,498.52,498.52,498.52,103
2021-01-11 10:15:00,497.94,498.95,497.94,498.098,663
2021-01-11 10:20:00,497.365,498.0,497.365,498.0,443
2021-01-11 10:25:00,496.8,496.8,496.8,496.8,251
2021-01-11 10:35:00,496.8,499.135,496.8,499.135,781
2021-01-11 10:40:00,498.39,498.4,498.39,498.4,239
2021-01-11 10:50:00,498.285,498.42,495.57,495.57,785
2021-01-11 10:55:00,497.11,497.73,497.11,497.73,558
2021-01-11 11:00:00,498.1,498.1,498.1,498.1,110
2021-01-11 11:10:00,498.2,498.2,498.2,498.2,117
2021-01-11 11:15:00,495.64,495.64,495.315,495.315,554
2021-01-11 11:25:00,495.15,495.36,494.7,494.7,817
2021-01-11 11:40:00,496.57,496.57,496.57,496.57,181
2021-01-11 11:45:00,496.7,496.79,496.7,496.79,325
2021-01-11 11:50:00,495.98,496.535,495.66,496.535,2621
2021-01-11 11:55:00,496.14,496.14,496.1,496.1,212
2021-01-11 12:00:00,495.06,495.06,495.06,495.06,911
2021-01-11 12:05:00,495.435,495.435,495.435,495.435,209
2021-01-11 12:10:00,495.72,495.72,495.72,495.72,156
2021-01-11 12:15:00,496.17,496.17,495.31,495.31,433
2021-01-11 12:30:00,495.83,496.23,495.83,496.23,255
2021-01-11 12:35:00,496.355,496.355,496.305,496.318,339
2021-01-11 12:40:00,496.07,496.29,495.723,495.91,816
2021-01-11 12:50:00,496.22,496.79,496.22,496.547,911
2021-01-11 12:55:00,496.28,496.81,496.28,496.81,737
2021-01-11 13:10:00,496.92,496.92,496.305,496.305,285
2021-01-11 13:15:00,496.71,496.71,496.71,496.71,160
2021-01-11 13:20:00,496.63,496.85,496.08,496.85,3171
2021-01-11 13:25:00,496.11,496.11,496.11,496.11,410
2021-01-11 13:30:00,495.25,495.445,495.25,495.445,275
2021-01-11 13:40:00,494.97,494.97,494.97,494.97,127
2021-01-11 13:50:00,493.4,493.4,493.4,493.4,191
2021-01-11 13:55:00,492.922,493.36,492.922,493.36,1102
2021-01-11 14:00:00,493.75,493.81,493.36,493.36,1039
2021-01-11 14:05:00,493.14,493.14,491.902,491.902,1394
2021-01-11 14:10:00,493.19,493.19,492.75,492.75,314
2021-01-11 14:15:00,492.96,493.33,492.96,493.33,867
2021-01-11 14:20:00,493.5,493.5,493.5,493.5,134
2021-01-11 14:25:00,492.608,493.45,492.55,492.55,716
2021-01-11 14:30:00,492.54,492.54,492.17,492.17,619
2021-01-11 14:35:00,492.41,492.41,492.4,492.4,206
2021-01-11 14:40:00,491.61,492.15,491.61,492.15,875
2021-01-11 14:45:00,492.15,493.6,492.15,493.55,7314
2021-01-11 14:50:00,493.8,495.38,492.74,494.125,7510
2021-01-11 14:55:00,493.33,493.33,493.09,493.09,479
2021-01-11 15:00:00,493.16,494.325,493.16,494.325,344
2021-01-11 15:05:00,493.92,493.92,493.92,493.92,187
2021-01-11 15:10:00,494.372,494.44,493.38,494.44,2661
2021-01-11 15:15:00,494.56,495.32,494.51,494.63,2287
2021-01-11 15:20:00,494.66,494.75,494.0,494.0,917
2021-01-11 15:25:00,494.58,494.92,494.12,494.92,1608
2021-01-11 15:30:00,494.63,495.09,494.5,494.88,1163
2021-01-11 15:35:00,495.06,495.06,494.7,495.01,1281
2021-01-11 15:40:00,495.33,495.775,494.78,494.78,2110
