time,open,high,low,close,volume
2021-01-11 09:35:00,158.442,159.274,156.66,158.984,13376
2021-01-11 09:40:00,158.5,158.723,157.996,158.316,2096
2021-01-11 09:45:00,158.301,158.306,157.909,157.909,1002
2021-01-11 09:50:00,158.306,158.529,157.783,157.783,2912
2021-01-11 09:55:00,157.6,158.19,157.338,158.19,3485
2021-01-11 10:00:00,158.248,158.413,157.774,157.774,11423
2021-01-11 10:05:00,157.953,158.287,157.861,158.064,5074
2021-01-11 10:10:00,157.9,158.514,157.832,158.064,4909
2021-01-11 10:15:00,157.919,157.996,157.309,157.658,8538
2021-01-11 10:20:00,157.319,157.678,157.319,157.338,5144
2021-01-11 10:25:00,157.425,157.425,157.009,157.096,5360
2021-01-11 10:30:00,157.299,157.498,157.193,157.493,4673
2021-01-11 10:35:00,157.575,158.122,157.406,158.055,11675
2021-01-11 10:40:00,158.239,158.258,158.098,158.258,1353
2021-01-11 10:45:00,158.369,158.481,158.113,158.113,3472
2021-01-11 10:50:00,157.919,158.185,157.919,158.132,1976
2021-01-11 10:55:00,157.977,158.055,157.871,157.958,2730
2021-01-11 11:00:00,157.832,158.36,157.832,158.19,2073
2021-01-11 11:05:00,158.18,158.384,157.948,157.948,3346
2021-01-11 11:10:00,158.122,158.132,157.696,157.696,5034
2021-01-11 11:15:00,157.561,157.561,157.106,157.29,3650
2021-01-11 11:20:00,157.203,157.677,157.203,157.387,6936
2021-01-11 11:25:00,157.348,157.449,157.169,157.449,2481
2021-01-11 11:30:00,157.435,157.57,157.183,157.183,4246
2021-01-11 11:35:00,157.328,157.541,157.067,157.295,4529
2021-01-11 11:40:00,157.154,157.474,156.99,157.474,6010
2021-01-11 11:45:00,157.425,157.425,157.096,157.203,3808
2021-01-11 11:50:00,157.232,157.261,156.98,157.193,5062
2021-01-11 11:55:00,157.178,157.387,157.178,157.261,3491
2021-01-11 12:00:00,157.251,157.532,157.212,157.212,4775
2021-01-11 12:05:00,157.217,157.425,157.106,157.338,4566
2021-01-11 12:10:00,157.295,157.406,157.144,157.338,2840
2021-01-11 12:15:00,157.27,157.59,157.27,157.387,3261
2021-01-11 12:20:00,157.454,157.59,157.222,157.382,3083
2021-01-11 12:25:00,157.299,157.629,157.27,157.629,3260
2021-01-11 12:30:00,157.696,157.696,157.658,157.696,424
2021-01-11 12:35:00,157.522,157.654,157.416,157.425,2791
2021-01-11 12:40:00,157.493,157.522,157.454,157.469,1487
2021-01-11 12:45:00,157.532,157.667,157.474,157.522,2288
2021-01-11 12:50:00,157.522,157.609,157.416,157.57,2941
2021-01-11 12:55:00,157.435,157.435,157.251,157.251,3224
2021-01-11 13:00:00,157.212,157.449,157.212,157.449,12091
2021-01-11 13:05:00,157.454,157.638,157.454,157.59,2662
2021-01-11 13:10:00,157.493,157.57,157.493,157.57,1428
2021-01-11 13:15:00,157.609,157.609,157.445,157.551,1573
2021-01-11 13:20:00,157.551,157.677,157.454,157.6,11358
2021-01-11 13:25:00,157.6,157.987,157.57,157.88,3526
2021-01-11 13:30:00,157.958,157.958,157.512,157.585,10246
2021-01-11 13:35:00,157.6,157.958,157.6,157.924,2391
2021-01-11 13:40:00,158.026,158.147,158.026,158.147,2830
2021-01-11 13:45:00,158.151,158.2,157.88,158.084,2717
2021-01-11 13:50:00,158.006,158.006,157.875,157.948,909
2021-01-11 13:55:00,157.861,158.209,157.861,158.209,2540
2021-01-11 14:00:00,158.374,158.384,158.374,158.384,479
2021-01-11 14:05:00,158.292,158.694,158.272,158.694,2724
2021-01-11 14:10:00,158.587,158.587,158.379,158.539,1062
2021-01-11 14:15:00,158.723,158.858,158.606,158.834,2707
2021-01-11 14:20:00,158.81,158.936,158.626,158.626,1304
2021-01-11 14:25:00,158.713,158.732,158.539,158.732,5264
2021-01-11 14:30:00,158.587,158.592,158.393,158.577,1416
2021-01-11 14:35:00,158.5,158.703,158.461,158.665,2656
2021-01-11 14:40:00,158.665,158.665,158.374,158.452,2594
2021-01-11 14:45:00,158.355,158.819,158.355,158.761,3566
2021-01-11 14:50:00,158.732,158.79,158.713,158.713,1150
2021-01-11 14:55:00,158.597,158.597,158.316,158.413,3676
2021-01-11 15:00:00,158.49,159.216,158.49,159.216,9410
2021-01-11 15:05:00,159.115,159.284,158.999,159.001,7143
2021-01-11 15:10:00,158.936,158.974,158.616,158.616,3181
2021-01-11 15:15:00,158.413,158.5,158.19,158.19,4838
2021-01-11 15:20:00,158.287,158.5,158.287,158.403,4541
2021-01-11 15:25:00,158.268,158.374,158.045,158.268,5413
2021-01-11 15:30:00,158.277,158.422,158.026,158.151,4457
2021-01-11 15:35:00,158.084,158.345,158.084,158.234,5807
2021-01-11 15:40:00,158.277,158.393,157.909,157.929,7892
2021-01-11 15:45:00,157.996,158.122,157.9,158.098,9032
2021-01-11 15:50:00,158.147,158.597,158.147,158.5,8456
2021-01-11 15:55:00,158.616,158.665,158.335,158.442,27157
2021-01-11 16:00:00,158.452,158.665,158.355,158.577,27784
2021-01-11 16:05:00,158.481,158.481,158.481,158.481,2762
2021-01-11 16:40:00,158.481,158.481,158.481,158.481,299
2021-01-12 09:35:00,160.301,161.53,159.904,160.475,11024
2021-01-12 09:40:00,159.853,160.097,159.681,159.681,438
2021-01-12 09:45:00,159.686,160.054,159.139,159.623,2366
2021-01-12 09:50:00,161.017,161.22,160.94,161.22,647
2021-01-12 09:55:00,160.688,161.037,160.339,161.037,2250
2021-01-12 10:00:00,161.346,161.976,161.346,161.976,1337
2021-01-12 10:05:00,161.976,162.615,161.966,162.605,2327
2021-01-12 10:10:00,162.624,163.05,162.624,162.731,4586
2021-01-12 10:15:00,162.973,163.912,162.973,163.854,3046
2021-01-12 10:20:00,163.738,164.29,163.583,164.29,3933
2021-01-12 10:25:00,164.57,164.996,164.319,164.996,16870
2021-01-12 10:30:00,165.219,165.248,164.396,164.667,5623
2021-01-12 10:35:00,164.9,165.219,164.435,164.464,12967
2021-01-12 10:40:00,164.391,164.391,163.399,163.399,7639
2021-01-12 10:45:00,163.534,164.086,163.534,164.086,1614
2021-01-12 10:50:00,163.709,163.772,163.467,163.772,1375
2021-01-12 10:55:00,163.655,163.655,163.157,163.399,2506
2021-01-12 11:00:00,163.331,163.341,163.099,163.118,2392
2021-01-12 11:05:00,163.137,163.137,162.992,162.992,744
2021-01-12 11:10:00,162.944,162.992,162.77,162.784,3557
2021-01-12 11:15:00,162.828,162.934,162.77,162.886,1719
2021-01-12 11:20:00,162.992,163.128,162.992,163.055,1230
2021-01-12 11:25:00,163.079,163.089,162.983,163.079,1755
2021-01-12 11:30:00,163.089,163.089,162.837,162.876,2286
2021-01-12 11:35:00,162.799,163.128,162.799,163.118,1464
2021-01-12 11:40:00,163.128,163.399,163.108,163.317,6089
2021-01-12 11:45:00,163.505,163.505,163.196,163.2,3405
2021-01-12 11:50:00,163.234,163.234,163.137,163.176,1402
2021-01-12 11:55:00,163.05,163.06,162.76,163.06,2445
2021-01-12 12:00:00,162.905,163.137,162.779,163.137,4599
2021-01-12 12:05:00,163.539,163.825,163.515,163.554,1278
2021-01-12 12:10:00,163.563,163.563,163.273,163.312,2702
2021-01-12 12:15:00,163.273,163.273,163.05,163.225,11907
2021-01-12 12:20:00,163.167,163.602,163.002,163.563,1697
2021-01-12 12:25:00,163.612,163.631,163.612,163.631,505
2021-01-12 12:30:00,163.825,164.067,163.825,164.067,1042
2021-01-12 12:35:00,163.912,163.989,163.849,163.922,1750
2021-01-12 12:40:00,163.912,164.048,163.912,164.048,237
2021-01-12 12:45:00,164.183,164.183,163.96,164.048,3189
2021-01-12 12:50:00,163.96,164.062,163.96,164.038,892
2021-01-12 12:55:00,164.038,164.154,163.922,164.154,840
2021-01-12 13:00:00,163.912,164.115,163.912,164.028,996
2021-01-12 13:05:00,163.951,164.057,163.844,163.844,1925
2021-01-12 13:10:00,163.931,163.931,163.757,163.776,1411
2021-01-12 13:15:00,163.767,163.781,163.583,163.593,3001
2021-01-12 13:20:00,163.38,163.496,163.38,163.496,617
2021-01-12 13:25:00,163.413,163.413,163.196,163.205,1653
2021-01-12 13:30:00,163.341,163.341,163.026,163.089,1609
2021-01-12 13:35:00,162.886,163.089,162.832,163.089,1302
2021-01-12 13:40:00,163.292,163.35,163.239,163.35,1684
2021-01-12 13:45:00,163.36,163.36,163.215,163.36,2127
2021-01-12 13:50:00,163.176,163.234,163.152,163.152,1467
2021-01-12 13:55:00,163.167,163.167,162.973,162.973,2352
2021-01-12 14:00:00,163.041,163.128,163.002,163.099,2991
2021-01-12 14:05:00,163.225,163.399,163.167,163.312,1285
2021-01-12 14:10:00,163.418,163.418,163.147,163.147,2152
2021-01-12 14:15:00,163.176,163.283,163.118,163.239,1421
