time,open,high,low,close,volume
2021-01-11 09:25:00,40.713,40.713,40.713,40.713,100
2021-01-11 09:30:00,40.535,40.535,40.516,40.516,806
2021-01-11 09:35:00,40.46,40.685,40.422,40.488,12562
2021-01-11 09:45:00,40.629,40.77,40.488,40.563,1673
2021-01-11 09:50:00,40.685,40.685,40.507,40.507,1908
2021-01-11 09:55:00,40.544,40.544,40.45,40.45,1437
2021-01-11 10:00:00,40.497,40.61,40.497,40.61,1636
2021-01-11 10:05:00,40.605,40.605,40.525,40.535,1981
2021-01-11 10:10:00,40.544,40.554,40.525,40.554,914
2021-01-11 10:15:00,40.619,40.676,40.619,40.666,1378
2021-01-11 10:20:00,40.638,40.76,40.638,40.76,623
2021-01-11 10:25:00,40.695,40.76,40.685,40.76,1572
2021-01-11 10:30:00,40.756,40.756,40.676,40.676,990
2021-01-11 10:35:00,40.657,40.657,40.563,40.61,1406
2021-01-11 10:40:00,40.629,40.643,40.619,40.619,865
2021-01-11 10:45:00,40.62,40.62,40.591,40.605,2659
2021-01-11 10:50:00,40.629,40.911,40.629,40.901,13576
2021-01-11 10:55:00,40.845,40.845,40.751,40.779,3002
2021-01-11 11:00:00,40.807,40.807,40.807,40.807,200
2021-01-11 11:05:00,40.845,40.845,40.76,40.789,1662
2021-01-11 11:10:00,40.793,40.892,40.793,40.836,2444
2021-01-11 11:15:00,40.836,40.983,40.836,40.967,2683
2021-01-11 11:20:00,40.967,40.986,40.897,40.92,3175
2021-01-11 11:25:00,40.93,40.958,40.911,40.948,1992
2021-01-11 11:30:00,40.934,40.967,40.934,40.967,1154
2021-01-11 11:35:00,40.958,40.958,40.93,40.934,1091
2021-01-11 11:40:00,40.92,40.944,40.915,40.944,873
2021-01-11 11:45:00,40.977,41.024,40.977,41.014,1627
2021-01-11 11:50:00,41.042,41.193,41.028,41.16,4312
2021-01-11 11:55:00,41.15,41.221,41.146,41.221,2459
2021-01-11 12:00:00,41.221,41.221,41.197,41.197,1393
2021-01-11 12:05:00,41.186,41.212,41.183,41.212,621
2021-01-11 12:10:00,41.193,41.23,41.193,41.23,1167
2021-01-11 12:15:00,41.202,41.324,41.183,41.306,2429
2021-01-11 12:20:00,41.287,41.287,41.212,41.24,2524
2021-01-11 12:25:00,41.232,41.249,41.202,41.249,674
2021-01-11 12:30:00,41.249,41.259,41.24,41.249,1732
2021-01-11 12:35:00,41.221,41.23,41.155,41.155,1954
2021-01-11 12:40:00,41.221,41.221,41.165,41.165,924
2021-01-11 12:45:00,41.212,41.221,41.174,41.174,782
2021-01-11 12:50:00,41.23,41.23,41.221,41.221,623
2021-01-11 12:55:00,41.23,41.268,41.23,41.268,2128
2021-01-11 13:00:00,41.277,41.362,41.277,41.338,3407
2021-01-11 13:05:00,41.337,41.362,41.287,41.287,4016
2021-01-11 13:10:00,41.259,41.268,41.244,41.268,1213
2021-01-11 13:15:00,41.282,41.324,41.282,41.296,1110
2021-01-11 13:20:00,41.276,41.282,41.23,41.24,2998
2021-01-11 13:25:00,41.249,41.296,41.221,41.296,1946
2021-01-11 13:30:00,41.23,41.23,41.174,41.221,728
2021-01-11 13:35:00,41.212,41.249,41.212,41.24,1048
2021-01-11 13:40:00,41.202,41.23,41.202,41.23,465
2021-01-11 13:45:00,41.202,41.202,41.168,41.183,1272
2021-01-11 13:50:00,41.174,41.183,41.127,41.165,2052
2021-01-11 13:55:00,41.146,41.155,41.118,41.118,1608
2021-01-11 14:00:00,41.165,41.165,41.099,41.127,1275
2021-01-11 14:05:00,41.146,41.165,41.118,41.165,1501
2021-01-11 14:10:00,41.158,41.158,41.146,41.146,909
2021-01-11 14:15:00,41.183,41.207,41.174,41.179,2408
2021-01-11 14:20:00,41.174,41.202,41.174,41.202,1296
2021-01-11 14:25:00,41.193,41.193,41.108,41.118,4161
2021-01-11 14:30:00,41.146,41.146,41.08,41.08,2141
2021-01-11 14:35:00,41.052,41.061,41.042,41.052,918
2021-01-11 14:40:00,41.061,41.071,41.056,41.071,820
2021-01-11 14:45:00,41.071,41.118,41.061,41.118,3360
2021-01-11 14:50:00,41.08,41.118,41.08,41.118,1598
2021-01-11 14:55:00,41.099,41.108,41.071,41.108,3547
2021-01-11 15:00:00,41.118,41.136,41.118,41.136,730
2021-01-11 15:05:00,41.136,41.183,41.136,41.155,2147
2021-01-11 15:10:00,41.165,41.183,41.118,41.118,3962
2021-01-11 15:15:00,41.108,41.124,41.08,41.08,4656
2021-01-11 15:20:00,41.099,41.099,40.986,40.999,4158
2021-01-11 15:25:00,40.967,41.136,40.967,41.136,4115
2021-01-11 15:30:00,41.099,41.099,41.033,41.061,3214
2021-01-11 15:35:00,41.042,41.08,41.014,41.068,6148
2021-01-11 15:40:00,41.061,41.15,41.061,41.061,8660
2021-01-11 15:45:00,41.061,41.089,41.047,41.047,2475
2021-01-11 15:50:00,41.052,41.08,41.042,41.042,7846
2021-01-11 15:55:00,41.042,41.099,41.005,41.042,12496
2021-01-11 16:00:00,41.042,41.08,40.977,41.033,46340
2021-01-11 16:05:00,41.005,41.005,41.005,41.005,6281
2021-01-12 09:35:00,41.362,41.362,41.033,41.23,9002
2021-01-12 09:40:00,41.334,41.428,41.24,41.428,1328
2021-01-12 09:45:00,41.428,41.588,41.428,41.588,2229
