time,open,high,low,close,volume
2021-01-11 09:30:00,180.635,180.655,180.635,180.655,300
2021-01-11 09:35:00,179.867,181.832,179.867,181.655,34626
2021-01-11 09:40:00,181.806,181.806,180.872,181.482,10382
2021-01-11 09:45:00,181.266,182.063,181.211,181.763,12354
2021-01-11 09:50:00,181.817,182.083,181.66,181.886,6306
2021-01-11 09:55:00,181.719,181.817,181.295,181.591,10992
2021-01-11 10:00:00,181.66,182.211,181.591,181.61,10418
2021-01-11 10:05:00,181.66,181.66,181.157,181.364,24726
2021-01-11 10:10:00,181.354,181.354,180.101,180.3,21018
2021-01-11 10:15:00,180.399,180.566,180.064,180.221,24591
2021-01-11 10:20:00,180.212,180.251,179.906,179.936,28279
2021-01-11 10:25:00,179.936,180.01,179.433,179.689,32588
2021-01-11 10:30:00,179.689,180.024,179.552,179.556,22263
2021-01-11 10:35:00,179.492,179.492,178.517,179.364,21013
2021-01-11 10:40:00,179.364,180.034,179.364,179.857,10660
2021-01-11 10:45:00,179.886,180.251,179.886,180.093,7273
2021-01-11 10:50:00,180.172,180.212,179.886,179.985,8742
2021-01-11 10:55:00,179.818,180.497,179.818,180.32,6791
2021-01-11 11:00:00,180.399,180.96,180.162,180.832,27505
2021-01-11 11:05:00,180.832,181.118,180.606,180.812,19802
2021-01-11 11:10:00,180.812,180.891,180.453,180.556,12963
2021-01-11 11:15:00,180.606,181.137,180.438,180.95,14216
2021-01-11 11:20:00,181.0,181.64,181.0,181.377,17857
2021-01-11 11:25:00,181.374,181.807,181.305,181.699,9260
2021-01-11 11:30:00,181.581,181.738,181.502,181.62,7655
2021-01-11 11:35:00,181.664,181.664,181.423,181.423,6637
2021-01-11 11:40:00,181.502,181.536,181.315,181.453,4077
2021-01-11 11:45:00,181.295,181.436,181.246,181.436,4047
2021-01-11 11:50:00,181.275,181.6,181.275,181.403,6279
2021-01-11 11:55:00,181.403,181.403,181.108,181.162,5559
2021-01-11 12:00:00,181.049,181.078,180.891,180.891,2458
2021-01-11 12:05:00,180.857,181.157,180.674,181.098,5638
2021-01-11 12:10:00,181.305,181.305,181.118,181.206,4183
2021-01-11 12:15:00,181.226,181.433,180.94,181.034,6888
2021-01-11 12:20:00,181.137,181.137,180.839,180.872,3612
2021-01-11 12:25:00,180.906,181.246,180.872,181.246,3146
2021-01-11 12:30:00,181.206,181.206,180.842,180.842,5548
2021-01-11 12:35:00,180.852,181.088,180.852,181.036,6063
2021-01-11 12:40:00,180.936,181.0,180.753,180.793,4132
2021-01-11 12:45:00,180.763,180.832,180.704,180.812,1838
2021-01-11 12:50:00,180.768,180.768,180.576,180.586,4739
2021-01-11 12:55:00,180.753,180.827,180.517,180.522,4713
2021-01-11 13:00:00,180.458,180.645,180.28,180.458,5390
2021-01-11 13:05:00,180.492,180.645,180.438,180.458,4686
2021-01-11 13:10:00,180.537,180.655,180.448,180.645,4324
2021-01-11 13:15:00,180.655,180.832,180.65,180.773,12295
2021-01-11 13:20:00,180.787,180.798,180.674,180.753,9057
2021-01-11 13:25:00,180.758,180.771,180.62,180.655,3519
2021-01-11 13:30:00,180.596,180.596,180.261,180.428,5600
2021-01-11 13:35:00,180.438,180.64,180.409,180.477,2946
2021-01-11 13:40:00,180.487,180.487,180.256,180.305,6996
2021-01-11 13:45:00,180.261,180.261,180.015,180.157,3741
2021-01-11 13:50:00,180.093,180.138,179.936,180.029,6699
2021-01-11 13:55:00,180.093,180.31,180.093,180.241,2281
2021-01-11 14:00:00,180.231,180.34,180.162,180.241,4077
2021-01-11 14:05:00,180.103,180.152,179.778,179.906,6303
2021-01-11 14:10:00,179.832,179.916,179.709,179.868,5772
2021-01-11 14:15:00,180.029,180.33,179.975,180.172,8624
2021-01-11 14:20:00,180.128,180.128,179.886,179.931,7390
2021-01-11 14:25:00,179.995,180.162,179.709,179.768,13230
2021-01-11 14:30:00,179.852,179.886,179.67,179.768,14475
2021-01-11 14:35:00,179.758,179.808,179.68,179.739,9848
2021-01-11 14:40:00,179.699,179.936,179.68,179.926,7173
2021-01-11 14:45:00,179.946,180.261,179.877,180.192,6664
2021-01-11 14:50:00,180.221,180.231,179.955,179.955,10554
2021-01-11 14:55:00,179.916,180.162,179.896,180.162,5480
2021-01-11 15:00:00,180.162,180.399,180.113,180.389,4117
2021-01-11 15:05:00,180.3,180.645,180.212,180.487,10788
2021-01-11 15:10:00,180.606,180.655,180.34,180.517,8170
2021-01-11 15:15:00,180.556,180.586,180.325,180.487,5117
2021-01-11 15:20:00,180.409,180.566,180.054,180.138,8001
2021-01-11 15:25:00,180.123,180.241,179.946,180.182,11369
2021-01-11 15:30:00,180.123,180.399,180.024,180.103,5363
2021-01-11 15:35:00,180.152,180.389,180.103,180.33,11522
2021-01-11 15:40:00,180.243,180.29,179.936,179.965,10287
2021-01-11 15:45:00,179.921,180.034,179.778,179.99,16915
2021-01-11 15:50:00,180.015,180.463,179.926,180.271,21972
2021-01-11 15:55:00,180.192,180.586,179.571,180.477,33059
2021-01-11 16:00:00,180.438,180.694,180.271,180.655,70875
2021-01-11 16:05:00,180.655,180.655,180.655,180.655,162856
2021-01-12 08:10:00,180.263,180.263,180.263,180.263,100
2021-01-12 09:35:00,181.295,181.413,179.768,179.768,25309
2021-01-12 09:40:00,179.818,180.517,179.64,180.389,7418
2021-01-12 09:45:00,180.527,180.87,179.827,179.827,7122
2021-01-12 09:50:00,180.005,180.507,179.236,179.768,8443
2021-01-12 09:55:00,179.758,180.34,179.286,180.246,7716
2021-01-12 10:00:00,180.527,181.147,180.241,181.147,3986
2021-01-12 10:05:00,181.016,181.016,179.995,180.389,6057
2021-01-12 10:10:00,180.418,180.418,179.65,180.241,7985
2021-01-12 10:15:00,180.113,180.645,180.113,180.606,9086
2021-01-12 10:20:00,180.596,181.147,180.468,180.881,9216
2021-01-12 10:25:00,180.881,181.04,180.517,180.655,10527
2021-01-12 10:30:00,180.635,180.822,180.487,180.586,6776
