time,open,high,low,close,volume
2021-01-11 09:35:00,228.997,230.077,228.997,230.077,1428
2021-01-11 09:50:00,229.354,229.354,229.354,229.354,125
2021-01-11 10:05:00,229.156,229.156,228.868,228.868,675
2021-01-11 10:10:00,228.279,228.794,228.215,228.794,1422
2021-01-11 10:15:00,228.254,228.591,227.372,227.601,9522
2021-01-11 10:20:00,227.521,228.056,227.521,228.056,2512
2021-01-11 10:25:00,227.362,227.58,227.333,227.571,966
2021-01-11 10:30:00,227.393,228.65,227.393,228.056,2120
2021-01-11 10:35:00,227.719,228.056,227.511,227.798,12950
2021-01-11 10:40:00,227.719,228.581,227.709,228.125,9543
2021-01-11 10:45:00,228.19,228.358,227.902,228.224,3175
2021-01-11 10:50:00,228.373,229.185,228.373,228.631,1655
2021-01-11 11:00:00,228.284,228.284,228.224,228.224,620
2021-01-11 11:10:00,227.937,227.977,227.927,227.927,1210
2021-01-11 11:15:00,228.215,228.215,228.215,228.215,105
2021-01-11 11:20:00,227.942,227.942,227.942,227.942,380
2021-01-11 11:30:00,227.68,228.026,227.68,227.958,816
2021-01-11 11:40:00,227.769,228.091,227.452,227.452,2050
2021-01-11 11:45:00,226.917,226.917,226.917,226.917,600
2021-01-11 11:50:00,226.58,226.659,226.58,226.58,952
2021-01-11 11:55:00,226.203,226.203,225.886,225.886,826
2021-01-11 12:10:00,226.203,226.203,226.203,226.203,155
2021-01-11 12:15:00,226.134,226.134,226.134,226.134,340
2021-01-11 12:35:00,226.322,226.322,226.322,226.322,110
2021-01-11 12:40:00,226.382,229.755,226.193,229.364,38004
2021-01-11 12:45:00,229.641,229.641,227.897,228.046,18865
2021-01-11 12:50:00,227.888,228.091,227.145,227.234,11177
2021-01-11 12:55:00,227.372,227.372,227.263,227.343,3486
2021-01-11 13:00:00,227.323,227.323,227.323,227.323,221
2021-01-11 13:05:00,227.254,227.254,227.234,227.234,375
2021-01-11 13:10:00,227.194,227.194,227.194,227.194,213
2021-01-11 13:20:00,227.154,227.154,227.154,227.154,218
2021-01-11 13:25:00,226.679,227.021,226.629,226.629,1810
2021-01-11 13:30:00,226.372,226.718,226.372,226.629,1274
2021-01-11 13:35:00,226.629,226.768,226.52,226.629,2350
2021-01-11 13:40:00,226.629,226.684,226.61,226.684,781
2021-01-11 13:45:00,226.629,226.649,226.005,226.005,7432
2021-01-11 13:50:00,225.762,226.421,225.762,226.144,5273
2021-01-11 13:55:00,225.906,225.906,225.906,225.906,172
2021-01-11 14:00:00,226.411,226.411,226.411,226.411,126
2021-01-11 14:05:00,226.54,226.54,226.392,226.392,495
2021-01-11 14:15:00,226.253,226.253,226.253,226.253,229
2021-01-11 14:20:00,226.629,226.629,226.213,226.213,1164
2021-01-11 14:25:00,226.164,226.164,226.164,226.164,102
2021-01-11 14:30:00,225.837,226.084,225.549,225.639,3178
2021-01-11 14:35:00,225.639,225.639,225.639,225.639,476
2021-01-11 14:45:00,225.639,225.639,225.589,225.589,497
2021-01-11 14:50:00,225.629,225.668,225.629,225.668,1367
2021-01-11 14:55:00,225.683,225.683,225.422,225.422,1252
2021-01-11 15:00:00,225.639,225.678,225.599,225.608,1778
2021-01-11 15:05:00,225.46,225.52,225.46,225.48,771
2021-01-11 15:10:00,225.44,225.44,225.109,225.109,795
2021-01-11 15:15:00,225.084,225.084,225.064,225.064,784
2021-01-11 15:25:00,224.896,224.896,224.896,224.896,430
2021-01-11 15:30:00,225.133,225.213,224.806,225.213,497
2021-01-11 15:35:00,225.5,225.5,224.737,224.747,828
2021-01-11 15:40:00,224.94,224.94,224.222,224.222,1702
2021-01-11 15:45:00,223.994,224.826,223.954,224.638,1251
2021-01-11 15:50:00,224.886,224.886,224.648,224.648,367
2021-01-11 15:55:00,224.648,224.866,224.222,224.341,4921
2021-01-11 16:00:00,224.271,224.44,223.687,223.925,8358
2021-01-11 16:05:00,224.172,224.172,224.172,224.172,1139
2021-01-12 09:35:00,224.153,224.153,224.153,224.153,448
2021-01-12 09:40:00,225.203,225.203,225.203,225.203,251
2021-01-12 09:45:00,226.481,226.481,225.832,225.832,297
2021-01-12 09:55:00,225.698,225.698,224.093,224.093,1665
2021-01-12 10:00:00,223.935,225.211,223.935,225.211,686
2021-01-12 10:05:00,224.851,224.851,224.113,224.113,243
2021-01-12 10:10:00,223.954,223.954,223.756,223.756,1200
2021-01-12 10:20:00,222.874,222.874,222.518,222.518,778
2021-01-12 10:35:00,222.914,222.914,222.914,222.914,208
2021-01-12 10:40:00,222.622,222.622,222.622,222.622,108
2021-01-12 10:45:00,222.448,222.448,222.112,222.439,1228
2021-01-12 10:55:00,222.528,223.063,222.419,222.419,674
2021-01-12 11:10:00,222.211,222.211,222.211,222.211,102
2021-01-12 11:25:00,222.567,222.567,222.567,222.567,311
2021-01-12 11:30:00,222.331,222.582,222.331,222.582,321
2021-01-12 11:35:00,222.874,222.874,222.112,222.112,1940
2021-01-12 11:45:00,221.963,222.146,221.834,222.146,398
2021-01-12 11:55:00,221.775,221.79,221.299,221.79,1604
2021-01-12 12:00:00,220.645,220.645,220.645,220.645,202
2021-01-12 12:05:00,220.908,220.908,220.908,220.908,139
2021-01-12 12:10:00,220.556,220.705,220.497,220.705,969
2021-01-12 12:15:00,220.427,220.665,220.378,220.566,2319
2021-01-12 12:25:00,220.943,220.943,220.943,220.943,140
2021-01-12 12:30:00,220.943,220.943,220.943,220.943,342
2021-01-12 12:35:00,220.923,221.17,220.447,220.447,1698
2021-01-12 12:40:00,220.398,220.437,220.338,220.437,400
2021-01-12 12:45:00,220.14,220.14,220.14,220.14,445
2021-01-12 12:50:00,219.932,220.665,219.932,220.437,4314
2021-01-12 12:55:00,220.626,220.794,220.626,220.645,640
2021-01-12 13:00:00,220.853,220.853,220.853,220.853,104
