time,open,high,low,close,volume
2021-01-11 09:35:00,84.317,84.568,84.201,84.254,18687
2021-01-11 09:40:00,84.134,84.134,84.134,84.134,172
2021-01-11 09:45:00,84.404,84.664,84.404,84.664,2488
2021-01-11 09:50:00,84.722,84.732,84.336,84.336,4125
2021-01-11 09:55:00,84.172,84.36,84.172,84.36,1743
2021-01-11 10:00:00,84.51,84.582,84.172,84.486,6877
2021-01-11 10:05:00,84.452,84.626,84.452,84.577,10856
2021-01-11 10:10:00,84.484,84.79,84.484,84.751,1960
2021-01-11 10:15:00,84.732,84.732,84.539,84.573,46612
2021-01-11 10:20:00,84.587,84.819,84.587,84.819,4107
2021-01-11 10:25:00,84.78,84.78,84.635,84.703,1652
2021-01-11 10:30:00,84.828,85.146,84.828,85.05,4938
2021-01-11 10:35:00,85.05,85.257,84.963,85.243,7001
2021-01-11 10:40:00,85.31,85.31,85.166,85.243,2668
2021-01-11 10:45:00,85.31,85.339,85.156,85.156,3858
2021-01-11 10:50:00,85.175,85.257,85.108,85.253,2749
2021-01-11 10:55:00,85.204,85.224,85.156,85.224,2038
2021-01-11 11:00:00,85.195,85.465,85.195,85.417,6468
2021-01-11 11:05:00,85.426,85.595,85.392,85.561,11080
2021-01-11 11:10:00,85.614,85.764,85.59,85.59,6789
2021-01-11 11:15:00,85.552,85.552,85.238,85.305,7253
2021-01-11 11:20:00,85.236,85.485,85.236,85.485,5040
2021-01-11 11:25:00,85.484,85.667,85.426,85.619,8389
2021-01-11 11:30:00,85.648,85.841,85.609,85.778,3129
2021-01-11 11:35:00,85.716,85.812,85.561,85.58,108636
2021-01-11 11:40:00,85.566,85.566,85.507,85.526,2273
2021-01-11 11:45:00,85.484,85.484,85.262,85.422,5018
2021-01-11 11:50:00,85.426,85.426,85.243,85.378,3238
2021-01-11 11:55:00,85.362,85.368,85.262,85.262,3078
2021-01-11 12:00:00,85.243,85.243,85.002,85.002,3476
2021-01-11 12:05:00,85.045,85.175,85.045,85.166,6905
2021-01-11 12:10:00,85.233,85.233,85.079,85.098,3647
2021-01-11 12:15:00,85.108,85.146,85.011,85.036,4804
2021-01-11 12:20:00,85.137,85.137,85.026,85.05,2632
2021-01-11 12:25:00,85.002,85.118,84.987,85.118,5219
2021-01-11 12:30:00,85.069,85.098,85.031,85.06,3383
2021-01-11 12:35:00,85.06,85.137,85.031,85.089,8343
2021-01-11 12:40:00,85.089,85.224,85.05,85.214,9829
2021-01-11 12:45:00,85.185,85.214,85.137,85.175,3420
2021-01-11 12:50:00,85.175,85.272,85.137,85.214,14134
2021-01-11 12:55:00,85.195,85.272,85.137,85.255,3529
2021-01-11 13:00:00,85.325,85.388,85.243,85.243,2601
2021-01-11 13:05:00,85.368,85.368,85.214,85.233,5309
2021-01-11 13:10:00,85.253,85.31,85.243,85.31,3370
2021-01-11 13:15:00,85.32,85.397,85.281,85.33,4825
2021-01-11 13:20:00,85.33,85.421,85.33,85.349,11861
2021-01-11 13:25:00,85.31,85.31,84.982,85.04,4104
2021-01-11 13:30:00,85.021,85.021,84.876,84.987,3443
2021-01-11 13:35:00,84.944,85.05,84.944,85.021,2649
2021-01-11 13:40:00,85.002,85.06,84.973,85.045,2258
2021-01-11 13:45:00,85.002,85.002,84.944,84.968,2249
2021-01-11 13:50:00,84.934,84.934,84.751,84.847,5658
2021-01-11 13:55:00,84.886,84.963,84.886,84.963,6399
2021-01-11 14:00:00,84.944,84.954,84.867,84.925,4486
2021-01-11 14:05:00,84.954,84.963,84.886,84.915,6004
2021-01-11 14:10:00,85.021,85.127,84.992,85.127,5856
2021-01-11 14:15:00,85.084,85.171,85.028,85.171,4494
2021-01-11 14:20:00,85.171,85.195,85.06,85.098,4235
2021-01-11 14:25:00,85.113,85.156,84.944,84.987,6201
2021-01-11 14:30:00,85.011,85.026,84.867,84.867,4776
2021-01-11 14:35:00,84.905,85.024,84.905,84.963,5635
2021-01-11 14:40:00,84.934,85.016,84.876,85.016,3948
2021-01-11 14:45:00,85.002,85.06,84.973,85.06,3180
2021-01-11 14:50:00,85.06,85.175,85.06,85.118,8565
2021-01-11 14:55:00,85.079,85.122,84.997,85.122,5471
2021-01-11 15:00:00,85.214,85.262,85.175,85.224,5801
2021-01-11 15:05:00,85.243,85.301,85.137,85.173,6353
2021-01-11 15:10:00,85.156,85.156,84.954,85.002,5152
2021-01-11 15:15:00,85.021,85.108,84.982,84.992,6074
