time,open,high,low,close,volume
2021-01-11 07:55:00,82.086,82.086,82.086,82.086,210
2021-01-11 09:35:00,82.123,82.805,81.874,82.381,37399
2021-01-11 09:40:00,82.354,82.944,82.354,82.741,13045
2021-01-11 09:45:00,82.833,82.944,82.658,82.907,8266
2021-01-11 09:50:00,82.944,82.99,82.381,82.381,8114
2021-01-11 09:55:00,82.529,82.769,82.446,82.492,7321
2021-01-11 10:00:00,82.547,82.87,82.52,82.704,16777
2021-01-11 10:05:00,82.667,82.796,82.529,82.769,16236
2021-01-11 10:10:00,82.741,82.769,82.227,82.298,43830
2021-01-11 10:15:00,82.298,82.446,82.224,82.418,18865
2021-01-11 10:20:00,82.441,82.824,82.409,82.75,14666
2021-01-11 10:25:00,82.766,82.865,82.75,82.815,13097
2021-01-11 10:30:00,82.819,82.842,82.667,82.699,3622
2021-01-11 10:35:00,82.52,82.736,82.437,82.566,25301
2021-01-11 10:40:00,82.515,82.639,82.437,82.52,11054
2021-01-11 10:45:00,82.455,82.51,82.307,82.487,7664
2021-01-11 10:50:00,82.487,82.51,82.206,82.206,6907
2021-01-11 10:55:00,82.132,82.188,81.985,82.151,6182
2021-01-11 11:00:00,82.151,82.354,82.086,82.261,5473
2021-01-11 11:05:00,82.243,82.464,82.132,82.4,38565
2021-01-11 11:10:00,82.4,82.529,82.354,82.354,7442
2021-01-11 11:15:00,82.284,82.593,82.284,82.53,6526
2021-01-11 11:20:00,82.612,82.704,82.455,82.681,3449
2021-01-11 11:25:00,82.695,82.888,82.695,82.815,11833
2021-01-11 11:30:00,82.805,82.815,82.69,82.796,8009
2021-01-11 11:35:00,82.801,82.898,82.759,82.887,11869
2021-01-11 11:40:00,82.888,83.257,82.888,83.16,24623
2021-01-11 11:45:00,83.184,83.22,82.852,82.866,8550
2021-01-11 11:50:00,82.838,82.925,82.722,82.925,15144
2021-01-11 11:55:00,82.99,82.99,82.796,82.842,5651
2021-01-11 12:00:00,82.833,82.87,82.695,82.695,7352
2021-01-11 12:05:00,82.695,82.695,82.501,82.51,9575
