time,open,high,low,close,volume
2021-01-11 09:30:00,150.361,150.496,150.303,150.37,2078
2021-01-11 09:35:00,150.718,151.08,149.637,150.177,81258
2021-01-11 09:40:00,150.361,150.66,150.158,150.322,17976
2021-01-11 09:45:00,150.293,150.496,149.955,150.39,18080
2021-01-11 09:50:00,150.438,150.947,150.342,150.486,14066
2021-01-11 09:55:00,150.255,150.554,150.163,150.525,15497
2021-01-11 10:00:00,150.679,151.152,150.554,151.027,19987
2021-01-11 10:05:00,151.037,151.133,150.757,150.911,24654
2021-01-11 10:10:00,150.863,150.969,150.621,150.969,17637
2021-01-11 10:15:00,150.95,151.09,150.679,151.027,29657
2021-01-11 10:20:00,151.037,151.413,150.93,150.979,18604
2021-01-11 10:25:00,151.066,151.307,150.892,151.191,9953
2021-01-11 10:30:00,151.288,151.568,151.21,151.374,21547
2021-01-11 10:35:00,151.326,151.703,151.249,151.669,9480
2021-01-11 10:40:00,151.741,152.069,151.693,152.069,18737
2021-01-11 10:45:00,152.069,152.118,151.915,151.915,21661
2021-01-11 10:50:00,151.954,151.954,151.461,151.601,21904
2021-01-11 10:55:00,151.596,152.311,151.596,152.021,22814
2021-01-11 11:00:00,152.098,152.34,151.983,152.176,15760
2021-01-11 11:05:00,152.123,152.34,152.089,152.089,10487
2021-01-11 11:10:00,152.147,152.248,152.079,152.214,19004
2021-01-11 11:15:00,152.195,152.214,151.616,151.881,15983
2021-01-11 11:20:00,151.944,152.118,151.809,152.069,9776
2021-01-11 11:25:00,152.127,152.562,152.069,152.562,7652
2021-01-11 11:30:00,152.62,152.62,152.359,152.436,6863
2021-01-11 11:35:00,152.378,152.629,152.33,152.451,16268
2021-01-11 11:40:00,152.398,152.427,152.243,152.34,15057
2021-01-11 11:45:00,152.456,152.456,152.214,152.349,45466
2021-01-11 11:50:00,152.427,152.653,152.427,152.543,15876
2021-01-11 11:55:00,152.62,152.678,152.465,152.62,11606
2021-01-11 12:00:00,152.678,152.793,152.618,152.784,20509
2021-01-11 12:05:00,152.842,152.987,152.774,152.89,23159
2021-01-11 12:10:00,152.885,152.977,152.552,152.938,44555
2021-01-11 12:15:00,152.958,152.977,152.514,152.514,31020
2021-01-11 12:20:00,152.562,152.658,152.301,152.349,11900
2021-01-11 12:25:00,152.388,152.827,152.349,152.827,17224
2021-01-11 12:30:00,152.793,153.17,152.765,153.16,17127
2021-01-11 12:35:00,153.209,153.431,152.977,153.324,37298
2021-01-11 12:40:00,153.339,153.585,153.305,153.481,25939
2021-01-11 12:45:00,153.469,153.556,153.267,153.421,45171
2021-01-11 12:50:00,153.392,153.443,153.054,153.102,15319
2021-01-11 12:55:00,153.112,153.281,153.064,153.194,9864
2021-01-11 13:00:00,153.194,153.209,152.9,152.953,14358
2021-01-11 13:05:00,152.991,153.286,152.987,153.238,19926
2021-01-11 13:10:00,153.199,153.575,153.199,153.44,66464
2021-01-11 13:15:00,153.44,153.682,153.373,153.585,35961
2021-01-11 13:20:00,153.58,153.633,153.392,153.426,23823
2021-01-11 13:25:00,153.426,153.469,153.209,153.358,25691
2021-01-11 13:30:00,153.324,153.324,153.006,153.083,55590
2021-01-11 13:35:00,153.122,153.218,153.064,153.18,15013
2021-01-11 13:40:00,153.189,153.353,153.169,153.315,11337
2021-01-11 13:45:00,153.305,153.334,153.102,153.218,46593
2021-01-11 13:50:00,153.218,153.247,152.987,153.059,19552
2021-01-11 13:55:00,153.083,153.286,153.083,153.18,16445
2021-01-11 14:00:00,153.189,153.199,153.035,153.16,24185
2021-01-11 14:05:00,153.073,153.083,152.871,153.035,17225
2021-01-11 14:10:00,152.996,153.016,152.822,152.987,35844
2021-01-11 14:15:00,153.001,153.199,153.001,153.151,13996
2021-01-11 14:20:00,153.141,153.17,152.919,152.919,17940
2021-01-11 14:25:00,152.919,153.025,152.813,152.996,13669
2021-01-11 14:30:00,152.996,153.03,152.823,152.924,15976
2021-01-11 14:35:00,152.88,152.958,152.591,152.591,23638
2021-01-11 14:40:00,152.562,152.562,152.214,152.316,22356
2021-01-11 14:45:00,152.311,152.562,152.311,152.504,19326
2021-01-11 14:50:00,152.456,152.678,152.412,152.523,14007
2021-01-11 14:55:00,152.523,152.658,152.504,152.658,33788
2021-01-11 15:00:00,152.644,152.9,152.644,152.871,14673
2021-01-11 15:05:00,152.871,152.89,152.591,152.591,14397
2021-01-11 15:10:00,152.639,152.697,152.504,152.514,26373
2021-01-11 15:15:00,152.489,152.591,152.359,152.485,22497
2021-01-11 15:20:00,152.494,152.61,152.465,152.494,38169
2021-01-11 15:25:00,152.485,152.514,152.147,152.32,22105
2021-01-11 15:30:00,152.34,152.639,152.34,152.475,26313
2021-01-11 15:35:00,152.504,152.803,152.475,152.61,63132
2021-01-11 15:40:00,152.581,152.856,152.55,152.658,28678
2021-01-11 15:45:00,152.629,152.919,152.629,152.726,104643
2021-01-11 15:50:00,152.726,153.18,152.697,153.088,53532
2021-01-11 15:55:00,153.122,153.286,152.899,152.943,74111
2021-01-11 16:00:00,152.948,153.073,152.716,152.803,194024
2021-01-11 16:05:00,152.813,152.813,152.813,152.813,37869
2021-01-11 16:10:00,153.006,153.006,153.006,153.006,300
2021-01-11 16:40:00,153.006,153.006,153.006,153.006,144
2021-01-11 19:10:00,153.469,153.469,153.469,153.469,529
2021-01-12 06:25:00,154.492,154.492,154.454,154.454,286
2021-01-12 09:25:00,153.131,153.131,153.131,153.131,272
2021-01-12 09:30:00,152.745,153.151,151.77,151.78,3481
2021-01-12 09:35:00,151.568,153.044,151.099,151.558,97939
2021-01-12 09:40:00,151.732,152.523,151.23,152.523,32027
2021-01-12 09:45:00,152.369,152.446,151.5,151.905,35674
2021-01-12 09:50:00,151.973,152.229,151.775,152.229,17208
2021-01-12 09:55:00,152.229,152.32,151.847,152.32,33871
2021-01-12 10:00:00,152.369,152.707,152.301,152.465,35154
2021-01-12 10:05:00,152.465,152.6,152.195,152.32,55052
2021-01-12 10:10:00,152.311,152.34,151.769,151.925,28733
2021-01-12 10:15:00,151.925,152.156,151.896,152.031,34536
2021-01-12 10:20:00,152.031,152.465,151.905,152.407,40841
2021-01-12 10:25:00,152.407,152.745,152.224,152.552,46582
2021-01-12 10:30:00,152.562,152.861,152.224,152.253,35023
2021-01-12 10:35:00,152.359,152.465,152.098,152.359,26624
2021-01-12 10:40:00,152.388,152.745,152.263,152.745,19734
2021-01-12 10:45:00,152.736,152.987,152.514,152.571,23327
2021-01-12 10:50:00,152.62,152.736,152.417,152.591,29575
2021-01-12 10:55:00,152.639,152.774,152.523,152.523,18017
2021-01-12 11:00:00,152.431,152.431,152.195,152.234,14410
2021-01-12 11:05:00,152.185,152.552,152.108,152.552,22790
2021-01-12 11:10:00,152.504,152.803,152.485,152.697,15076
2021-01-12 11:15:00,152.736,152.948,152.629,152.919,13456
2021-01-12 11:20:00,152.977,153.04,152.822,152.938,31395
2021-01-12 11:25:00,152.861,153.199,152.803,153.083,44433
2021-01-12 11:30:00,153.102,153.151,152.89,153.069,16499
2021-01-12 11:35:00,153.141,153.141,152.765,152.905,15390
2021-01-12 11:40:00,152.9,152.929,152.654,152.654,11882
2021-01-12 11:45:00,152.671,152.972,152.644,152.793,18286
2021-01-12 11:50:00,152.808,152.847,152.552,152.61,11723
2021-01-12 11:55:00,152.562,152.591,152.108,152.272,26014
2021-01-12 12:00:00,152.388,152.514,152.224,152.456,13570
2021-01-12 12:05:00,152.46,152.46,151.847,151.847,15028
2021-01-12 12:10:00,151.79,151.79,151.239,151.384,135478
2021-01-12 12:15:00,151.442,151.51,151.153,151.297,48689
2021-01-12 12:20:00,151.162,151.838,151.094,151.828,28340
2021-01-12 12:25:00,151.79,152.041,151.732,151.954,21949
2021-01-12 12:30:00,152.012,152.147,151.847,152.147,12186
2021-01-12 12:35:00,152.103,152.258,152.012,152.258,17708
2021-01-12 12:40:00,152.311,152.562,152.234,152.533,14804
2021-01-12 12:45:00,152.514,152.6,152.33,152.591,15216
2021-01-12 12:50:00,152.613,152.639,152.465,152.639,12675
2021-01-12 12:55:00,152.649,152.909,152.649,152.818,9279
2021-01-12 13:00:00,152.861,152.885,152.687,152.702,12147
2021-01-12 13:05:00,152.702,152.726,152.538,152.716,19783
2021-01-12 13:10:00,152.716,152.784,152.571,152.736,9681
2021-01-12 13:15:00,152.726,152.803,152.562,152.717,5627
2021-01-12 13:20:00,152.813,152.851,152.485,152.528,16824
2021-01-12 13:25:00,152.547,152.581,152.46,152.562,10543
2021-01-12 13:30:00,152.629,152.948,152.586,152.948,13687
2021-01-12 13:35:00,152.909,153.281,152.822,153.199,21674
2021-01-12 13:40:00,153.218,153.344,153.17,153.286,11136
2021-01-12 13:45:00,153.247,153.247,153.044,153.044,8989
2021-01-12 13:50:00,153.097,153.16,153.025,153.044,7578
2021-01-12 13:55:00,153.04,153.044,152.861,152.909,12197
2021-01-12 14:00:00,152.967,153.006,152.755,152.76,10795
2021-01-12 14:05:00,152.765,153.006,152.736,152.919,14230
2021-01-12 14:10:00,152.948,152.948,152.784,152.803,19428
2021-01-12 14:15:00,152.803,152.813,152.499,152.562,14205
2021-01-12 14:20:00,152.581,152.765,152.518,152.726,18450
2021-01-12 14:25:00,152.726,152.842,152.6,152.716,20504
2021-01-12 14:30:00,152.716,152.765,152.687,152.731,18927
2021-01-12 14:35:00,152.716,153.054,152.716,152.924,18281
2021-01-12 14:40:00,152.89,152.919,152.678,152.722,16940
2021-01-12 14:45:00,152.687,152.89,152.668,152.765,18990
2021-01-12 14:50:00,152.745,152.769,152.456,152.716,19756
2021-01-12 14:55:00,152.716,152.726,152.514,152.567,27905
2021-01-12 15:00:00,152.514,152.871,152.514,152.793,16389
2021-01-12 15:05:00,152.769,152.967,152.736,152.919,20504
2021-01-12 15:10:00,152.9,152.929,152.634,152.861,36522
2021-01-12 15:15:00,152.88,152.977,152.774,152.856,31158
2021-01-12 15:20:00,152.88,153.015,152.861,152.929,24738
2021-01-12 15:25:00,152.919,153.054,152.919,152.987,25199
2021-01-12 15:30:00,152.958,152.987,152.793,152.832,26736
2021-01-12 15:35:00,152.842,153.102,152.842,153.093,30451
2021-01-12 15:40:00,153.102,153.112,152.851,153.064,33379
