time,open,high,low,close,volume
2021-01-11 07:20:00,73.156,73.156,73.156,73.156,226
2021-01-11 09:35:00,72.931,73.181,72.931,73.093,11803
2021-01-11 09:40:00,73.156,73.281,73.024,73.028,1770
2021-01-11 09:45:00,73.031,73.374,72.987,73.287,1165
2021-01-11 09:50:00,73.165,73.312,73.068,73.068,3379
2021-01-11 09:55:00,73.368,73.368,72.787,72.956,2637
2021-01-11 10:00:00,72.974,73.012,72.918,72.959,2905
2021-01-11 10:05:00,72.931,72.934,72.818,72.837,3769
2021-01-11 10:10:00,72.818,72.818,72.537,72.537,3982
2021-01-11 10:15:00,72.7,72.987,72.65,72.987,5221
2021-01-11 10:20:00,72.949,73.056,72.856,73.044,5065
2021-01-11 10:25:00,73.049,73.168,72.918,73.024,6511
2021-01-11 10:30:00,73.187,73.231,72.981,72.981,7387
2021-01-11 10:35:00,72.962,73.062,72.693,72.776,9366
2021-01-11 10:40:00,72.768,72.806,72.693,72.768,5292
2021-01-11 10:45:00,72.768,72.868,72.731,72.798,8428
2021-01-11 10:50:00,72.809,72.899,72.762,72.862,5557
2021-01-11 10:55:00,72.859,72.859,72.675,72.775,7071
2021-01-11 11:00:00,72.712,72.781,72.637,72.731,4479
2021-01-11 11:05:00,72.815,72.899,72.7,72.75,18202
2021-01-11 11:10:00,72.712,72.856,72.668,72.782,49002
2021-01-11 11:15:00,72.784,72.962,72.737,72.89,48111
2021-01-11 11:20:00,72.89,72.924,72.824,72.843,5697
2021-01-11 11:25:00,72.862,72.921,72.837,72.868,4695
2021-01-11 11:30:00,72.837,72.868,72.787,72.787,4255
2021-01-11 11:35:00,72.768,72.768,72.706,72.718,1846
2021-01-11 11:40:00,72.737,72.806,72.731,72.731,6592
2021-01-11 11:45:00,72.775,72.812,72.756,72.812,2701
2021-01-11 11:50:00,72.781,72.956,72.775,72.918,9883
2021-01-11 11:55:00,72.874,72.874,72.806,72.806,1347
2021-01-11 12:00:00,72.843,72.843,72.706,72.706,3154
2021-01-11 12:05:00,72.706,72.824,72.65,72.824,6448
2021-01-11 12:10:00,72.818,72.818,72.737,72.737,2218
2021-01-11 12:15:00,72.728,72.781,72.712,72.712,2244
2021-01-11 12:20:00,72.712,72.768,72.675,72.675,5347
2021-01-11 12:25:00,72.681,72.718,72.668,72.718,2863
2021-01-11 12:30:00,72.693,72.696,72.6,72.656,5128
2021-01-11 12:35:00,72.621,72.621,72.537,72.553,41068
2021-01-11 12:40:00,72.575,72.593,72.39,72.39,5941
2021-01-11 12:45:00,72.403,72.418,72.403,72.418,1534
2021-01-11 12:50:00,72.425,72.6,72.425,72.6,6937
2021-01-11 12:55:00,72.65,72.775,72.65,72.775,3312
2021-01-11 13:00:00,72.837,72.881,72.787,72.862,3426
2021-01-11 13:05:00,72.862,72.918,72.849,72.849,2661
2021-01-11 13:10:00,72.912,72.943,72.849,72.862,4744
2021-01-11 13:15:00,72.843,72.915,72.843,72.874,3195
2021-01-11 13:20:00,72.881,72.906,72.812,72.837,3634
2021-01-11 13:25:00,72.837,72.912,72.837,72.862,3648
2021-01-11 13:30:00,72.887,72.893,72.762,72.787,7617
2021-01-11 13:35:00,72.837,72.849,72.781,72.806,2083
2021-01-11 13:40:00,72.812,72.824,72.8,72.8,2883
2021-01-11 13:45:00,72.756,72.837,72.737,72.812,5463
2021-01-11 13:50:00,72.762,72.762,72.575,72.631,4948
2021-01-11 13:55:00,72.606,72.631,72.55,72.615,5004
2021-01-11 14:00:00,72.65,72.656,72.518,72.518,4849
2021-01-11 14:05:00,72.575,72.612,72.531,72.574,3703
2021-01-11 14:10:00,72.643,72.768,72.643,72.656,3886
2021-01-11 14:15:00,72.675,72.762,72.668,72.743,3187
2021-01-11 14:20:00,72.762,72.793,72.756,72.756,4344
2021-01-11 14:25:00,72.806,72.806,72.712,72.806,4440
2021-01-11 14:30:00,72.818,72.846,72.812,72.846,2263
2021-01-11 14:35:00,72.8,72.862,72.8,72.84,3508
2021-01-11 14:40:00,72.812,72.899,72.812,72.887,4140
2021-01-11 14:45:00,72.896,72.931,72.756,72.775,9457
2021-01-11 14:50:00,72.778,72.787,72.725,72.756,8227
2021-01-11 14:55:00,72.737,72.737,72.634,72.684,8994
2021-01-11 15:00:00,72.712,72.909,72.689,72.906,7849
2021-01-11 15:05:00,72.906,72.906,72.812,72.843,4966
2021-01-11 15:10:00,72.884,72.899,72.75,72.75,10225
2021-01-11 15:15:00,72.762,72.762,72.675,72.675,7470
2021-01-11 15:20:00,72.712,72.812,72.693,72.812,74793
2021-01-11 15:25:00,72.803,72.856,72.712,72.775,13572
2021-01-11 15:30:00,72.75,72.837,72.7,72.781,8712
2021-01-11 15:35:00,72.781,72.862,72.756,72.812,6381
2021-01-11 15:40:00,72.812,72.856,72.737,72.837,9748
2021-01-11 15:45:00,72.843,72.874,72.806,72.843,7519
2021-01-11 15:50:00,72.834,72.956,72.806,72.874,20965
2021-01-11 15:55:00,72.896,72.962,72.837,72.865,16471
2021-01-11 16:00:00,72.843,72.887,72.675,72.718,82693
2021-01-11 16:05:00,72.762,72.762,72.762,72.762,10383
2021-01-12 09:35:00,72.575,72.712,72.537,72.687,6547
2021-01-12 09:40:00,72.659,72.868,72.618,72.781,6919
2021-01-12 09:45:00,72.828,72.993,72.828,72.993,3715
2021-01-12 09:50:00,72.843,72.937,72.843,72.937,1897
2021-01-12 09:55:00,72.94,73.246,72.94,73.246,1945
2021-01-12 10:00:00,73.362,73.362,73.018,73.249,5491
2021-01-12 10:05:00,73.106,73.156,72.949,73.031,8688
2021-01-12 10:10:00,73.062,73.265,72.962,73.265,16398
2021-01-12 10:15:00,73.093,73.149,73.031,73.031,5266
2021-01-12 10:20:00,72.906,73.124,72.906,73.124,3358
2021-01-12 10:25:00,73.068,73.106,72.956,73.106,5473
2021-01-12 10:30:00,73.096,73.149,72.999,73.068,7147
2021-01-12 10:35:00,73.131,73.412,73.112,73.396,5146
2021-01-12 10:40:00,73.505,73.518,73.112,73.187,7672
2021-01-12 10:45:00,73.093,73.187,73.093,73.187,5224
2021-01-12 10:50:00,73.199,73.256,73.062,73.221,8524
2021-01-12 10:55:00,73.262,73.374,73.224,73.374,5715
2021-01-12 11:00:00,73.299,73.399,73.237,73.318,7789
2021-01-12 11:05:00,73.256,73.355,73.143,73.305,4455
2021-01-12 11:10:00,73.243,73.349,73.243,73.349,3847
2021-01-12 11:15:00,73.293,73.399,73.206,73.206,6084
2021-01-12 11:20:00,73.237,73.287,73.118,73.131,8049
2021-01-12 11:25:00,73.212,73.212,72.981,73.049,8197
2021-01-12 11:30:00,73.102,73.156,72.656,72.718,27934
2021-01-12 11:35:00,72.687,72.737,72.487,72.487,2817
2021-01-12 11:40:00,72.656,72.84,72.587,72.781,8833
2021-01-12 11:45:00,72.725,72.893,72.718,72.887,2589
2021-01-12 11:50:00,72.824,72.824,72.69,72.69,1968
2021-01-12 11:55:00,72.625,72.7,72.606,72.7,1530
2021-01-12 12:00:00,72.675,72.706,72.5,72.5,5347
2021-01-12 12:05:00,72.462,72.712,72.462,72.712,3948
2021-01-12 12:10:00,72.587,72.587,72.468,72.537,2265
2021-01-12 12:15:00,72.537,72.55,72.413,72.45,7162
2021-01-12 12:20:00,72.443,72.55,72.443,72.55,4012
2021-01-12 12:25:00,72.587,72.587,72.506,72.512,1825
2021-01-12 12:30:00,72.568,72.593,72.543,72.562,4768
2021-01-12 12:35:00,72.54,72.54,72.387,72.418,2631
2021-01-12 12:40:00,72.393,72.393,72.225,72.225,6981
2021-01-12 12:45:00,72.262,72.262,72.194,72.256,6114
2021-01-12 12:50:00,72.244,72.484,72.209,72.484,7321
2021-01-12 12:55:00,72.525,72.593,72.525,72.593,603
2021-01-12 13:00:00,72.487,72.506,72.365,72.478,5560
2021-01-12 13:05:00,72.431,72.437,72.35,72.35,2944
2021-01-12 13:10:00,72.312,72.381,72.303,72.381,3757
2021-01-12 13:15:00,72.356,72.525,72.353,72.525,4611
2021-01-12 13:20:00,72.525,72.562,72.509,72.562,3579
2021-01-12 13:25:00,72.506,72.568,72.506,72.568,1188
2021-01-12 13:30:00,72.506,72.628,72.506,72.628,9924
2021-01-12 13:35:00,72.662,72.662,72.625,72.65,4176
2021-01-12 13:40:00,72.625,72.743,72.625,72.743,7908
2021-01-12 13:45:00,72.721,72.824,72.668,72.718,16249
2021-01-12 13:50:00,72.768,72.793,72.756,72.793,1920
2021-01-12 13:55:00,72.725,72.793,72.693,72.771,6174
2021-01-12 14:00:00,72.8,72.862,72.75,72.862,8076
2021-01-12 14:05:00,72.887,72.899,72.862,72.868,8544
2021-01-12 14:10:00,72.893,72.899,72.812,72.812,10852
