time,open,high,low,close,volume
2021-01-11 09:20:00,80.795,80.795,80.795,80.795,100
2021-01-11 09:35:00,81.175,81.402,80.753,81.402,28290
2021-01-11 09:40:00,81.24,81.286,80.99,81.203,15885
2021-01-11 09:45:00,81.175,81.342,81.036,81.203,12080
2021-01-11 09:50:00,81.351,81.49,81.166,81.305,6130
2021-01-11 09:55:00,81.3,81.37,81.157,81.37,7433
2021-01-11 10:00:00,81.435,81.518,81.351,81.398,5797
2021-01-11 10:05:00,81.351,81.509,81.268,81.323,9004
2021-01-11 10:10:00,81.398,81.416,81.231,81.337,6634
2021-01-11 10:15:00,81.305,81.398,81.166,81.194,8507
2021-01-11 10:20:00,81.277,81.277,80.999,80.999,5331
2021-01-11 10:25:00,81.022,81.143,80.962,81.143,9218
2021-01-11 10:30:00,81.175,81.398,81.175,81.296,7666
2021-01-11 10:35:00,81.277,81.435,81.268,81.379,7271
2021-01-11 10:40:00,81.353,81.37,81.268,81.333,5881
2021-01-11 10:45:00,81.305,81.361,81.286,81.286,3849
2021-01-11 10:50:00,81.314,81.314,81.184,81.249,6135
2021-01-11 10:55:00,81.184,81.305,81.184,81.249,4522
2021-01-11 11:00:00,81.249,81.388,81.249,81.37,4013
2021-01-11 11:05:00,81.351,81.416,81.323,81.416,5916
2021-01-11 11:10:00,81.444,81.49,81.346,81.49,6707
2021-01-11 11:15:00,81.481,81.481,81.277,81.444,7473
2021-01-11 11:20:00,81.481,81.574,81.453,81.546,2763
2021-01-11 11:25:00,81.509,81.694,81.49,81.694,5107
2021-01-11 11:30:00,81.648,81.741,81.602,81.741,5266
2021-01-11 11:35:00,81.676,81.69,81.509,81.528,6447
2021-01-11 11:40:00,81.537,81.566,81.47,81.518,3712
2021-01-11 11:45:00,81.49,81.555,81.416,81.555,3426
2021-01-11 11:50:00,81.537,81.555,81.425,81.463,6016
2021-01-11 11:55:00,81.435,81.528,81.398,81.528,4628
2021-01-11 12:00:00,81.472,81.495,81.388,81.388,2716
2021-01-11 12:05:00,81.393,81.504,81.361,81.504,4010
2021-01-11 12:10:00,81.481,81.504,81.463,81.463,1826
2021-01-11 12:15:00,81.463,81.592,81.463,81.574,3083
2021-01-11 12:20:00,81.565,81.565,81.453,81.481,3720
2021-01-11 12:25:00,81.486,81.518,81.472,81.481,1970
2021-01-11 12:30:00,81.509,81.509,81.444,81.453,2693
2021-01-11 12:35:00,81.5,81.546,81.463,81.546,4963
2021-01-11 12:40:00,81.546,81.555,81.509,81.518,1829
2021-01-11 12:45:00,81.565,81.574,81.528,81.555,3576
2021-01-11 12:50:00,81.598,81.611,81.565,81.592,3620
2021-01-11 12:55:00,81.592,81.657,81.592,81.639,2438
2021-01-11 13:00:00,81.62,81.667,81.592,81.639,2548
2021-01-11 13:05:00,81.62,81.634,81.611,81.625,1735
2021-01-11 13:10:00,81.648,81.694,81.625,81.639,6058
2021-01-11 13:15:00,81.657,81.667,81.639,81.639,2428
2021-01-11 13:20:00,81.639,81.657,81.611,81.611,2363
2021-01-11 13:25:00,81.592,81.611,81.528,81.592,4798
2021-01-11 13:30:00,81.565,81.592,81.481,81.49,3867
2021-01-11 13:35:00,81.49,81.5,81.472,81.472,3577
2021-01-11 13:40:00,81.481,81.555,81.481,81.546,3851
2021-01-11 13:45:00,81.528,81.528,81.463,81.481,4161
2021-01-11 13:50:00,81.453,81.481,81.398,81.402,5164
2021-01-11 13:55:00,81.435,81.49,81.435,81.453,3085
2021-01-11 14:00:00,81.472,81.518,81.464,81.495,3973
2021-01-11 14:05:00,81.463,81.472,81.398,81.467,5984
2021-01-11 14:10:00,81.458,81.472,81.407,81.444,6259
2021-01-11 14:15:00,81.453,81.574,81.453,81.574,3963
2021-01-11 14:20:00,81.574,81.574,81.472,81.49,6369
2021-01-11 14:25:00,81.495,81.528,81.425,81.463,7472
2021-01-11 14:30:00,81.495,81.518,81.463,81.5,4429
2021-01-11 14:35:00,81.49,81.518,81.463,81.49,4755
2021-01-11 14:40:00,81.472,81.472,81.435,81.463,5242
2021-01-11 14:45:00,81.444,81.509,81.425,81.509,5437
2021-01-11 14:50:00,81.458,81.51,81.435,81.509,5511
2021-01-11 14:55:00,81.49,81.518,81.453,81.518,7508
2021-01-11 15:00:00,81.546,81.681,81.546,81.667,14691
2021-01-11 15:05:00,81.657,81.722,81.639,81.662,8785
2021-01-11 15:10:00,81.676,81.676,81.555,81.588,10798
2021-01-11 15:15:00,81.546,81.546,81.425,81.472,7114
2021-01-11 15:20:00,81.509,81.565,81.453,81.518,10402
2021-01-11 15:25:00,81.49,81.574,81.481,81.574,9109
2021-01-11 15:30:00,81.555,81.62,81.537,81.574,13722
2021-01-11 15:35:00,81.565,81.639,81.523,81.537,13669
2021-01-11 15:40:00,81.546,81.565,81.435,81.444,12177
2021-01-11 15:45:00,81.43,81.551,81.407,81.5,12567
2021-01-11 15:50:00,81.504,81.681,81.504,81.648,17937
2021-01-11 15:55:00,81.639,81.787,81.639,81.694,28307
2021-01-11 16:00:00,81.708,81.871,81.676,81.824,110236
2021-01-11 16:05:00,81.824,81.824,81.824,81.824,24633
2021-01-12 09:30:00,81.824,82.028,81.824,82.028,881
2021-01-12 09:35:00,82.038,82.038,81.388,81.388,22908
2021-01-12 09:40:00,81.467,81.518,81.328,81.463,4838
2021-01-12 09:45:00,81.407,81.824,81.314,81.778,7491
2021-01-12 09:50:00,81.713,82.14,81.713,82.121,5018
2021-01-12 09:55:00,82.093,82.205,81.991,82.14,7791
2021-01-12 10:00:00,82.154,82.325,82.154,82.325,5244
2021-01-12 10:05:00,82.242,82.334,82.195,82.334,7398
2021-01-12 10:10:00,82.316,82.399,82.316,82.362,5164
2021-01-12 10:15:00,82.381,82.548,82.334,82.483,11068
2021-01-12 10:20:00,82.511,82.66,82.483,82.617,10402
2021-01-12 10:25:00,82.687,82.761,82.65,82.715,7638
2021-01-12 10:30:00,82.705,82.705,82.501,82.501,6316
2021-01-12 10:35:00,82.52,82.529,82.353,82.515,10482
2021-01-12 10:40:00,82.52,82.687,82.511,82.678,6669
2021-01-12 10:45:00,82.668,82.817,82.631,82.65,10978
2021-01-12 10:50:00,82.58,82.705,82.571,82.641,12927
2021-01-12 10:55:00,82.659,82.696,82.566,82.631,6003
2021-01-12 11:00:00,82.696,82.705,82.608,82.654,4184
2021-01-12 11:05:00,82.654,82.733,82.603,82.733,5329
2021-01-12 11:10:00,82.724,82.807,82.705,82.78,5476
2021-01-12 11:15:00,82.826,82.928,82.826,82.882,2642
2021-01-12 11:20:00,82.909,82.947,82.826,82.858,4265
2021-01-12 11:25:00,82.847,82.909,82.812,82.9,8176
2021-01-12 11:30:00,82.928,83.012,82.882,82.947,12526
2021-01-12 11:35:00,82.965,83.067,82.872,82.937,19335
2021-01-12 11:40:00,82.956,83.021,82.872,83.021,6081
2021-01-12 11:45:00,82.97,83.049,82.882,82.9,5918
2021-01-12 11:50:00,82.891,83.012,82.845,82.896,6108
2021-01-12 11:55:00,82.854,82.909,82.715,82.854,5527
2021-01-12 12:00:00,82.872,82.956,82.854,82.947,3151
