time,open,high,low,close,volume
2021-01-11 07:05:00,40.794,40.794,40.794,40.794,565
2021-01-11 07:25:00,40.656,40.656,40.656,40.656,578
2021-01-11 07:55:00,40.794,40.794,40.794,40.794,500
2021-01-11 08:05:00,40.628,40.702,40.628,40.702,3446
2021-01-11 08:10:00,40.637,40.637,40.628,40.628,2394
2021-01-11 08:25:00,40.591,40.591,40.591,40.591,136
2021-01-11 08:30:00,40.582,40.582,40.527,40.527,948
2021-01-11 08:35:00,40.536,40.536,40.379,40.407,3755
2021-01-11 08:45:00,40.527,40.527,40.527,40.527,100
2021-01-11 08:50:00,40.527,40.527,40.527,40.527,232
2021-01-11 08:55:00,40.517,40.517,40.471,40.471,1003
2021-01-11 09:10:00,40.582,40.582,40.582,40.582,111
2021-01-11 09:15:00,40.361,40.361,40.333,40.333,2112
2021-01-11 09:20:00,40.103,40.103,40.103,40.103,158
2021-01-11 09:25:00,40.204,40.204,40.204,40.204,251
2021-01-11 09:30:00,40.259,40.6,40.259,40.6,3621
2021-01-11 09:35:00,40.656,41.08,39.927,41.08,436964
2021-01-11 09:40:00,41.034,41.098,40.877,40.969,184312
2021-01-11 09:45:00,40.96,41.071,40.822,41.024,103607
2021-01-11 09:50:00,40.988,41.181,40.923,41.024,112753
2021-01-11 09:55:00,41.034,41.2,40.942,41.117,147600
2021-01-11 10:00:00,41.135,41.227,41.098,41.135,60584
2021-01-11 10:05:00,41.121,41.227,41.121,41.167,75671
2021-01-11 10:10:00,41.163,41.191,41.117,41.163,95218
2021-01-11 10:15:00,41.163,41.338,41.144,41.172,58508
2021-01-11 10:20:00,41.163,41.347,41.126,41.329,93970
2021-01-11 10:25:00,41.347,41.439,41.13,41.13,123480
2021-01-11 10:30:00,41.126,41.13,40.988,41.061,74200
2021-01-11 10:35:00,41.052,41.163,41.02,41.098,72523
2021-01-11 10:40:00,41.098,41.2,41.089,41.181,64743
2021-01-11 10:45:00,41.2,41.356,41.181,41.319,91653
2021-01-11 10:50:00,41.31,41.384,41.241,41.31,72637
2021-01-11 10:55:00,41.301,41.301,41.08,41.084,120530
2021-01-11 11:00:00,41.084,41.227,41.024,41.218,56953
2021-01-11 11:05:00,41.218,41.232,41.081,41.126,43117
2021-01-11 11:10:00,41.13,41.2,41.098,41.2,48213
2021-01-11 11:15:00,41.209,41.458,41.181,41.43,126073
2021-01-11 11:20:00,41.439,41.485,41.347,41.481,134666
2021-01-11 11:25:00,41.476,41.55,41.407,41.504,118725
2021-01-11 11:30:00,41.513,41.578,41.467,41.499,59330
2021-01-11 11:35:00,41.495,41.587,41.485,41.485,148671
2021-01-11 11:40:00,41.485,41.585,41.375,41.585,153200
2021-01-11 11:45:00,41.578,41.661,41.541,41.633,58733
2021-01-11 11:50:00,41.642,41.707,41.624,41.674,60608
2021-01-11 11:55:00,41.674,41.767,41.633,41.711,66797
2021-01-11 12:00:00,41.697,41.873,41.684,41.859,59784
2021-01-11 12:05:00,41.873,41.909,41.826,41.909,76894
2021-01-11 12:10:00,41.9,41.9,41.707,41.744,95633
2021-01-11 12:15:00,41.744,41.836,41.707,41.711,75910
2021-01-11 12:20:00,41.707,41.757,41.633,41.679,92432
2021-01-11 12:25:00,41.679,41.762,41.651,41.739,77041
2021-01-11 12:30:00,41.744,41.762,41.678,41.702,80151
2021-01-11 12:35:00,41.707,41.753,41.697,41.707,102106
2021-01-11 12:40:00,41.702,41.868,41.674,41.78,131822
2021-01-11 12:45:00,41.785,41.822,41.738,41.785,97786
2021-01-11 12:50:00,41.785,41.845,41.776,41.836,73939
2021-01-11 12:55:00,41.845,41.96,41.826,41.928,149864
2021-01-11 13:00:00,41.923,41.992,41.863,41.946,120044
2021-01-11 13:05:00,41.956,42.126,41.951,42.112,159330
2021-01-11 13:10:00,42.112,42.14,41.997,42.02,89402
2021-01-11 13:15:00,42.02,42.039,41.965,41.983,63723
2021-01-11 13:20:00,41.983,42.006,41.951,41.978,61407
2021-01-11 13:25:00,41.974,42.066,41.928,41.965,93920
2021-01-11 13:30:00,41.965,41.983,41.85,41.919,113018
2021-01-11 13:35:00,41.919,41.983,41.909,41.969,64862
2021-01-11 13:40:00,41.969,42.066,41.956,42.066,121128
2021-01-11 13:45:00,42.071,42.071,41.808,41.886,154073
2021-01-11 13:50:00,41.882,41.891,41.79,41.882,93516
2021-01-11 13:55:00,41.882,41.983,41.882,41.958,77272
2021-01-11 14:00:00,41.965,41.979,41.9,41.928,91570
2021-01-11 14:05:00,41.923,41.997,41.896,41.919,111544
2021-01-11 14:10:00,41.919,41.992,41.845,41.992,73676
2021-01-11 14:15:00,41.992,41.997,41.928,41.928,65934
2021-01-11 14:20:00,41.928,41.937,41.767,41.78,87978
2021-01-11 14:25:00,41.79,41.803,41.679,41.757,74750
2021-01-11 14:30:00,41.753,41.762,41.656,41.688,97088
2021-01-11 14:35:00,41.688,41.707,41.605,41.642,66957
2021-01-11 14:40:00,41.647,41.72,41.642,41.702,93417
2021-01-11 14:45:00,41.702,41.72,41.651,41.67,91365
2021-01-11 14:50:00,41.67,41.78,41.67,41.776,66968
2021-01-11 14:55:00,41.776,41.836,41.716,41.748,89258
2021-01-11 15:00:00,41.753,41.767,41.716,41.753,123618
2021-01-11 15:05:00,41.757,41.854,41.734,41.771,125891
2021-01-11 15:10:00,41.767,41.79,41.725,41.753,116602
2021-01-11 15:15:00,41.748,41.748,41.642,41.688,109014
2021-01-11 15:20:00,41.688,41.72,41.578,41.614,89351
2021-01-11 15:25:00,41.614,41.757,41.614,41.757,116403
2021-01-11 15:30:00,41.762,41.808,41.725,41.785,109495
2021-01-11 15:35:00,41.79,41.845,41.744,41.771,128406
2021-01-11 15:40:00,41.78,41.928,41.734,41.748,163479
2021-01-11 15:45:00,41.744,41.79,41.67,41.702,150496
2021-01-11 15:50:00,41.707,41.73,41.665,41.711,155370
2021-01-11 15:55:00,41.716,41.762,41.67,41.707,294713
2021-01-11 16:00:00,41.702,41.836,41.679,41.836,781118
2021-01-11 16:05:00,41.817,41.836,41.817,41.817,458217
2021-01-11 16:10:00,41.946,42.177,41.854,41.854,22218
2021-01-11 16:15:00,41.419,42.168,41.419,42.103,15155
2021-01-11 16:20:00,42.158,42.186,42.158,42.186,2598
2021-01-11 17:15:00,42.103,42.103,42.103,42.103,100
2021-01-11 17:25:00,42.103,42.103,42.103,42.103,125
2021-01-11 17:35:00,42.103,42.103,42.103,42.103,200
2021-01-11 18:10:00,42.131,42.14,42.131,42.14,427
2021-01-11 18:15:00,42.177,42.177,42.177,42.177,1574
2021-01-11 18:25:00,42.103,42.103,42.103,42.103,103
2021-01-11 19:00:00,42.186,42.186,42.186,42.186,400
2021-01-11 19:35:00,42.177,42.177,42.177,42.177,271
2021-01-11 19:55:00,42.177,42.177,42.177,42.177,178
2021-01-12 07:05:00,42.407,42.407,42.407,42.407,952
2021-01-12 07:45:00,42.472,42.472,42.444,42.463,1234
2021-01-12 07:50:00,42.472,42.472,42.472,42.472,100
2021-01-12 08:00:00,42.472,42.472,42.472,42.472,100
