time,open,high,low,close,volume
2021-01-11 08:05:00,118.033,121.727,118.033,121.727,2103
2021-01-11 09:35:00,120.134,121.295,120.069,121.295,61513
2021-01-11 09:40:00,121.372,121.511,120.796,121.449,15508
2021-01-11 09:45:00,121.334,121.823,121.171,121.823,10845
2021-01-11 09:50:00,121.689,121.938,121.358,121.507,13434
2021-01-11 09:55:00,121.343,121.646,121.343,121.492,8696
2021-01-11 10:00:00,121.698,121.89,121.555,121.737,14224
2021-01-11 10:05:00,121.631,121.987,121.622,121.862,12683
2021-01-11 10:10:00,121.768,121.794,121.67,121.727,11902
2021-01-11 10:15:00,121.756,121.828,121.631,121.665,26384
2021-01-11 10:20:00,121.631,121.65,121.286,121.353,18886
2021-01-11 10:25:00,121.358,121.535,121.252,121.382,13094
2021-01-11 10:30:00,121.391,121.814,121.354,121.722,6791
2021-01-11 10:35:00,121.756,121.826,121.698,121.775,6179
2021-01-11 10:40:00,121.77,121.842,121.708,121.78,11174
2021-01-11 10:45:00,121.794,121.886,121.718,121.804,19086
2021-01-11 10:50:00,121.794,121.833,121.607,121.653,10401
2021-01-11 10:55:00,121.65,121.766,121.439,121.708,8403
2021-01-11 11:00:00,121.746,122.005,121.737,121.996,8557
2021-01-11 11:05:00,121.991,122.077,121.962,122.005,10292
2021-01-11 11:10:00,122.022,122.059,121.857,121.948,11881
2021-01-11 11:15:00,121.913,121.986,121.65,121.986,24631
2021-01-11 11:20:00,122.005,122.245,121.962,122.178,11422
2021-01-11 11:25:00,122.207,122.504,122.178,122.437,23067
2021-01-11 11:30:00,122.428,122.6,122.361,122.552,24894
2021-01-11 11:35:00,122.572,122.572,122.236,122.236,12725
2021-01-11 11:40:00,122.226,122.322,122.005,122.073,36881
2021-01-11 11:45:00,122.073,122.101,121.89,122.027,4959
2021-01-11 11:50:00,121.991,122.226,121.948,122.14,16545
2021-01-11 11:55:00,122.224,122.361,122.224,122.293,4423
2021-01-11 12:00:00,122.245,122.293,122.044,122.053,9035
2021-01-11 12:05:00,122.092,122.226,121.963,122.185,11556
2021-01-11 12:10:00,122.159,122.197,122.092,122.197,9044
2021-01-11 12:15:00,122.14,122.164,122.106,122.164,6735
2021-01-11 12:20:00,122.183,122.183,121.996,122.015,6115
2021-01-11 12:25:00,122.015,122.082,121.929,121.996,9203
2021-01-11 12:30:00,121.996,122.005,121.9,121.948,9800
2021-01-11 12:35:00,121.958,122.193,121.948,122.193,8139
2021-01-11 12:40:00,122.116,122.169,122.082,122.097,5227
2021-01-11 12:45:00,122.106,122.131,122.025,122.025,10703
2021-01-11 12:50:00,122.025,122.197,122.025,122.197,11471
2021-01-11 12:55:00,122.207,122.313,122.188,122.221,9167
2021-01-11 13:00:00,122.221,122.247,122.135,122.202,14313
2021-01-11 13:05:00,122.197,122.25,122.173,122.173,9846
2021-01-11 13:10:00,122.188,122.217,122.161,122.178,6385
2021-01-11 13:15:00,122.193,122.193,122.097,122.101,6311
2021-01-11 13:20:00,122.101,122.243,122.101,122.13,27967
2021-01-11 13:25:00,122.121,122.14,121.977,122.005,8524
2021-01-11 13:30:00,121.996,121.996,121.862,121.996,9578
2021-01-11 13:35:00,121.986,122.039,121.919,121.958,7308
2021-01-11 13:40:00,121.967,122.044,121.934,122.01,8465
2021-01-11 13:45:00,121.986,121.986,121.852,121.881,15100
2021-01-11 13:50:00,121.862,121.929,121.756,121.775,25241
2021-01-11 13:55:00,121.842,121.91,121.804,121.91,5570
2021-01-11 14:00:00,121.938,121.962,121.871,121.962,6485
2021-01-11 14:05:00,121.89,121.958,121.838,121.948,10921
2021-01-11 14:10:00,121.967,121.991,121.852,121.852,12057
2021-01-11 14:15:00,121.881,122.015,121.862,121.958,8101
2021-01-11 14:20:00,121.972,121.996,121.852,121.852,7059
2021-01-11 14:25:00,121.842,121.9,121.708,121.842,7670
2021-01-11 14:30:00,121.852,121.852,121.744,121.756,5723
2021-01-11 14:35:00,121.746,121.886,121.746,121.842,8402
2021-01-11 14:40:00,121.833,121.9,121.775,121.862,5118
2021-01-11 14:45:00,121.819,121.948,121.814,121.881,17961
2021-01-11 14:50:00,121.88,122.245,121.852,122.188,33053
2021-01-11 14:55:00,122.173,122.173,121.89,121.958,21088
2021-01-11 15:00:00,121.962,122.027,121.938,121.981,15861
2021-01-11 15:05:00,121.967,122.044,121.862,121.943,23779
2021-01-11 15:10:00,121.943,122.005,121.679,121.679,16477
2021-01-11 15:15:00,121.718,121.727,121.535,121.571,28513
2021-01-11 15:20:00,121.607,121.742,121.475,121.612,15500
2021-01-11 15:25:00,121.612,121.804,121.574,121.732,12361
2021-01-11 15:30:00,121.756,121.85,121.612,121.698,11828
2021-01-11 15:35:00,121.689,121.785,121.502,121.507,15386
2021-01-11 15:40:00,121.535,121.689,121.478,121.478,16618
2021-01-11 15:45:00,121.459,121.602,121.363,121.363,30315
2021-01-11 15:50:00,121.406,121.804,121.401,121.804,21249
2021-01-11 15:55:00,121.804,121.862,121.689,121.737,30280
2021-01-11 16:00:00,121.756,121.9,121.593,121.814,99939
2021-01-11 16:05:00,121.823,121.823,121.823,121.823,41702
2021-01-11 16:40:00,121.823,121.823,121.823,121.823,1167
2021-01-12 09:30:00,121.612,121.612,121.612,121.612,218
