time,open,high,low,close,volume
2021-01-11 09:25:00,112.158,112.158,111.989,111.989,200
2021-01-11 09:35:00,112.421,112.9,112.121,112.299,53031
2021-01-11 09:40:00,112.393,112.581,112.158,112.158,19206
2021-01-11 09:45:00,112.121,112.595,112.092,112.52,11695
2021-01-11 09:50:00,112.599,112.599,112.139,112.318,11830
2021-01-11 09:55:00,112.28,112.299,111.961,112.031,11188
2021-01-11 10:00:00,112.008,112.172,111.951,111.994,11236
2021-01-11 10:05:00,111.994,112.027,111.604,111.773,18222
2021-01-11 10:10:00,111.745,111.951,111.745,111.876,17537
2021-01-11 10:15:00,111.848,111.961,111.809,111.839,18454
2021-01-11 10:20:00,111.848,111.895,111.782,111.806,24465
2021-01-11 10:25:00,111.797,111.797,111.613,111.754,9466
2021-01-11 10:30:00,111.782,111.834,111.67,111.721,18127
2021-01-11 10:35:00,111.721,111.721,111.557,111.595,11708
2021-01-11 10:40:00,111.595,111.604,111.388,111.397,19635
2021-01-11 10:45:00,111.402,111.435,111.172,111.238,22553
2021-01-11 10:50:00,111.191,111.21,110.909,110.998,23253
2021-01-11 10:55:00,111.012,111.167,110.957,111.125,13924
2021-01-11 11:00:00,111.153,111.449,111.149,111.426,9342
2021-01-11 11:05:00,111.388,111.397,111.144,111.313,19926
2021-01-11 11:10:00,111.322,111.322,111.163,111.228,10817
2021-01-11 11:15:00,111.224,111.51,111.224,111.501,20689
2021-01-11 11:20:00,111.473,111.548,111.444,111.52,10380
2021-01-11 11:25:00,111.52,111.595,111.473,111.501,8889
2021-01-11 11:30:00,111.491,111.491,110.984,111.238,49187
2021-01-11 11:35:00,111.21,111.219,110.956,110.975,21577
2021-01-11 11:40:00,110.909,111.059,110.853,110.965,28343
2021-01-11 11:45:00,110.965,111.172,110.956,111.059,30193
2021-01-11 11:50:00,111.097,111.097,110.768,110.768,30012
2021-01-11 11:55:00,110.749,110.956,110.618,110.853,50239
2021-01-11 12:00:00,110.848,110.881,110.627,110.674,19118
2021-01-11 12:05:00,110.684,110.702,110.167,110.241,42215
2021-01-11 12:10:00,110.233,110.285,110.12,110.205,36780
2021-01-11 12:15:00,110.2,110.646,110.167,110.524,30731
2021-01-11 12:20:00,110.524,110.787,110.524,110.721,15270
2021-01-11 12:25:00,110.749,110.872,110.721,110.801,34091
2021-01-11 12:30:00,110.853,110.867,110.562,110.59,10203
2021-01-11 12:35:00,110.543,110.543,110.383,110.449,15808
2021-01-11 12:40:00,110.486,110.712,110.477,110.477,692097
2021-01-11 12:45:00,110.524,110.585,110.43,110.524,12674
2021-01-11 12:50:00,110.533,110.576,110.44,110.458,14935
