time,open,high,low,close,volume
2021-01-11 09:35:00,200.54,200.54,196.235,198.61,5008
2021-01-11 09:40:00,198.51,198.57,195.96,197.575,1625
2021-01-11 09:45:00,197.22,198.35,196.94,198.23,3552
2021-01-11 09:50:00,198.1,199.27,198.1,199.27,1681
2021-01-11 10:00:00,199.37,199.99,199.37,199.49,1006
2021-01-11 10:05:00,199.22,199.22,199.22,199.22,292
2021-01-11 10:10:00,199.825,199.875,199.825,199.875,681
2021-01-11 10:15:00,199.89,200.63,199.78,200.08,2902
2021-01-11 10:20:00,199.73,200.645,199.665,200.53,1322
2021-01-11 10:25:00,200.5,200.5,199.45,199.81,7080
2021-01-11 10:30:00,200.112,200.12,200.112,200.12,302
2021-01-11 10:35:00,200.97,200.97,200.97,200.97,140
2021-01-11 10:40:00,200.925,201.17,200.42,201.09,4119
2021-01-11 10:45:00,201.28,201.28,200.7,200.7,1463
2021-01-11 10:50:00,200.69,201.11,200.33,200.81,1424
2021-01-11 10:55:00,200.735,200.735,200.735,200.735,154
2021-01-11 11:00:00,200.99,201.34,200.99,201.165,1142
2021-01-11 11:05:00,201.38,201.38,200.745,200.745,1251
2021-01-11 11:10:00,200.59,200.94,200.578,200.59,1102
2021-01-11 11:15:00,200.25,200.25,199.75,200.055,7139
2021-01-11 11:20:00,200.055,200.055,199.6,199.6,6904
2021-01-11 11:25:00,199.79,200.0,199.79,200.0,325
2021-01-11 11:30:00,200.195,200.25,200.195,200.24,598
2021-01-11 11:35:00,200.26,200.385,200.26,200.368,534
2021-01-11 11:40:00,200.535,201.21,200.535,201.21,1846
2021-01-11 11:45:00,201.55,201.65,201.094,201.235,2645
2021-01-11 11:50:00,201.11,201.11,200.59,200.59,1797
2021-01-11 11:55:00,200.4,200.4,199.68,200.005,4942
2021-01-11 12:00:00,200.07,200.12,199.95,199.95,607
2021-01-11 12:05:00,200.26,200.26,200.2,200.2,655
2021-01-11 12:10:00,200.118,200.118,199.5,199.5,1064
2021-01-11 12:15:00,199.79,199.81,199.44,199.44,1121
2021-01-11 12:20:00,199.54,199.54,199.54,199.54,227
2021-01-11 12:25:00,199.65,199.66,199.42,199.53,1870
2021-01-11 12:30:00,199.355,199.355,199.355,199.355,102
2021-01-11 12:35:00,199.52,199.52,199.27,199.27,1869
2021-01-11 12:40:00,199.175,199.175,199.175,199.175,338
2021-01-11 12:45:00,199.215,199.27,199.215,199.27,900
2021-01-11 12:50:00,199.255,199.275,199.14,199.275,1210
2021-01-11 12:55:00,199.275,199.275,199.14,199.14,891
2021-01-11 13:00:00,198.88,198.88,198.66,198.66,727
2021-01-11 13:05:00,198.69,198.91,198.69,198.86,1297
2021-01-11 13:10:00,198.92,198.92,198.838,198.838,587
2021-01-11 13:20:00,198.73,199.27,198.73,198.85,3405
2021-01-11 13:25:00,198.475,198.475,198.12,198.3,793
2021-01-11 13:30:00,198.28,198.3,198.19,198.3,738
2021-01-11 13:35:00,198.54,198.54,198.53,198.53,254
2021-01-11 13:40:00,198.9,198.9,198.9,198.9,276
2021-01-11 13:45:00,198.71,198.99,198.62,198.92,1898
2021-01-11 13:50:00,198.75,198.75,198.19,198.19,1453
2021-01-11 13:55:00,198.53,198.53,198.23,198.23,991
2021-01-11 14:00:00,198.5,198.69,198.35,198.555,4190
2021-01-11 14:05:00,198.955,199.0,198.81,198.925,1475
2021-01-11 14:10:00,198.925,198.928,198.405,198.435,1779
2021-01-11 14:20:00,198.6,198.6,198.15,198.15,2469
2021-01-11 14:25:00,198.15,198.15,197.29,197.61,3890
2021-01-11 14:30:00,197.605,197.605,197.485,197.485,366
2021-01-11 14:35:00,197.63,197.94,197.48,197.94,2402
2021-01-11 14:40:00,197.93,198.03,197.655,197.672,1378
2021-01-11 14:45:00,197.87,198.37,197.85,198.29,978
2021-01-11 14:50:00,198.182,198.32,198.182,198.31,539
2021-01-11 14:55:00,198.26,198.41,198.26,198.41,624
2021-01-11 15:00:00,198.565,198.67,198.485,198.64,716
2021-01-11 15:05:00,198.41,198.41,198.41,198.41,298
2021-01-11 15:10:00,198.16,198.16,197.68,197.68,547
2021-01-11 15:15:00,197.75,197.75,197.31,197.31,817
2021-01-11 15:20:00,197.365,197.82,197.365,197.75,1507
2021-01-11 15:25:00,197.65,197.65,197.07,197.07,1496
2021-01-11 15:30:00,197.36,197.61,197.31,197.31,1123
2021-01-11 15:35:00,197.236,197.44,197.236,197.285,2189
2021-01-11 15:40:00,197.49,197.66,197.304,197.46,1471
2021-01-11 15:45:00,197.44,197.65,197.36,197.505,1579
2021-01-11 15:50:00,197.59,198.06,197.59,198.0,2875
2021-01-11 15:55:00,198.0,198.26,197.87,197.87,5709
2021-01-11 16:00:00,197.7,198.17,197.64,198.0,22248
2021-01-11 16:05:00,198.03,198.03,198.03,198.03,2370
2021-01-12 09:35:00,198.36,198.36,196.894,197.925,2660
2021-01-12 09:40:00,198.705,198.705,198.705,198.705,200
2021-01-12 09:45:00,198.24,198.24,198.24,198.24,131
2021-01-12 09:50:00,197.81,198.29,197.43,197.43,4816
2021-01-12 09:55:00,197.83,197.83,195.23,195.47,6150
2021-01-12 10:00:00,195.49,195.905,194.85,195.32,2587
2021-01-12 10:05:00,195.33,196.97,195.33,196.39,11831
2021-01-12 10:10:00,196.42,196.555,196.03,196.33,1772
2021-01-12 10:15:00,196.46,197.28,196.37,196.62,2669
2021-01-12 10:20:00,196.73,196.775,196.05,196.5,6013
2021-01-12 10:25:00,196.5,196.69,195.9,196.13,4136
2021-01-12 10:30:00,196.535,196.535,195.72,195.77,1936
2021-01-12 10:35:00,195.48,196.165,195.04,195.9,1975
2021-01-12 10:40:00,195.445,195.525,194.99,195.505,4203
2021-01-12 10:45:00,195.515,195.775,195.445,195.445,2593
2021-01-12 10:50:00,195.55,195.81,195.54,195.68,1252
2021-01-12 10:55:00,195.85,195.925,195.85,195.925,450
2021-01-12 11:00:00,195.905,195.905,195.405,195.43,684
2021-01-12 11:05:00,195.59,195.752,195.28,195.752,1518
2021-01-12 11:10:00,195.747,195.81,195.47,195.72,4579
2021-01-12 11:15:00,195.755,196.09,195.495,196.09,3788
2021-01-12 11:20:00,196.395,196.51,196.26,196.39,1339
2021-01-12 11:25:00,196.295,196.595,196.22,196.595,4821
2021-01-12 11:30:00,196.635,196.848,196.635,196.848,1082
2021-01-12 11:35:00,197.255,197.478,196.58,196.58,5171
2021-01-12 11:40:00,196.3,196.67,196.11,196.13,1026
2021-01-12 11:45:00,196.265,196.27,196.0,196.1,697
2021-01-12 11:50:00,196.19,196.41,196.19,196.24,728
2021-01-12 11:55:00,196.08,196.08,195.95,195.95,1482
2021-01-12 12:00:00,196.06,196.06,196.06,196.06,163
2021-01-12 12:05:00,196.08,196.25,196.08,196.25,389
2021-01-12 12:10:00,195.79,195.79,195.445,195.445,777
2021-01-12 12:15:00,194.75,194.89,194.7,194.89,1457
2021-01-12 12:20:00,194.47,194.54,194.45,194.53,1234
2021-01-12 12:25:00,194.26,194.26,194.075,194.075,1362
2021-01-12 12:30:00,194.36,194.555,194.36,194.555,543
2021-01-12 12:35:00,194.49,195.248,194.49,195.248,1016
2021-01-12 12:40:00,195.35,195.69,195.19,195.69,1241
2021-01-12 12:45:00,195.37,195.48,195.23,195.23,1288
2021-01-12 12:50:00,195.23,195.23,195.23,195.23,280
2021-01-12 12:55:00,195.51,195.78,195.51,195.78,1754
2021-01-12 13:00:00,195.75,196.09,195.75,195.97,2859
2021-01-12 13:05:00,195.995,195.995,195.89,195.89,315
2021-01-12 13:10:00,196.15,196.2,195.945,195.945,1158
2021-01-12 13:15:00,195.995,196.21,195.915,196.205,1964
2021-01-12 13:20:00,196.03,196.03,195.75,195.75,562
2021-01-12 13:25:00,196.095,196.095,195.76,195.805,890
2021-01-12 13:30:00,195.762,196.28,195.762,196.08,2410
2021-01-12 13:35:00,196.06,196.31,195.84,196.15,1669
2021-01-12 13:40:00,196.1,196.222,196.04,196.04,799
2021-01-12 13:45:00,196.15,196.15,195.78,196.08,990
2021-01-12 13:50:00,196.1,196.24,195.73,195.73,1614
2021-01-12 13:55:00,195.99,196.035,195.71,195.81,2014
2021-01-12 14:00:00,196.055,196.075,195.86,195.86,1238
2021-01-12 14:05:00,195.73,195.92,195.54,195.54,2201
2021-01-12 14:10:00,195.61,195.7,195.225,195.375,1379
2021-01-12 14:15:00,195.41,195.92,195.29,195.9,4391
2021-01-12 14:20:00,196.0,196.0,195.59,195.645,1294
2021-01-12 14:25:00,195.78,195.795,195.43,195.52,1349
2021-01-12 14:30:00,195.54,195.86,195.51,195.61,2328
2021-01-12 14:35:00,195.79,196.0,195.79,195.8,3878
2021-01-12 14:40:00,195.6,195.6,195.13,195.13,1636
2021-01-12 14:45:00,195.205,195.41,195.168,195.41,2311
2021-01-12 14:50:00,194.92,195.37,194.805,195.37,1543
2021-01-12 15:00:00,195.66,196.035,195.66,196.035,1021
