time,open,high,low,close,volume
2021-01-11 09:35:00,144.57,145.58,142.802,144.162,40979
2021-01-11 09:40:00,144.181,144.366,143.948,144.133,16174
2021-01-11 09:45:00,143.948,144.512,143.9,144.512,29825
2021-01-11 09:50:00,144.512,144.949,144.415,144.512,16466
2021-01-11 09:55:00,144.376,144.871,144.259,144.679,21081
2021-01-11 10:00:00,144.725,144.793,144.521,144.628,19398
2021-01-11 10:05:00,144.686,144.788,144.06,144.06,23389
2021-01-11 10:10:00,144.288,144.492,143.773,144.055,15709
2021-01-11 10:15:00,144.045,144.599,143.9,144.512,7266
2021-01-11 10:20:00,144.502,144.725,144.395,144.718,17792
2021-01-11 10:25:00,144.706,144.813,144.551,144.56,31931
2021-01-11 10:30:00,144.725,144.968,144.609,144.842,78572
2021-01-11 10:35:00,144.847,145.439,144.793,145.439,14137
2021-01-11 10:40:00,145.519,145.779,145.519,145.551,19722
2021-01-11 10:45:00,145.59,145.784,145.172,145.502,10430
2021-01-11 10:50:00,145.57,145.677,145.269,145.493,8634
2021-01-11 10:55:00,145.493,145.745,145.298,145.6,12873
2021-01-11 11:00:00,145.697,146.027,145.648,146.027,10538
2021-01-11 11:05:00,145.978,146.066,145.726,145.736,12708
2021-01-11 11:10:00,145.697,146.192,145.697,146.088,9203
2021-01-11 11:15:00,146.007,146.027,145.609,145.823,11992
2021-01-11 11:20:00,145.765,146.221,145.634,146.221,9013
2021-01-11 11:25:00,146.197,146.318,146.027,146.318,12273
2021-01-11 11:30:00,146.173,146.211,145.939,146.007,11401
2021-01-11 11:35:00,145.871,146.173,145.852,145.993,13354
2021-01-11 11:40:00,145.939,146.007,145.852,145.925,10321
2021-01-11 11:45:00,145.925,146.017,145.648,145.687,17777
2021-01-11 11:50:00,145.706,145.92,145.464,145.601,8947
2021-01-11 11:55:00,145.663,145.891,145.663,145.789,11170
2021-01-11 12:00:00,145.784,145.871,145.58,145.644,8665
2021-01-11 12:05:00,145.668,146.066,145.668,145.833,10995
2021-01-11 12:10:00,145.731,145.998,145.658,145.949,8217
2021-01-11 12:15:00,145.988,146.066,145.871,145.93,7384
