time,open,high,low,close,volume
2021-01-11 09:35:00,31.235,31.533,31.198,31.281,11471
2021-01-11 09:40:00,31.281,31.449,31.253,31.393,3019
2021-01-11 09:45:00,31.346,31.463,31.346,31.43,3935
2021-01-11 09:50:00,31.444,31.444,31.235,31.235,4705
2021-01-11 09:55:00,31.291,31.309,31.184,31.216,8608
2021-01-11 10:00:00,31.17,31.225,31.142,31.142,18457
2021-01-11 10:05:00,31.123,31.179,31.067,31.114,11759
2021-01-11 10:10:00,31.16,31.16,31.021,31.095,6946
2021-01-11 10:15:00,31.095,31.142,31.021,31.104,39476
2021-01-11 10:20:00,31.104,31.104,31.058,31.067,8229
2021-01-11 10:25:00,31.049,31.118,31.045,31.118,4488
2021-01-11 10:30:00,31.142,31.151,31.104,31.109,12405
2021-01-11 10:35:00,31.123,31.123,31.016,31.03,43590
2021-01-11 10:40:00,31.03,31.077,31.03,31.039,4703
2021-01-11 10:45:00,31.039,31.077,31.03,31.072,3032
2021-01-11 10:50:00,31.077,31.097,31.035,31.097,3439
2021-01-11 10:55:00,31.058,31.086,31.058,31.086,3480
2021-01-11 11:00:00,31.067,31.095,31.04,31.086,3804
2021-01-11 11:05:00,31.077,31.086,31.049,31.082,3525
2021-01-11 11:10:00,31.077,31.077,31.03,31.058,4137
2021-01-11 11:15:00,31.063,31.132,31.058,31.132,14545
2021-01-11 11:20:00,31.128,31.132,31.03,31.114,16449
2021-01-11 11:25:00,31.114,31.151,31.086,31.095,6126
2021-01-11 11:30:00,31.086,31.086,31.04,31.04,1677
2021-01-11 11:35:00,31.044,31.057,31.039,31.049,3268
2021-01-11 11:40:00,31.058,31.086,31.058,31.067,2501
2021-01-11 11:45:00,31.077,31.104,31.077,31.086,2693
2021-01-11 11:50:00,31.086,31.105,31.077,31.104,2065
2021-01-11 11:55:00,31.095,31.11,31.086,31.086,2339
2021-01-11 12:00:00,31.086,31.09,31.072,31.086,3920
2021-01-11 12:05:00,31.072,31.086,31.049,31.067,2973
2021-01-11 12:10:00,31.053,31.053,31.021,31.021,2438
2021-01-11 12:15:00,31.021,31.035,31.011,31.03,2975
2021-01-11 12:20:00,31.039,31.049,31.03,31.049,5434
2021-01-11 12:25:00,31.053,31.086,31.053,31.067,1927
2021-01-11 12:30:00,31.077,31.077,31.016,31.016,1796
2021-01-11 12:35:00,31.011,31.011,30.965,30.993,23774
2021-01-11 12:40:00,31.002,31.03,30.988,30.988,1728
