time,open,high,low,close,volume
2021-01-11 04:45:00,209.279,209.279,209.279,209.279,100
2021-01-11 04:50:00,209.557,209.557,209.557,209.557,210
2021-01-11 07:00:00,211.025,211.025,211.025,211.025,300
2021-01-11 07:15:00,211.255,211.265,211.255,211.265,265
2021-01-11 08:05:00,210.354,210.354,210.354,210.354,1331
2021-01-11 08:35:00,212.704,212.704,212.656,212.656,230
2021-01-11 09:15:00,212.464,212.464,212.464,212.464,180
2021-01-11 09:25:00,212.272,212.272,212.147,212.147,1138
2021-01-11 09:30:00,211.984,211.984,211.984,211.984,303
2021-01-11 09:35:00,211.198,211.975,209.423,211.37,214949
2021-01-11 09:40:00,211.418,211.764,210.142,211.437,74347
2021-01-11 09:45:00,211.409,211.644,210.977,211.6,72587
2021-01-11 09:50:00,211.294,211.639,210.545,210.545,43963
2021-01-11 09:55:00,210.401,211.004,210.21,210.315,18152
2021-01-11 10:00:00,210.33,210.881,210.33,210.411,26904
2021-01-11 10:05:00,210.497,211.083,210.373,210.732,28189
2021-01-11 10:10:00,210.785,211.226,210.329,210.967,42234
2021-01-11 10:15:00,210.919,211.572,210.852,211.274,55613
2021-01-11 10:20:00,211.215,211.452,210.785,211.361,89884
2021-01-11 10:25:00,211.399,211.591,210.852,210.862,26487
2021-01-11 10:30:00,210.939,211.246,210.929,211.035,30533
2021-01-11 10:35:00,211.044,211.265,210.939,211.054,41708
2021-01-11 10:40:00,211.083,211.083,210.833,210.895,13845
2021-01-11 10:45:00,210.929,211.193,210.843,211.068,43200
2021-01-11 10:50:00,211.135,211.274,211.044,211.078,28550
2021-01-11 10:55:00,211.044,211.313,211.015,211.169,19465
2021-01-11 11:00:00,211.178,211.514,211.178,211.37,18145
2021-01-11 11:05:00,211.365,211.413,211.15,211.234,21564
2021-01-11 11:10:00,211.255,211.389,211.092,211.15,18028
2021-01-11 11:15:00,211.169,211.169,210.622,210.91,28695
2021-01-11 11:20:00,210.967,211.341,210.919,211.284,15305
2021-01-11 11:25:00,211.341,211.543,211.121,211.543,23191
2021-01-11 11:30:00,211.557,211.557,211.226,211.303,15896
2021-01-11 11:35:00,211.255,211.29,211.015,211.154,15870
2021-01-11 11:40:00,211.121,211.144,211.006,211.073,11769
2021-01-11 11:45:00,211.068,211.073,210.728,211.006,24036
2021-01-11 11:50:00,210.977,211.121,210.814,210.939,14383
2021-01-11 11:55:00,210.939,211.083,210.919,211.035,12931
2021-01-11 12:00:00,211.035,211.075,210.66,210.694,13050
2021-01-11 12:05:00,210.718,210.785,210.584,210.728,12110
2021-01-11 12:10:00,210.699,210.852,210.622,210.785,8264
2021-01-11 12:15:00,210.8,211.018,210.766,210.934,27062
2021-01-11 12:20:00,210.977,211.025,210.833,210.893,12121
2021-01-11 12:25:00,210.881,211.063,210.732,210.776,24743
2021-01-11 12:30:00,210.804,211.083,210.804,211.049,13882
2021-01-11 12:35:00,211.049,211.121,210.929,211.078,24254
2021-01-11 12:40:00,211.073,211.121,210.814,210.814,21133
2021-01-11 12:45:00,210.804,211.015,210.747,210.804,26887
2021-01-11 12:50:00,210.795,210.996,210.776,210.891,18312
2021-01-11 12:55:00,210.905,210.958,210.737,210.8,10572
2021-01-11 13:00:00,210.795,210.862,210.574,210.636,24786
2021-01-11 13:05:00,210.636,210.728,210.344,210.344,62709
2021-01-11 13:10:00,210.286,210.401,210.229,210.296,23311
2021-01-11 13:15:00,210.363,210.584,210.363,210.488,17598
2021-01-11 13:20:00,210.517,210.632,210.488,210.608,25021
2021-01-11 13:25:00,210.641,210.665,210.411,210.565,9928
2021-01-11 13:30:00,210.517,210.574,210.238,210.377,16227
2021-01-11 13:35:00,210.401,210.641,210.392,210.613,18309
2021-01-11 13:40:00,210.641,210.66,210.526,210.584,13000
2021-01-11 13:45:00,210.565,210.565,210.377,210.377,19040
2021-01-11 13:50:00,210.377,210.377,209.912,210.037,13683
2021-01-11 13:55:00,209.979,210.123,209.979,210.056,10421
2021-01-11 14:00:00,210.061,210.171,209.826,209.826,12970
2021-01-11 14:05:00,209.826,209.864,209.557,209.716,15247
2021-01-11 14:10:00,209.692,209.903,209.586,209.898,16204
2021-01-11 14:15:00,209.931,210.248,209.912,210.166,17120
2021-01-11 14:20:00,210.171,210.229,210.017,210.08,14630
2021-01-11 14:25:00,210.123,210.229,209.979,210.162,16873
2021-01-11 14:30:00,210.21,210.238,210.051,210.056,12476
2021-01-11 14:35:00,210.061,210.214,210.018,210.2,17134
2021-01-11 14:40:00,210.181,210.292,210.051,210.176,12754
2021-01-11 14:45:00,210.176,210.176,209.989,209.989,31429
2021-01-11 14:50:00,209.989,210.066,209.72,209.72,23026
2021-01-11 14:55:00,209.759,209.778,209.394,209.634,85340
2021-01-11 15:00:00,209.711,209.912,209.653,209.653,21553
2021-01-11 15:05:00,209.72,209.922,209.585,209.716,26034
2021-01-11 15:10:00,209.764,209.836,209.145,209.298,91088
2021-01-11 15:15:00,209.337,209.385,208.992,209.039,19847
2021-01-11 15:20:00,209.068,209.107,208.637,208.838,32256
2021-01-11 15:25:00,208.828,208.867,208.598,208.761,26913
2021-01-11 15:30:00,208.732,208.862,208.627,208.694,26242
