time,open,high,low,close,volume
2021-01-11 09:05:00,150.079,150.079,150.079,150.079,300
2021-01-11 09:35:00,151.523,152.172,151.474,151.474,42474
2021-01-11 09:40:00,151.562,151.785,151.174,151.562,9772
2021-01-11 09:45:00,151.562,152.4,151.407,152.4,9108
2021-01-11 09:50:00,152.419,152.482,151.717,151.717,8873
2021-01-11 09:55:00,151.915,152.143,151.552,151.712,5651
2021-01-11 10:00:00,151.697,151.746,151.44,151.44,7202
2021-01-11 10:05:00,151.436,151.741,151.436,151.465,5578
2021-01-11 10:10:00,151.436,151.726,151.426,151.726,5950
2021-01-11 10:15:00,151.688,152.114,151.659,152.017,8002
2021-01-11 10:20:00,152.119,152.492,152.032,152.036,10793
2021-01-11 10:25:00,152.085,152.279,151.949,152.114,3316
2021-01-11 10:30:00,152.269,152.56,152.259,152.511,7765
2021-01-11 10:35:00,152.511,152.56,152.201,152.337,5774
2021-01-11 10:40:00,152.269,152.434,152.216,152.269,7442
2021-01-11 10:45:00,152.337,152.405,152.25,152.405,4478
2021-01-11 10:50:00,152.502,152.55,152.192,152.259,5800
2021-01-11 10:55:00,152.211,152.473,152.211,152.4,6418
2021-01-11 11:00:00,152.463,152.463,152.269,152.424,3226
2021-01-11 11:05:00,152.405,152.569,152.347,152.569,9210
2021-01-11 11:10:00,152.657,152.676,152.473,152.473,5368
2021-01-11 11:15:00,152.506,152.54,152.337,152.4,6456
2021-01-11 11:20:00,152.347,152.395,151.978,152.38,6662
2021-01-11 11:25:00,152.25,152.337,152.162,152.259,5851
2021-01-11 11:30:00,152.327,152.327,151.949,151.949,4554
2021-01-11 11:35:00,151.978,152.007,151.804,151.814,4682
2021-01-11 11:40:00,151.775,151.785,151.639,151.649,5348
2021-01-11 11:45:00,151.591,151.804,151.591,151.707,3698
2021-01-11 11:50:00,151.692,151.692,151.465,151.605,10380
2021-01-11 11:55:00,151.659,151.872,151.639,151.823,7477
2021-01-11 12:00:00,151.775,151.804,151.232,151.285,9195
2021-01-11 12:05:00,151.222,151.271,150.786,150.786,7855
2021-01-11 12:10:00,150.859,150.924,150.505,150.525,10330
