time,open,high,low,close,volume
2021-01-11 09:35:00,237.747,238.199,235.588,237.754,35793
2021-01-11 09:40:00,238.153,238.153,237.321,238.14,5385
2021-01-11 09:45:00,237.768,238.337,237.768,238.337,7368
2021-01-11 09:50:00,237.973,238.972,237.97,238.456,10311
2021-01-11 09:55:00,238.212,238.494,237.855,238.191,5583
2021-01-11 10:00:00,239.031,239.385,239.012,239.385,6108
2021-01-11 10:05:00,239.228,239.346,238.812,238.977,8907
2021-01-11 10:10:00,239.061,239.326,239.025,239.134,5142
2021-01-11 10:15:00,239.2,239.2,238.98,238.98,846
2021-01-11 10:20:00,239.067,239.329,238.874,239.329,12762
2021-01-11 10:25:00,239.21,239.221,239.084,239.084,5055
2021-01-11 10:30:00,239.323,240.102,239.323,240.102,8001
2021-01-11 10:35:00,240.183,240.407,240.032,240.407,7266
2021-01-11 10:40:00,240.345,240.509,240.345,240.509,6147
2021-01-11 10:45:00,240.502,240.502,240.285,240.469,9738
2021-01-11 10:50:00,240.482,240.668,240.188,240.605,10584
2021-01-11 10:55:00,240.496,241.177,240.473,241.098,11700
2021-01-11 11:00:00,240.967,241.485,240.967,241.485,8664
2021-01-11 11:05:00,241.41,241.524,241.026,241.026,16653
2021-01-11 11:10:00,241.216,241.392,241.164,241.164,5562
2021-01-11 11:15:00,241.162,241.272,240.82,241.007,21369
2021-01-11 11:20:00,240.936,241.02,240.833,241.02,8202
2021-01-11 11:25:00,241.103,241.103,241.103,241.103,615
2021-01-11 11:30:00,241.247,241.247,241.247,241.247,474
2021-01-11 11:35:00,241.033,241.033,240.885,240.885,2496
2021-01-11 11:40:00,241.002,241.105,240.995,241.089,3858
2021-01-11 11:45:00,241.249,241.249,241.249,241.249,402
2021-01-11 11:50:00,241.144,241.243,241.043,241.243,8298
2021-01-11 11:55:00,241.233,241.411,241.233,241.378,1893
2021-01-11 12:00:00,241.226,241.36,241.18,241.295,5724
2021-01-11 12:05:00,241.309,241.491,241.309,241.416,5763
2021-01-11 12:10:00,241.491,241.491,241.246,241.457,9441
2021-01-11 12:15:00,241.395,241.544,241.395,241.544,2535
2021-01-11 12:20:00,241.562,241.562,241.364,241.364,8865
2021-01-11 12:25:00,241.383,241.383,241.056,241.108,8871
2021-01-11 12:30:00,241.192,241.229,240.98,241.069,3813
2021-01-11 12:35:00,241.066,241.41,241.01,241.311,6171
2021-01-11 12:40:00,241.451,241.534,241.413,241.534,5676
2021-01-11 12:45:00,241.526,241.57,241.473,241.57,5577
2021-01-11 12:50:00,241.582,241.582,241.557,241.58,3126
2021-01-11 12:55:00,241.662,241.813,241.609,241.639,7578
2021-01-11 13:00:00,241.639,241.754,241.639,241.74,3414
2021-01-11 13:05:00,241.636,241.727,241.528,241.727,4155
2021-01-11 13:10:00,241.637,241.868,241.637,241.809,14115
2021-01-11 13:15:00,241.77,241.887,241.77,241.887,4083
2021-01-11 13:20:00,241.967,241.971,241.839,241.839,6546
2021-01-11 13:25:00,241.547,241.763,241.491,241.65,8001
2021-01-11 13:30:00,241.645,241.645,241.344,241.382,14724
