time,open,high,low,close,volume
2021-01-11 09:30:00,71.918,71.918,71.598,71.598,430
2021-01-11 09:35:00,71.73,72.342,71.174,72.304,47972
2021-01-11 09:40:00,72.389,72.54,72.248,72.418,4802
2021-01-11 09:45:00,72.38,72.587,72.182,72.587,7021
2021-01-11 09:50:00,72.587,72.587,72.347,72.549,11810
2021-01-11 09:55:00,72.399,72.793,72.399,72.738,12675
2021-01-11 10:00:00,72.747,72.86,72.672,72.672,6886
2021-01-11 10:05:00,72.681,72.832,72.587,72.587,7805
2021-01-11 10:10:00,72.634,72.879,72.507,72.851,13881
2021-01-11 10:15:00,72.79,72.79,72.521,72.521,8274
2021-01-11 10:20:00,72.531,72.531,72.399,72.441,5262
2021-01-11 10:25:00,72.446,72.531,72.323,72.432,5602
2021-01-11 10:30:00,72.46,72.502,72.361,72.436,3563
2021-01-11 10:35:00,72.474,72.532,72.436,72.512,5739
2021-01-11 10:40:00,72.533,72.625,72.446,72.625,5851
2021-01-11 10:45:00,72.615,72.743,72.54,72.573,6543
2021-01-11 10:50:00,72.611,72.681,72.559,72.559,4492
2021-01-11 10:55:00,72.54,72.653,72.493,72.559,6471
2021-01-11 11:00:00,72.54,72.611,72.465,72.611,4910
2021-01-11 11:05:00,72.573,72.625,72.465,72.559,5151
2021-01-11 11:10:00,72.559,72.606,72.399,72.516,10486
2021-01-11 11:15:00,72.54,72.681,72.474,72.681,15174
2021-01-11 11:20:00,72.663,72.776,72.549,72.747,16437
2021-01-11 11:25:00,72.799,72.889,72.766,72.851,3764
2021-01-11 11:30:00,72.832,72.974,72.738,72.879,10167
2021-01-11 11:35:00,72.842,73.091,72.823,73.021,22799
2021-01-11 11:40:00,72.983,73.079,72.903,73.049,7880
2021-01-11 11:45:00,73.002,73.143,72.945,73.105,8835
2021-01-11 11:50:00,73.105,73.2,73.011,73.115,11227
2021-01-11 11:55:00,73.121,73.19,73.096,73.186,8795
2021-01-11 12:00:00,73.176,73.303,73.162,73.209,8589
2021-01-11 12:05:00,73.209,73.275,73.2,73.275,5011
2021-01-11 12:10:00,73.219,73.294,73.209,73.266,3982
2021-01-11 12:15:00,73.294,73.308,73.219,73.256,7464
2021-01-11 12:20:00,73.256,73.302,73.105,73.105,5957
2021-01-11 12:25:00,73.167,73.19,73.087,73.153,6704
2021-01-11 12:30:00,73.134,73.134,73.087,73.096,24495
2021-01-11 12:35:00,73.124,73.313,73.124,73.28,24810
2021-01-11 12:40:00,73.266,73.341,73.266,73.294,31483
2021-01-11 12:45:00,73.275,73.445,73.266,73.445,5502
2021-01-11 12:50:00,73.473,73.473,73.435,73.435,7436
2021-01-11 12:55:00,73.462,73.548,73.462,73.492,6393
2021-01-11 13:00:00,73.492,73.529,73.459,73.459,5721
2021-01-11 13:05:00,73.492,73.671,73.454,73.628,6019
2021-01-11 13:10:00,73.624,73.699,73.614,73.631,27984
2021-01-11 13:15:00,73.661,73.831,73.638,73.809,26687
2021-01-11 13:20:00,73.784,73.784,73.633,73.671,8409
2021-01-11 13:25:00,73.671,73.671,73.591,73.591,5276
2021-01-11 13:30:00,73.577,73.577,73.501,73.52,8653
2021-01-11 13:35:00,73.515,73.529,73.492,73.501,16549
2021-01-11 13:40:00,73.492,73.572,73.482,73.529,9174
2021-01-11 13:45:00,73.52,73.529,73.388,73.388,9330
2021-01-11 13:50:00,73.398,73.445,73.294,73.379,5208
2021-01-11 13:55:00,73.369,73.426,73.36,73.398,6699
2021-01-11 14:00:00,73.407,73.445,73.388,73.407,6332
2021-01-11 14:05:00,73.407,73.416,73.35,73.398,19127
2021-01-11 14:10:00,73.388,73.473,73.369,73.435,107322
2021-01-11 14:15:00,73.445,73.459,73.416,73.445,14714
2021-01-11 14:20:00,73.435,73.473,73.303,73.303,14507
2021-01-11 14:25:00,73.284,73.327,73.124,73.227,14051
2021-01-11 14:30:00,73.211,73.247,73.153,73.162,13829
2021-01-11 14:35:00,73.167,73.237,73.105,73.181,39037
2021-01-11 14:40:00,73.162,73.2,73.153,73.171,4856
2021-01-11 14:45:00,73.181,73.295,73.162,73.275,48772
2021-01-11 14:50:00,73.261,73.407,73.247,73.407,13540
2021-01-11 14:55:00,73.393,73.416,73.35,73.416,4512
2021-01-11 15:00:00,73.435,73.558,73.435,73.511,13527
2021-01-11 15:05:00,73.501,73.624,73.501,73.539,6152
2021-01-11 15:10:00,73.539,73.577,73.341,73.416,10388
2021-01-11 15:15:00,73.445,73.482,73.379,73.482,6399
2021-01-11 15:20:00,73.492,73.558,73.369,73.468,12526
2021-01-11 15:25:00,73.468,73.468,73.369,73.421,11357
2021-01-11 15:30:00,73.435,73.52,73.299,73.379,42291
2021-01-11 15:35:00,73.36,73.435,73.35,73.36,32904
2021-01-11 15:40:00,73.36,73.454,73.341,73.369,30432
2021-01-11 15:45:00,73.341,73.454,73.341,73.379,31596
2021-01-11 15:50:00,73.379,73.756,73.379,73.68,39214
2021-01-11 15:55:00,73.699,73.765,73.647,73.661,37201
2021-01-11 16:00:00,73.671,73.709,73.577,73.661,148768
2021-01-11 16:05:00,73.633,73.633,73.633,73.633,281097
2021-01-11 16:40:00,73.633,73.633,73.633,73.633,896
2021-01-12 07:40:00,74.067,74.067,74.067,74.067,100
2021-01-12 09:35:00,74.161,74.613,73.68,74.019,75131
2021-01-12 09:40:00,74.17,74.66,73.944,74.406,46842
2021-01-12 09:45:00,74.368,74.745,74.312,74.552,13347
2021-01-12 09:50:00,74.613,74.853,74.566,74.853,21888
2021-01-12 09:55:00,74.915,75.056,74.773,75.0,44580
2021-01-12 10:00:00,75.0,75.263,74.919,75.237,15940
2021-01-12 10:05:00,75.235,75.367,75.15,75.216,20097
2021-01-12 10:10:00,75.216,75.433,75.188,75.339,87594
2021-01-12 10:15:00,75.339,75.485,75.339,75.386,12618
2021-01-12 10:20:00,75.339,75.386,75.216,75.296,16398
2021-01-12 10:25:00,75.303,75.31,75.065,75.136,15575
2021-01-12 10:30:00,75.131,75.131,74.896,74.962,17026
2021-01-12 10:35:00,74.971,75.179,74.962,75.16,14265
2021-01-12 10:40:00,75.15,75.174,74.943,75.042,18733
2021-01-12 10:45:00,75.042,75.146,75.04,75.084,13472
2021-01-12 10:50:00,75.056,75.056,75.0,75.018,9216
2021-01-12 10:55:00,75.084,75.287,75.08,75.254,9221
2021-01-12 11:00:00,75.32,75.362,75.179,75.179,13816
2021-01-12 11:05:00,75.211,75.226,75.018,75.084,9072
2021-01-12 11:10:00,75.047,75.254,75.032,75.254,14250
2021-01-12 11:15:00,75.273,75.414,75.273,75.362,11080
2021-01-12 11:20:00,75.376,75.546,75.361,75.442,10104
2021-01-12 11:25:00,75.442,75.471,75.367,75.424,5737
2021-01-12 11:30:00,75.433,75.499,75.358,75.499,13396
2021-01-12 11:35:00,75.439,75.471,75.31,75.386,28816
2021-01-12 11:40:00,75.452,75.48,75.386,75.471,5455
2021-01-12 11:45:00,75.464,75.471,75.405,75.433,17246
