time,open,high,low,close,volume
2021-01-11 09:35:00,59.335,60.084,58.585,60.084,9346
2021-01-11 09:40:00,59.81,59.81,59.786,59.786,517
2021-01-11 09:45:00,59.781,60.103,59.781,59.974,4481
2021-01-11 09:50:00,60.132,60.132,59.392,59.392,4739
2021-01-11 09:55:00,59.315,59.575,59.315,59.378,4979
2021-01-11 10:00:00,59.652,59.911,59.652,59.738,1128
2021-01-11 10:05:00,59.892,59.978,59.683,59.801,4182
2021-01-11 10:10:00,59.786,59.94,59.681,59.772,16719
2021-01-11 10:15:00,59.846,59.978,59.844,59.882,2642
2021-01-11 10:20:00,59.786,59.911,59.661,59.796,5030
2021-01-11 10:25:00,59.796,59.94,59.796,59.863,2953
2021-01-11 10:30:00,59.878,60.274,59.825,60.084,21755
2021-01-11 10:35:00,60.171,60.267,59.95,60.267,3500
2021-01-11 10:40:00,60.305,60.382,60.305,60.382,14871
2021-01-11 10:45:00,60.401,60.497,60.353,60.488,4594
2021-01-11 10:50:00,60.372,60.545,60.353,60.483,5012
2021-01-11 10:55:00,60.411,60.469,60.334,60.43,5142
2021-01-11 11:00:00,60.517,60.68,60.517,60.594,2160
2021-01-11 11:05:00,60.517,60.517,60.324,60.363,4043
2021-01-11 11:10:00,60.329,60.382,60.18,60.18,2598
2021-01-11 11:15:00,60.194,60.194,59.878,59.945,11642
2021-01-11 11:20:00,59.94,59.993,59.94,59.978,1413
2021-01-11 11:25:00,60.027,60.055,60.027,60.055,545
2021-01-11 11:30:00,60.046,60.103,60.007,60.103,3622
2021-01-11 11:35:00,60.151,60.151,60.017,60.017,1096
2021-01-11 11:40:00,60.041,60.041,59.94,60.005,2888
2021-01-11 11:45:00,59.998,59.998,59.94,59.94,1052
2021-01-11 11:50:00,59.94,59.94,59.897,59.902,1771
2021-01-11 11:55:00,59.897,59.998,59.897,59.998,1531
2021-01-11 12:00:00,59.998,60.055,59.969,59.978,1702
2021-01-11 12:05:00,59.998,60.161,59.998,60.132,1535
2021-01-11 12:10:00,60.123,60.209,60.055,60.209,4316
2021-01-11 12:15:00,60.257,60.305,60.199,60.296,765
2021-01-11 12:20:00,60.262,60.296,60.209,60.209,2551
2021-01-11 12:25:00,60.171,60.171,60.137,60.137,847
2021-01-11 12:30:00,60.118,60.118,60.017,60.017,844
2021-01-11 12:35:00,60.017,60.017,59.978,59.998,585
2021-01-11 12:40:00,59.998,60.132,59.998,60.132,3775
2021-01-11 12:45:00,60.132,60.132,60.123,60.123,553
2021-01-11 12:50:00,60.127,60.127,60.118,60.118,697
2021-01-11 12:55:00,60.161,60.26,60.161,60.238,1212
2021-01-11 13:00:00,60.161,60.238,60.075,60.089,2908
2021-01-11 13:05:00,60.103,60.132,60.103,60.132,515
2021-01-11 13:10:00,60.171,60.199,60.151,60.171,4469
2021-01-11 13:15:00,60.142,60.228,60.142,60.228,2360
2021-01-11 13:20:00,60.185,60.185,60.113,60.113,1817
2021-01-11 13:25:00,60.113,60.199,60.065,60.199,2674
2021-01-11 13:30:00,60.199,60.209,59.994,59.998,5124
2021-01-11 13:35:00,59.998,60.07,59.998,60.07,2484
2021-01-11 13:40:00,60.079,60.084,59.969,60.065,6580
2021-01-11 13:45:00,60.084,60.094,60.007,60.036,832
2021-01-11 13:50:00,59.998,60.118,59.969,60.007,3671
2021-01-11 13:55:00,60.017,60.017,59.95,59.95,4778
2021-01-11 14:00:00,60.075,60.084,59.983,59.993,5381
2021-01-11 14:05:00,59.95,60.007,59.882,60.007,2400
2021-01-11 14:10:00,60.03,60.06,59.988,60.055,3290
2021-01-11 14:15:00,60.084,60.142,59.998,60.055,10745
2021-01-11 14:20:00,60.055,60.132,59.969,60.132,5829
2021-01-11 14:25:00,60.127,60.171,60.127,60.171,1420
2021-01-11 14:30:00,60.18,60.18,60.151,60.161,2552
2021-01-11 14:35:00,60.199,60.279,60.199,60.248,4510
2021-01-11 14:40:00,60.262,60.276,60.243,60.272,2445
2021-01-11 14:45:00,60.272,60.401,60.272,60.392,1618
2021-01-11 14:50:00,60.387,60.387,60.248,60.363,8857
2021-01-11 14:55:00,60.334,60.334,60.286,60.305,3534
2021-01-11 15:00:00,60.305,60.372,60.286,60.348,10573
2021-01-11 15:05:00,60.353,60.353,60.276,60.296,2764
2021-01-11 15:10:00,60.286,60.411,60.286,60.344,4105
2021-01-11 15:15:00,60.305,60.397,60.3,60.372,3336
2021-01-11 15:20:00,60.401,60.459,60.296,60.387,8083
2021-01-11 15:25:00,60.344,60.363,60.249,60.262,6357
2021-01-11 15:30:00,60.281,60.325,60.219,60.233,3452
2021-01-11 15:35:00,60.267,60.276,60.151,60.226,8720
2021-01-11 15:40:00,60.224,60.44,60.216,60.401,6791
2021-01-11 15:45:00,60.43,60.488,60.392,60.459,6728
2021-01-11 15:50:00,60.469,60.728,60.469,60.709,11223
2021-01-11 15:55:00,60.67,60.776,60.594,60.68,13087
2021-01-11 16:00:00,60.709,60.781,60.526,60.526,44492
2021-01-11 16:05:00,60.545,60.545,60.545,60.545,65559
2021-01-12 09:35:00,60.93,60.93,60.368,60.521,3153
