time,open,high,low,close,volume
2021-01-11 09:05:00,108.028,108.058,108.028,108.058,522
2021-01-11 09:35:00,107.709,108.455,107.505,108.3,204668
2021-01-11 09:40:00,108.377,108.377,107.641,107.917,32727
2021-01-11 09:45:00,107.912,108.106,107.738,107.97,29079
2021-01-11 09:50:00,107.922,107.961,107.63,107.682,19688
2021-01-11 09:55:00,107.709,108.058,107.622,107.66,33004
2021-01-11 10:00:00,107.666,107.854,107.646,107.799,28949
2021-01-11 10:05:00,107.782,107.874,107.525,107.564,17935
2021-01-11 10:10:00,107.573,107.583,107.302,107.476,17445
2021-01-11 10:15:00,107.447,107.564,107.392,107.476,11386
2021-01-11 10:20:00,107.505,107.52,107.379,107.409,13861
2021-01-11 10:25:00,107.409,107.564,107.37,107.535,27465
2021-01-11 10:30:00,107.525,107.757,107.525,107.651,16094
2021-01-11 10:35:00,107.66,107.757,107.467,107.641,17207
2021-01-11 10:40:00,107.617,107.617,107.496,107.602,11869
2021-01-11 10:45:00,107.607,107.641,107.515,107.549,12290
2021-01-11 10:50:00,107.573,107.602,107.331,107.404,18194
2021-01-11 10:55:00,107.389,107.525,107.389,107.525,14691
2021-01-11 11:00:00,107.508,107.651,107.505,107.627,15563
2021-01-11 11:05:00,107.631,107.796,107.612,107.796,19525
2021-01-11 11:10:00,107.806,107.839,107.738,107.777,17558
2021-01-11 11:15:00,107.777,107.777,107.593,107.623,39197
2021-01-11 11:20:00,107.631,107.786,107.564,107.73,25696
2021-01-11 11:25:00,107.757,107.97,107.68,107.97,17249
2021-01-11 11:30:00,107.99,108.058,107.941,108.028,18143
2021-01-11 11:35:00,108.019,108.116,107.912,107.956,27504
2021-01-11 11:40:00,107.932,107.965,107.811,107.825,27870
2021-01-11 11:45:00,107.825,107.825,107.734,107.738,12580
2021-01-11 11:50:00,107.755,107.755,107.651,107.699,15330
2021-01-11 11:55:00,107.68,107.68,107.583,107.583,13548
2021-01-11 12:00:00,107.554,107.593,107.467,107.474,16753
2021-01-11 12:05:00,107.476,107.651,107.457,107.631,18467
2021-01-11 12:10:00,107.651,107.689,107.593,107.66,15613
2021-01-11 12:15:00,107.665,107.67,107.568,107.575,12991
