time,open,high,low,close,volume
2021-01-11 09:35:00,91.721,92.208,91.53,91.53,63099
2021-01-11 09:40:00,91.558,91.902,91.502,91.902,18790
2021-01-11 09:45:00,91.864,92.122,91.845,92.084,30404
2021-01-11 09:50:00,92.036,92.132,91.826,91.826,20809
2021-01-11 09:55:00,91.692,91.95,91.692,91.797,26831
2021-01-11 10:00:00,91.826,91.84,91.367,91.367,18930
2021-01-11 10:05:00,91.339,91.367,90.975,91.1,18611
2021-01-11 10:10:00,91.052,91.09,90.861,90.889,12147
2021-01-11 10:15:00,90.861,91.014,90.803,90.856,12118
2021-01-11 10:20:00,90.861,90.861,90.622,90.641,32021
2021-01-11 10:25:00,90.631,90.832,90.631,90.784,12451
2021-01-11 10:30:00,90.813,90.861,90.784,90.822,13818
2021-01-11 10:35:00,90.851,90.861,90.584,90.679,16728
2021-01-11 10:40:00,90.65,90.66,90.536,90.555,18984
2021-01-11 10:45:00,90.564,90.679,90.545,90.66,19784
2021-01-11 10:50:00,90.65,90.679,90.488,90.555,21374
2021-01-11 10:55:00,90.574,90.579,90.44,90.498,11589
2021-01-11 11:00:00,90.459,90.593,90.459,90.584,19942
2021-01-11 11:05:00,90.584,90.803,90.536,90.789,20549
2021-01-11 11:10:00,90.789,90.789,90.698,90.756,20502
2021-01-11 11:15:00,90.736,90.87,90.65,90.87,22719
2021-01-11 11:20:00,90.904,90.904,90.76,90.813,15152
2021-01-11 11:25:00,90.813,90.87,90.794,90.832,11105
2021-01-11 11:30:00,90.822,90.822,90.631,90.689,26314
2021-01-11 11:35:00,90.717,90.803,90.717,90.774,10822
2021-01-11 11:40:00,90.803,90.899,90.803,90.818,11171
2021-01-11 11:45:00,90.794,90.904,90.794,90.844,12641
2021-01-11 11:50:00,90.842,90.88,90.794,90.87,9874
2021-01-11 11:55:00,90.851,90.861,90.775,90.803,38539
2021-01-11 12:00:00,90.788,90.788,90.689,90.708,10325
2021-01-11 12:05:00,90.708,90.708,90.478,90.478,12284
2021-01-11 12:10:00,90.498,90.498,90.383,90.421,11384
2021-01-11 12:15:00,90.411,90.517,90.394,90.435,58128
2021-01-11 12:20:00,90.437,90.536,90.435,90.435,7807
2021-01-11 12:25:00,90.459,90.478,90.411,90.469,6113
2021-01-11 12:30:00,90.488,90.502,90.44,90.498,8533
2021-01-11 12:35:00,90.488,90.547,90.44,90.547,10048
2021-01-11 12:40:00,90.545,90.612,90.535,90.56,7868
2021-01-11 12:45:00,90.565,90.593,90.517,90.574,7264
2021-01-11 12:50:00,90.584,90.727,90.555,90.717,7808
2021-01-11 12:55:00,90.727,90.794,90.703,90.789,12043
2021-01-11 13:00:00,90.765,90.813,90.756,90.77,14276
2021-01-11 13:05:00,90.765,90.784,90.67,90.679,13759
2021-01-11 13:10:00,90.679,90.698,90.574,90.603,18363
2021-01-11 13:15:00,90.574,90.727,90.564,90.708,13789
2021-01-11 13:20:00,90.708,90.717,90.641,90.65,10799
2021-01-11 13:25:00,90.646,90.65,90.574,90.607,11657
2021-01-11 13:30:00,90.612,90.612,90.469,90.502,19196
2021-01-11 13:35:00,90.478,90.488,90.388,90.411,52796
2021-01-11 13:40:00,90.402,90.435,90.354,90.373,18287
2021-01-11 13:45:00,90.368,90.368,90.259,90.259,12085
2021-01-11 13:50:00,90.259,90.268,90.067,90.067,12037
2021-01-11 13:55:00,90.067,90.144,89.991,90.144,27333
2021-01-11 14:00:00,90.144,90.153,90.01,90.015,11071
2021-01-11 14:05:00,90.001,90.046,89.967,90.034,18604
2021-01-11 14:10:00,90.034,90.058,89.972,90.058,25752
2021-01-11 14:15:00,90.067,90.192,90.053,90.173,16598
2021-01-11 14:20:00,90.173,90.182,90.067,90.125,10307
2021-01-11 14:25:00,90.12,90.182,90.077,90.182,14540
2021-01-11 14:30:00,90.163,90.163,90.096,90.134,8245
2021-01-11 14:35:00,90.106,90.173,90.072,90.125,24946
2021-01-11 14:40:00,90.13,90.163,90.067,90.096,19582
2021-01-11 14:45:00,90.096,90.125,90.08,90.125,17434
2021-01-11 14:50:00,90.106,90.316,90.096,90.273,26107
2021-01-11 14:55:00,90.278,90.278,90.153,90.268,30909
2021-01-11 15:00:00,90.259,90.383,90.244,90.368,17005
2021-01-11 15:05:00,90.354,90.354,90.263,90.297,17793
2021-01-11 15:10:00,90.316,90.478,90.316,90.392,24392
2021-01-11 15:15:00,90.373,90.422,90.287,90.383,14097
2021-01-11 15:20:00,90.402,90.459,90.316,90.316,15439
2021-01-11 15:25:00,90.316,90.411,90.297,90.402,14937
2021-01-11 15:30:00,90.392,90.431,90.335,90.383,17872
2021-01-11 15:35:00,90.392,90.478,90.316,90.316,20007
2021-01-11 15:40:00,90.306,90.321,90.106,90.134,35686
2021-01-11 15:45:00,90.125,90.182,90.067,90.072,49495
2021-01-11 15:50:00,90.077,90.411,90.072,90.364,57323
2021-01-11 15:55:00,90.373,90.517,90.268,90.411,67672
2021-01-11 16:00:00,90.431,90.526,90.335,90.478,182737
2021-01-11 16:05:00,90.469,90.469,90.469,90.469,103602
2021-01-11 16:10:00,89.848,89.848,89.848,89.848,500
2021-01-11 16:50:00,90.507,90.507,90.507,90.507,146
2021-01-12 09:35:00,90.325,90.545,90.211,90.478,66577
2021-01-12 09:40:00,90.517,90.66,90.45,90.603,17964
2021-01-12 09:45:00,90.584,90.766,90.526,90.689,20305
2021-01-12 09:50:00,90.631,90.67,90.459,90.526,25574
2021-01-12 09:55:00,90.536,90.698,90.526,90.598,17544
2021-01-12 10:00:00,90.564,90.746,90.459,90.536,23776
2021-01-12 10:05:00,90.545,90.689,90.493,90.612,18982
2021-01-12 10:10:00,90.574,90.689,90.526,90.574,24646
2021-01-12 10:15:00,90.526,90.631,90.239,90.239,19487
2021-01-12 10:20:00,90.278,90.478,90.13,90.335,43582
2021-01-12 10:25:00,90.316,90.402,90.153,90.259,19242
2021-01-12 10:30:00,90.259,90.411,90.23,90.345,17686
2021-01-12 10:35:00,90.311,90.488,90.292,90.478,10855
2021-01-12 10:40:00,90.506,90.564,90.311,90.335,16045
2021-01-12 10:45:00,90.306,90.345,90.249,90.335,18973
2021-01-12 10:50:00,90.316,90.335,90.163,90.311,14329
2021-01-12 10:55:00,90.335,90.45,90.268,90.383,12283
2021-01-12 11:00:00,90.397,90.402,90.077,90.106,70754
2021-01-12 11:05:00,90.077,90.33,90.077,90.287,25975
2021-01-12 11:10:00,90.287,90.383,90.249,90.297,40938
2021-01-12 11:15:00,90.278,90.345,90.22,90.268,17382
2021-01-12 11:20:00,90.287,90.316,90.144,90.144,23303
2021-01-12 11:25:00,90.182,90.244,90.115,90.23,17769
2021-01-12 11:30:00,90.192,90.259,90.115,90.144,21269
2021-01-12 11:35:00,90.163,90.173,89.891,89.895,21797
2021-01-12 11:40:00,89.895,89.905,89.685,89.695,15941
2021-01-12 11:45:00,89.666,89.704,89.475,89.475,13943
2021-01-12 11:50:00,89.504,89.57,89.408,89.413,28922
2021-01-12 11:55:00,89.427,89.456,89.312,89.413,24557
2021-01-12 12:00:00,89.427,89.437,89.15,89.15,12344
2021-01-12 12:05:00,89.15,89.274,89.145,89.15,17622
2021-01-12 12:10:00,89.131,89.131,88.968,89.078,28722
2021-01-12 12:15:00,89.083,89.102,88.987,89.102,24939
2021-01-12 12:20:00,89.064,89.265,88.959,89.255,18579
2021-01-12 12:25:00,89.217,89.303,89.064,89.174,32454
2021-01-12 12:30:00,89.174,89.255,89.097,89.246,25881
2021-01-12 12:35:00,89.246,89.312,89.198,89.246,22318
2021-01-12 12:40:00,89.25,89.408,89.226,89.36,16694
2021-01-12 12:45:00,89.37,89.523,89.312,89.494,18517
2021-01-12 12:50:00,89.475,89.771,89.475,89.771,10139
2021-01-12 12:55:00,89.79,89.857,89.723,89.747,26252
2021-01-12 13:00:00,89.762,89.828,89.742,89.752,14456
2021-01-12 13:05:00,89.771,89.872,89.723,89.819,30327
2021-01-12 13:10:00,89.828,89.895,89.8,89.838,22768
2021-01-12 13:15:00,89.848,89.934,89.79,89.848,32049
2021-01-12 13:20:00,89.867,89.91,89.838,89.876,14148
2021-01-12 13:25:00,89.862,89.891,89.781,89.838,15174
2021-01-12 13:30:00,89.838,90.087,89.828,90.087,32164
2021-01-12 13:35:00,90.048,90.163,89.986,90.153,13343
2021-01-12 13:40:00,90.153,90.153,90.01,90.029,33786
2021-01-12 13:45:00,90.01,90.039,89.958,89.981,6052
2021-01-12 13:50:00,89.996,90.029,89.943,89.991,18833
2021-01-12 13:55:00,89.981,90.048,89.924,89.981,11895
2021-01-12 14:00:00,89.991,90.096,89.934,90.091,16198
2021-01-12 14:05:00,90.106,90.278,90.067,90.22,16595
2021-01-12 14:10:00,90.259,90.33,90.206,90.259,19262
2021-01-12 14:15:00,90.278,90.402,90.278,90.306,25559
