time,open,high,low,close,volume
2021-01-11 09:35:00,67.477,67.646,67.429,67.429,8591
2021-01-11 09:40:00,67.342,67.342,67.313,67.313,224
2021-01-11 09:45:00,67.313,67.313,67.092,67.294,2404
2021-01-11 09:50:00,67.342,67.549,67.342,67.549,1833
2021-01-11 09:55:00,67.41,67.66,67.41,67.66,5915
2021-01-11 10:00:00,67.694,67.959,67.65,67.949,12163
2021-01-11 10:05:00,67.862,67.862,67.65,67.65,2852
2021-01-11 10:10:00,67.612,67.708,67.593,67.593,2630
2021-01-11 10:15:00,67.564,67.641,67.564,67.641,238
2021-01-11 10:20:00,67.564,67.564,67.284,67.284,4645
2021-01-11 10:25:00,67.318,67.318,67.217,67.217,582
2021-01-11 10:30:00,67.217,67.275,67.121,67.15,4345
2021-01-11 10:35:00,67.125,67.333,67.125,67.333,7742
2021-01-11 10:40:00,67.39,67.419,67.337,67.337,4799
2021-01-11 10:45:00,67.304,67.333,67.254,67.313,1045
2021-01-11 10:50:00,67.251,67.366,67.251,67.357,2467
2021-01-11 10:55:00,67.357,67.39,67.357,67.39,1120
2021-01-11 11:00:00,67.39,67.39,67.275,67.275,6019
2021-01-11 11:05:00,67.275,67.294,67.251,67.251,462
2021-01-11 11:10:00,67.294,67.39,67.284,67.284,6293
2021-01-11 11:15:00,67.333,67.333,67.246,67.313,2142
2021-01-11 11:20:00,67.275,67.554,67.275,67.545,7824
2021-01-11 11:25:00,67.535,67.67,67.496,67.631,3262
2021-01-11 11:30:00,67.612,67.612,67.429,67.463,2770
2021-01-11 11:35:00,67.439,67.496,67.361,67.467,11467
2021-01-11 11:40:00,67.496,67.511,67.376,67.419,2005
2021-01-11 11:45:00,67.424,67.458,67.381,67.414,2907
2021-01-11 11:50:00,67.429,67.439,67.381,67.419,3316
2021-01-11 11:55:00,67.405,67.405,67.405,67.405,287
2021-01-11 12:00:00,67.39,67.467,67.376,67.381,9778
2021-01-11 12:05:00,67.4,67.448,67.4,67.434,2017
2021-01-11 12:10:00,67.41,67.434,67.371,67.39,5214
2021-01-11 12:15:00,67.41,67.467,67.395,67.395,4061
2021-01-11 12:20:00,67.395,67.41,67.347,67.395,6803
2021-01-11 12:25:00,67.419,67.487,67.419,67.443,2119
2021-01-11 12:30:00,67.443,67.506,67.443,67.496,5477
2021-01-11 12:35:00,67.506,67.66,67.496,67.545,3758
2021-01-11 12:40:00,67.559,67.583,67.487,67.487,3839
