time,open,high,low,close,volume
2021-01-11 09:35:00,75.022,75.022,75.022,75.022,3347
2021-01-11 09:40:00,75.122,75.333,75.095,75.209,2360
2021-01-11 09:45:00,75.049,75.186,74.748,75.186,2439
2021-01-11 09:55:00,75.438,75.452,75.397,75.452,792
2021-01-11 10:00:00,75.538,75.89,75.372,75.671,955
2021-01-11 10:05:00,75.625,75.707,75.205,75.42,14500
2021-01-11 10:10:00,75.406,75.406,75.406,75.406,300
2021-01-11 10:20:00,75.232,75.36,75.04,75.04,1411
2021-01-11 10:25:00,75.086,75.086,75.086,75.086,170
2021-01-11 10:30:00,75.086,75.232,75.068,75.154,1416
2021-01-11 10:35:00,75.168,75.168,75.164,75.164,700
2021-01-11 10:40:00,75.113,75.232,74.995,75.132,5961
2021-01-11 10:45:00,75.022,75.022,75.022,75.022,120
2021-01-11 10:50:00,74.949,74.949,74.72,74.72,2583
2021-01-11 10:55:00,74.729,74.921,74.72,74.921,3012
2021-01-11 11:00:00,74.748,74.912,74.748,74.912,531
2021-01-11 11:05:00,74.926,75.177,74.831,75.177,2393
2021-01-11 11:10:00,74.995,75.177,74.894,75.177,870
2021-01-11 11:15:00,75.191,75.246,75.154,75.246,898
2021-01-11 11:20:00,75.273,75.273,75.273,75.273,170
2021-01-11 11:25:00,75.214,75.269,75.096,75.122,4268
2021-01-11 11:30:00,75.132,75.205,75.04,75.182,682
2021-01-11 11:35:00,75.07,75.07,75.07,75.07,128
2021-01-11 11:40:00,74.995,75.113,74.995,75.036,1153
2021-01-11 11:45:00,75.104,75.136,75.049,75.104,1810
2021-01-11 11:50:00,75.118,75.118,75.118,75.118,297
2021-01-11 11:55:00,74.963,74.97,74.903,74.97,616
2021-01-11 12:05:00,74.935,74.935,74.848,74.848,1085
2021-01-11 12:10:00,74.812,74.885,74.755,74.885,950
2021-01-11 12:15:00,74.848,74.921,74.848,74.894,705
2021-01-11 12:25:00,74.775,74.793,74.697,74.702,1203
2021-01-11 12:30:00,74.62,74.643,74.099,74.208,37001
2021-01-11 12:35:00,74.231,74.775,74.227,74.775,8818
2021-01-11 12:40:00,74.784,74.857,74.784,74.857,554
2021-01-11 12:45:00,74.812,74.921,74.761,74.921,1845
2021-01-11 12:50:00,74.839,74.839,74.547,74.565,13336
2021-01-11 12:55:00,74.629,74.711,74.592,74.665,1635
2021-01-11 13:00:00,74.702,74.702,74.583,74.583,844
2021-01-11 13:05:00,74.62,74.757,74.62,74.757,1417
2021-01-11 13:10:00,74.757,74.812,74.734,74.734,2191
2021-01-11 13:15:00,74.725,74.821,74.72,74.784,2711
2021-01-11 13:20:00,74.758,74.758,74.675,74.675,1752
2021-01-11 13:25:00,74.556,74.62,74.423,74.423,2516
2021-01-11 13:30:00,74.432,74.432,74.144,74.144,3457
2021-01-11 13:35:00,74.19,74.263,74.19,74.204,3590
2021-01-11 13:40:00,74.254,74.378,74.236,74.332,4305
2021-01-11 13:45:00,74.318,74.528,74.263,74.528,5815
