time,open,high,low,close,volume
2021-01-11 09:35:00,166.34,167.735,165.9,167.0,26794
2021-01-11 09:40:00,166.89,167.16,166.65,167.09,14042
2021-01-11 09:45:00,166.97,167.11,166.865,167.11,2257
2021-01-11 09:50:00,167.16,167.24,167.08,167.24,1759
2021-01-11 09:55:00,167.305,167.52,167.08,167.19,3506
2021-01-11 10:00:00,167.47,167.875,167.46,167.85,2583
2021-01-11 10:05:00,167.43,167.535,167.35,167.35,732
2021-01-11 10:10:00,167.32,167.32,166.83,167.02,7239
2021-01-11 10:15:00,167.005,167.34,167.005,167.105,7308
2021-01-11 10:20:00,167.105,167.47,167.105,167.3,4762
2021-01-11 10:25:00,167.19,167.295,167.17,167.2,2582
2021-01-11 10:30:00,167.15,167.655,167.05,167.655,3326
2021-01-11 10:35:00,167.83,167.88,167.81,167.81,646
2021-01-11 10:40:00,167.79,167.89,167.64,167.85,2596
2021-01-11 10:45:00,167.72,167.9,167.52,167.552,1864
2021-01-11 10:50:00,167.1,167.1,166.935,167.044,3743
2021-01-11 10:55:00,167.04,167.22,166.94,167.19,3891
2021-01-11 11:00:00,167.1,167.22,167.08,167.16,1121
2021-01-11 11:05:00,167.178,167.288,167.14,167.288,3055
2021-01-11 11:10:00,167.24,167.24,167.0,167.0,1215
2021-01-11 11:15:00,166.935,167.17,166.87,167.17,3599
2021-01-11 11:20:00,167.28,167.31,167.14,167.24,1161
2021-01-11 11:25:00,167.16,167.29,167.16,167.28,1093
2021-01-11 11:30:00,167.21,167.24,167.21,167.21,822
2021-01-11 11:35:00,167.09,167.09,167.09,167.09,355
2021-01-11 11:40:00,167.01,167.07,166.975,167.07,1447
2021-01-11 11:45:00,167.11,167.202,166.92,166.92,1502
2021-01-11 11:50:00,166.99,167.13,166.895,167.13,2750
2021-01-11 11:55:00,167.04,167.19,167.04,167.19,1477
2021-01-11 12:00:00,167.1,167.175,167.0,167.0,1487
2021-01-11 12:05:00,167.06,167.155,166.95,167.155,3250
2021-01-11 12:10:00,167.295,167.295,167.21,167.29,1329
2021-01-11 12:15:00,167.278,167.355,167.22,167.355,568
2021-01-11 12:20:00,167.07,167.07,166.95,166.95,918
2021-01-11 12:25:00,166.89,167.21,166.86,167.21,2679
2021-01-11 12:30:00,167.22,167.22,167.11,167.11,973
2021-01-11 12:35:00,167.16,167.29,167.16,167.29,1301
2021-01-11 12:40:00,167.18,167.28,167.13,167.13,575
2021-01-11 12:45:00,167.09,167.14,167.009,167.06,2885
2021-01-11 12:50:00,167.05,167.07,166.995,167.01,2327
2021-01-11 12:55:00,167.08,167.26,167.06,167.21,1389
2021-01-11 13:00:00,167.23,167.275,167.21,167.275,1581
2021-01-11 13:05:00,167.25,167.25,167.25,167.25,304
2021-01-11 13:10:00,167.36,167.42,167.19,167.19,1043
2021-01-11 13:15:00,167.28,167.36,167.28,167.29,588
2021-01-11 13:20:00,167.41,167.56,167.41,167.47,2594
2021-01-11 13:25:00,167.5,167.52,167.46,167.52,1222
2021-01-11 13:30:00,167.44,167.515,167.43,167.48,2983
2021-01-11 13:35:00,167.44,167.46,167.22,167.43,4024
2021-01-11 13:40:00,167.37,167.5,167.37,167.415,1549
2021-01-11 13:45:00,167.37,167.385,167.05,167.21,2094
2021-01-11 13:50:00,167.19,167.47,167.19,167.335,8408
2021-01-11 13:55:00,167.26,167.49,167.25,167.45,1739
2021-01-11 14:00:00,167.45,167.54,167.4,167.54,1643
2021-01-11 14:05:00,167.46,167.54,167.32,167.54,4173
2021-01-11 14:10:00,167.522,167.58,167.43,167.58,1602
2021-01-11 14:15:00,167.36,167.36,167.34,167.34,666
2021-01-11 14:20:00,167.19,167.19,167.03,167.16,511
2021-01-11 14:25:00,166.85,166.85,166.575,166.66,1976
2021-01-11 14:30:00,166.845,166.845,166.83,166.845,958
2021-01-11 14:35:00,166.845,166.93,166.71,166.71,2158
2021-01-11 14:40:00,166.78,166.99,166.78,166.935,2603
2021-01-11 14:45:00,166.99,167.05,166.98,167.05,937
2021-01-11 14:50:00,167.1,167.14,167.022,167.14,1007
2021-01-11 14:55:00,167.0,167.19,166.93,167.17,2531
2021-01-11 15:00:00,167.14,167.22,167.14,167.22,859
2021-01-11 15:05:00,167.15,167.3,167.1,167.17,2235
2021-01-11 15:10:00,167.18,167.19,166.79,166.92,3932
2021-01-11 15:15:00,166.96,167.0,166.89,167.0,1659
2021-01-11 15:20:00,167.02,167.02,166.92,166.96,4024
2021-01-11 15:25:00,166.965,167.08,166.91,167.08,5017
2021-01-11 15:30:00,167.03,167.11,166.92,166.95,3067
2021-01-11 15:35:00,166.96,167.12,166.92,166.92,5792
2021-01-11 15:40:00,166.915,167.08,166.88,166.96,7632
2021-01-11 15:45:00,166.87,167.0,166.81,166.91,8023
2021-01-11 15:50:00,166.97,167.265,166.9,167.265,4555
2021-01-11 15:55:00,167.085,167.25,166.98,167.01,7219
2021-01-11 16:00:00,167.05,167.24,166.98,167.19,21413
2021-01-11 16:05:00,167.18,167.18,167.18,167.18,1182
2021-01-12 09:35:00,167.35,167.93,167.35,167.82,12901
2021-01-12 09:40:00,167.52,167.73,167.45,167.5,2096
2021-01-12 09:45:00,167.39,168.045,167.35,167.97,2730
2021-01-12 09:50:00,168.08,168.22,167.854,168.08,905
2021-01-12 09:55:00,167.914,168.215,167.885,168.215,938
2021-01-12 10:00:00,168.29,168.68,168.29,168.68,1640
2021-01-12 10:05:00,168.5,169.03,168.43,168.95,4554
2021-01-12 10:10:00,169.125,169.23,169.12,169.23,1260
2021-01-12 10:15:00,169.335,169.535,169.25,169.535,3173
2021-01-12 10:20:00,169.43,169.77,169.43,169.77,4293
