timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-08-24,8.99,8.99,6.8,6.8,6.69482990820975,5207,0.0,1.0
2020-08-25,7.5,7.775,6.75,7.5,7.38400357523134,13374,0.0,1.0
2020-08-26,7.99,8.06,7.75,7.8184,7.69747914034516,15677,0.0,1.0
2020-08-27,7.8891,7.8891,7.69,7.755,7.6350596967892,2195,0.0,1.0
2020-08-28,7.05,7.49,7.05,7.49,7.37415823713103,1056,0.0,1.0
2020-08-31,7.5508,7.5508,7.25,7.25,7.13787012272363,2070,0.0,1.0
2020-09-01,7.25,7.73,6.95,7.17,7.05910741792116,2239,0.0,1.0
2020-09-02,7.17,7.455,7.17,7.455,7.33969955377995,869,0.0,1.0
2020-09-03,7.75,7.75,7.0,7.0,6.89173667021592,7689,0.0,1.0
2020-09-04,6.98,7.225,6.9,7.225,7.11325677747285,433,0.0,1.0
2020-09-08,7.505,7.79,7.2461,7.77,7.64982770393967,11496,0.0,1.0
2020-09-09,7.1793,7.75,7.0,7.08,6.97049937501838,5932,0.0,1.0
2020-09-10,7.44,7.44,7.0,7.29,7.17725147512486,5047,0.0,1.0
2020-09-11,7.06,7.25,6.71,7.15,7.03941674172054,6984,0.0,1.0
2020-09-14,7.155,7.48,6.6,6.76,6.65544855580851,5019,0.0,1.0
2020-09-15,6.75,7.19,6.62,7.16,7.04926207982085,2630,0.0,1.0
2020-09-16,7.39,7.4,6.77,7.13,7.01972606551992,31828,0.0,1.0
2020-09-17,7.26,7.51,6.85,7.05,6.94096336071746,37785,0.0,1.0
2020-09-18,7.1,7.1,6.73,6.73,6.62591254150759,11356,0.0,1.0
2020-09-21,6.87,7.56,6.65,7.03,6.92127268451684,68826,0.0,1.0
2020-09-22,6.92,7.13,6.74,7.02,6.91142734641653,12056,0.0,1.0
2020-09-23,7.02,7.02,7.02,7.02,6.91142734641653,8,0.0,1.0
2020-09-24,7.02,7.02,7.02,7.02,6.91142734641653,154,0.0,1.0
2020-09-25,7.02,7.02,7.0,7.01,6.90158200831622,8626,0.0,1.0
2020-09-28,6.9,7.0,6.7,6.9,6.79328328921283,9066,0.0,1.0
2020-09-29,6.75,7.49,6.43,7.05,6.94096336071746,9885,0.0,1.0
2020-09-30,7.05,7.05,7.05,7.05,6.94096336071746,71,0.0,1.0
