timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-09-18,10.25,10.25,9.82,9.89,9.89,564328,0.0,1.0
2020-09-21,9.9,9.96,9.86,9.86,9.86,762763,0.0,1.0
2020-09-22,9.96,9.96,9.85,9.88,9.88,1280789,0.0,1.0
2020-09-23,9.9,9.905,9.7901,9.85,9.85,192570,0.0,1.0
2020-09-24,9.85,9.85,9.75,9.77,9.77,605537,0.0,1.0
2020-09-25,9.77,9.85,9.77,9.81,9.81,692465,0.0,1.0
2020-09-28,9.9,9.94,9.83,9.83,9.83,72303,0.0,1.0
2020-09-29,9.88,9.88,9.76,9.78,9.78,189577,0.0,1.0
2020-09-30,9.85,9.85,9.77,9.78,9.78,546245,0.0,1.0
2020-10-01,9.85,9.85,9.74,9.7599,9.7599,1068527,0.0,1.0
2020-10-02,9.73,9.8,9.73,9.74,9.74,3925673,0.0,1.0
2020-10-05,9.8,9.8,9.69,9.71,9.71,3147963,0.0,1.0
2020-10-06,9.74,9.75,9.67,9.68,9.68,1902445,0.0,1.0
2020-10-07,9.72,9.75,9.67,9.71,9.71,1325422,0.0,1.0
2020-10-08,9.7,9.75,9.7,9.7166,9.7166,550328,0.0,1.0
2020-10-09,9.76,9.77,9.7216,9.75,9.75,2401524,0.0,1.0
2020-10-12,9.82,9.82,9.73,9.73,9.73,172260,0.0,1.0
2020-10-13,9.85,9.85,9.67,9.7,9.7,1623875,0.0,1.0
2020-10-14,9.75,9.7699,9.68,9.68,9.68,2177911,0.0,1.0
2020-10-15,9.67,9.72,9.6501,9.68,9.68,347983,0.0,1.0
2020-10-16,9.69,9.705,9.67,9.68,9.68,304983,0.0,1.0
2020-10-19,9.71,9.73,9.6765,9.68,9.68,348739,0.0,1.0
2020-10-20,9.71,9.74,9.67,9.67,9.67,78163,0.0,1.0
2020-10-21,9.73,9.73,9.65,9.66,9.66,292303,0.0,1.0
2020-10-22,9.66,9.67,9.63,9.65,9.65,1441881,0.0,1.0
2020-10-23,9.65,9.7,9.63,9.63,9.63,2067850,0.0,1.0
2020-10-26,9.65,9.66,9.64,9.65,9.65,2394804,0.0,1.0
2020-10-27,9.65,9.7,9.64,9.65,9.65,304143,0.0,1.0
2020-10-28,9.74,9.74,9.63,9.65,9.65,1571479,0.0,1.0
2020-10-29,9.66,9.7,9.62,9.65,9.65,1652882,0.0,1.0
2020-10-30,9.65,9.69,9.6,9.63,9.63,1154338,0.0,1.0
2020-11-02,9.63,9.64,9.6,9.63,9.63,716681,0.0,1.0
2020-11-03,9.63,9.7,9.62,9.69,9.69,189840,0.0,1.0
2020-11-04,9.7,9.73,9.68,9.69,9.69,509822,0.0,1.0
2020-11-05,9.76,9.78,9.73,9.77,9.77,1534452,0.0,1.0
2020-11-06,9.79,9.79,9.72,9.72,9.72,1443973,0.0,1.0
2020-11-09,9.7,9.725,9.66,9.67,9.67,163474,0.0,1.0
2020-11-10,9.66,9.8,9.66,9.7,9.7,714714,0.0,1.0
2020-11-11,9.69,9.7395,9.66,9.68,9.68,724462,0.0,1.0
2020-11-12,9.67,9.72,9.67,9.7,9.7,1501959,0.0,1.0
2020-11-13,9.74,9.74,9.69,9.69,9.69,754783,0.0,1.0
2020-11-16,9.7,9.73,9.685,9.7,9.7,151275,0.0,1.0
2020-11-17,9.72,9.72,9.69,9.71,9.71,46038,0.0,1.0
