timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-06-25,24.62,25.75,24.51,25.4,24.9101817254513,25922317,0.0,1.0
2015-06-26,25.49,25.89,24.75,24.85,24.3707880266719,3807885,0.0,1.0
2015-06-29,24.01,24.94,23.42,24.37,23.9000444350098,1871205,0.0,1.0
2015-06-30,24.85,25.74,24.5,25.1,24.6159669806625,846487,0.0,1.0
2015-07-01,25.01,25.3,24.52,24.95,24.4688596082681,779997,0.0,1.0
2015-07-02,25.03,25.1,24.6,25.0,24.5178953990663,450465,0.0,1.0
2015-07-06,24.31,25.1,24.31,24.77,24.2923307613949,131669,0.0,1.0
2015-07-07,24.98,24.98,24.5,24.59,24.1158019145216,519035,0.0,1.0
2015-07-08,24.75,24.86,24.21,24.42,23.9490802258079,657963,0.0,1.0
2015-07-09,24.55,24.725,24.18,24.33,23.8608158023713,538674,0.0,1.0
2015-07-10,24.45,24.565,24.19,24.45,23.9785017002868,774616,0.0,1.0
2015-07-13,24.56,25.3,24.555,25.26,24.7728815112166,377715,0.0,1.0
2015-07-14,25.33,25.3899,24.9,25.05,24.5669311898644,302911,0.0,1.0
2015-07-15,24.94,25.17,24.5,24.75,24.2727164450756,196093,0.0,1.0
2015-07-16,25.0,25.2,24.74,24.78,24.3021379195545,446208,0.0,1.0
2015-07-17,24.79,25.06,24.53,24.92,24.4394381337893,542759,0.0,1.0
2015-07-20,24.85,24.9,24.71,24.72,24.2432949705967,125035,0.0,1.0
2015-07-21,24.7,25.0,24.61,24.87,24.3904023429911,187053,0.0,1.0
2015-07-22,24.9,25.02,24.773,24.89,24.4100166593104,616411,0.0,1.0
2015-07-23,24.87,25.25,24.87,25.25,24.7630743530569,320194,0.0,1.0
2015-07-24,24.99,25.35,24.76,24.85,24.3707880266719,175489,0.0,1.0
2015-07-27,24.51,24.95,24.02,24.39,23.9196587513291,389479,0.0,1.0
2015-07-28,24.51,24.8,24.34,24.6,24.1256090726812,311323,0.0,1.0
2015-07-29,24.35,25.35,24.35,25.18,24.6944242459396,815003,0.0,1.0
2015-07-30,24.94,25.26,24.69,25.11,24.6257741388222,277109,0.0,1.0
2015-07-31,25.04,25.27,24.9,25.1,24.6159669806625,221739,0.0,1.0
2015-08-03,25.02,25.33,24.9,25.27,24.7826886693762,313319,0.0,1.0
2015-08-04,24.8,25.85,24.66,25.74,25.2436251028786,409586,0.0,1.0
2015-08-05,25.7,27.01,25.59,26.65,26.1360764954046,1156391,0.0,1.0
2015-08-06,26.75,27.0,26.16,26.57,26.0576192301276,520750,0.0,1.0
2015-08-07,26.39,26.5199,25.96,26.24,25.73398301086,161579,0.0,1.0
2015-08-10,26.39,26.63,26.275,26.35,25.8418617506159,260508,0.0,1.0
2015-08-11,26.38,26.58,26.08,26.15,25.6457185874233,183879,0.0,1.0
2015-08-12,25.87,26.2199,25.5,26.14,25.6359114292637,1475747,0.0,1.0
2015-08-13,25.93,26.19,25.41,26.0,25.4986112150289,301118,0.0,1.0
2015-08-14,26.0,27.02,25.52,26.85,26.3322196585972,317997,0.0,1.0
2015-08-17,27.0,27.0,26.3725,26.75,26.2341480770009,777613,0.0,1.0
2015-08-18,26.25,26.5,25.64,25.73,25.233817944719,749883,0.0,1.0
2015-08-19,25.86,26.41,25.66,26.23,25.7241758527003,538974,0.0,1.0
2015-08-20,26.08,26.44,25.89,25.94,25.4397682660712,192982,0.0,1.0
2015-08-21,25.89,26.01,25.17,25.41,24.919988883611,375533,0.0,1.0
2015-08-24,24.02,24.97,23.3,24.13,23.6646726391788,778224,0.0,1.0
2015-08-25,24.99,25.25,23.8301,24.29,23.8215871697328,657830,0.0,1.0
2015-08-26,24.81,25.19,24.12,24.99,24.5080882409066,349776,0.0,1.0
2015-08-27,25.29,26.18,25.14,25.52,25.0278676233669,265519,0.0,1.0
2015-08-28,25.46,26.0,25.25,25.76,25.2632394191979,200417,0.0,1.0
2015-08-31,25.67,26.07,25.38,25.86,25.3613110007942,434175,0.0,1.0
2015-09-01,25.43,25.89,24.81,24.93,24.4492452919489,236602,0.0,1.0
2015-09-02,25.05,25.68,24.93,25.5,25.0082533070476,410615,0.0,1.0
