timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,1.38,1.38,1.38,1.38,0.272414995932296,1200,0.0,1.0
1999-11-02,1.38,1.38,1.38,1.38,0.272414995932296,0,0.0,1.0
1999-11-03,1.38,1.38,1.38,1.38,0.272414995932296,0,0.0,1.0
1999-11-04,1.81,1.81,1.81,1.81,0.357297929447432,3000,0.0,1.0
1999-11-05,1.5,1.62,1.38,1.62,0.319791516964,5100,0.0,1.0
1999-11-08,1.75,1.75,1.62,1.62,0.319791516964,6400,0.0,1.0
1999-11-09,1.75,1.88,1.75,1.88,0.371116081415012,8500,0.0,1.0
1999-11-10,1.94,2.0,1.81,2.0,0.394804341930864,4000,0.0,1.0
1999-11-11,1.75,1.75,1.75,1.75,0.345453799189506,100,0.0,1.0
1999-11-12,1.75,1.75,1.75,1.75,0.345453799189506,900,0.0,1.0
1999-11-15,1.75,2.12,1.75,2.12,0.418492602446716,14800,0.0,1.0
1999-11-16,2.0,2.25,2.0,2.25,0.444154884672222,12200,0.0,1.0
1999-11-17,2.5,2.91,2.5,2.56,0.505349557671506,21700,0.0,1.0
1999-11-18,2.5,2.88,2.5,2.75,0.542855970154938,5500,0.0,1.0
1999-11-19,2.88,2.88,2.38,2.38,0.469817166897728,6200,0.0,1.0
1999-11-22,2.62,2.62,2.12,2.5,0.49350542741358,13200,0.0,1.0
1999-11-23,2.25,2.25,2.25,2.25,0.444154884672222,300,0.0,1.0
1999-11-24,2.28,2.62,2.28,2.62,0.517193687929432,1800,0.0,1.0
1999-11-26,2.62,2.62,2.5,2.5,0.49350542741358,2300,0.0,1.0
1999-11-29,2.5,2.5,2.5,2.5,0.49350542741358,500,0.0,1.0
1999-11-30,2.5,2.5,2.12,2.31,0.455999014930148,9700,0.0,1.0
1999-12-01,2.12,2.5,2.0,2.25,0.444154884672222,9900,0.0,1.0
1999-12-02,2.25,2.38,2.12,2.12,0.418492602446716,8000,0.0,1.0
1999-12-03,2.25,2.25,1.88,2.06,0.40664847218879,12100,0.0,1.0
1999-12-06,1.88,2.0,1.75,2.0,0.394804341930864,15300,0.0,1.0
1999-12-07,1.69,2.12,1.69,2.12,0.418492602446716,11800,0.0,1.0
1999-12-08,1.94,1.94,1.88,1.88,0.371116081415012,3000,0.0,1.0
1999-12-09,2.12,2.44,1.88,2.38,0.469817166897728,15400,0.0,1.0
1999-12-10,2.25,2.25,2.25,2.25,0.444154884672222,4900,0.0,1.0
1999-12-13,2.0,2.25,2.0,2.19,0.432310754414296,4900,0.0,1.0
1999-12-14,2.19,2.25,2.19,2.19,0.432310754414296,3500,0.0,1.0
1999-12-15,2.19,2.19,2.12,2.12,0.418492602446716,1800,0.0,1.0
1999-12-16,2.25,2.5,2.03,2.03,0.400726407059827,10700,0.0,1.0
1999-12-17,2.5,2.75,2.12,2.38,0.469817166897728,13000,0.0,1.0
1999-12-20,2.5,2.75,2.5,2.5,0.49350542741358,5800,0.0,1.0
1999-12-21,2.62,2.62,2.38,2.38,0.469817166897728,2300,0.0,1.0
1999-12-22,2.5,2.5,2.38,2.38,0.469817166897728,8100,0.0,1.0
1999-12-23,2.38,2.5,2.38,2.38,0.469817166897728,3600,0.0,1.0
1999-12-27,2.5,2.5,2.12,2.38,0.469817166897728,7700,0.0,1.0
