timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-02-08,21.1,21.84,19.86,20.25,19.4937268120304,14956128,0.0,1.0
2018-02-09,20.36,21.1,19.18,20.4,19.6381247884158,1350600,0.0,1.0
2018-02-12,20.42,21.48,20.42,20.9,20.1194513763672,529495,0.0,1.0
2018-02-13,20.5,22.58,20.5,21.43,20.6296575595956,717834,0.0,1.0
2018-02-14,20.63,23.74,20.62,22.0,21.1783698698602,1418010,0.0,1.0
2018-02-15,22.02,23.61,21.918,23.41,22.535710847883,568323,0.0,1.0
2018-02-16,23.37,24.79,23.024,24.57,23.6523885319302,566769,0.0,1.0
2018-02-20,24.57,25.0,24.51,24.84,23.912304889424,637687,0.0,1.0
2018-02-21,24.79,25.75,24.175,24.68,23.7582803812795,592939,0.0,1.0
2018-02-22,24.27,25.2,23.79,25.19,24.2492335009899,606987,0.0,1.0
2018-02-23,25.19,25.25,24.71,25.2,24.2588600327489,461916,0.0,1.0
2018-02-26,25.0,25.5,24.69,25.22,24.278113096267,446588,0.0,1.0
2018-02-27,25.03,25.43,24.78,25.24,24.297366159785,247959,0.0,1.0
2018-02-28,25.25,25.4,23.6,24.61,23.6908946589663,537097,0.0,1.0
2018-03-01,24.55,24.58,23.76,24.54,23.6235089366531,580088,0.0,1.0
2018-03-02,24.59,24.72,23.69,24.66,23.7390273177615,323481,0.0,1.0
2018-03-05,24.61,25.22,23.81,24.93,23.9989436752552,748953,0.0,1.0
2018-03-06,25.14,26.27,25.0,25.61,24.6535478348691,554731,0.0,1.0
2018-03-07,25.47,25.94,24.84,25.48,24.5284029220017,340945,0.0,1.0
2018-03-08,25.53,26.03,25.17,26.03,25.0578621687482,264532,0.0,1.0
2018-03-09,26.24,26.994,25.51,26.33,25.346658121519,375692,0.0,1.0
2018-03-12,26.38,27.49,26.161,26.85,25.8472377729885,319582,0.0,1.0
2018-03-13,27.14,27.79,26.63,26.68,25.683586733085,434015,0.0,1.0
2018-03-14,26.76,27.77,26.0,27.31,26.2900582339037,376890,0.0,1.0
2018-03-15,27.25,27.96,25.955,26.27,25.2888989309649,417285,0.0,1.0
2018-03-16,26.29,26.5,25.65,26.43,25.4429234391093,3311330,0.0,1.0
2018-03-19,26.53,27.2,26.355,27.16,26.1456602575183,281630,0.0,1.0
2018-03-20,27.3,27.31,26.66,27.19,26.1745398527954,158271,0.0,1.0
2018-03-21,27.24,27.47,27.09,27.37,26.3478174244579,98703,0.0,1.0
2018-03-22,27.2,27.37,26.792,27.1,26.0879010669641,93528,0.0,1.0
2018-03-23,27.25,27.37,26.61,26.62,25.6258275425308,297445,0.0,1.0
2018-03-26,26.84,27.48,26.745,27.2,26.1841663845544,629980,0.0,1.0
2018-03-27,27.29,27.49,26.15,26.39,25.4044173120732,146551,0.0,1.0
2018-03-28,26.33,26.71,25.77,26.56,25.5680683519767,278880,0.0,1.0
2018-03-29,26.68,27.0,26.56,26.93,25.9242500270607,393745,0.0,1.0
2018-04-02,26.9,27.499,26.18,26.34,25.3562846532781,267078,0.0,1.0
2018-04-03,26.48,26.541,25.6,26.06,25.0867417640253,294329,0.0,1.0
2018-04-04,25.79,26.9,25.58,26.66,25.6643336695669,125857,0.0,1.0
2018-04-05,26.76,27.5,26.4,27.15,26.1360337257593,419613,0.0,1.0
2018-04-06,27.23,27.75,25.65,26.05,25.0771152322663,399351,0.0,1.0
2018-04-09,26.12,26.94,25.615,26.66,25.6643336695669,307205,0.0,1.0
2018-04-10,26.82,27.599,26.711,27.36,26.3381908926989,250318,0.0,1.0
2018-04-11,27.35,28.8,27.35,27.8,26.7617582900961,726275,0.0,1.0
2018-04-12,27.92,28.78,26.991,27.14,26.1264071940003,274376,0.0,1.0
2018-04-13,27.27,27.73,25.37,26.92,25.9146234953017,417153,0.0,1.0
2018-04-16,27.01,28.11,27.0,27.39,26.3670704879759,322637,0.0,1.0
2018-04-17,27.49,28.0,26.9,27.9,26.8580236076863,369569,0.0,1.0
2018-04-18,28.06,29.13,28.06,28.71,27.6377726801675,390542,0.0,1.0
2018-04-19,28.76,29.85,27.58,28.12,27.0698073063849,356101,0.0,1.0
2018-04-20,28.04,29.22,27.73,29.19,28.0998462046009,133160,0.0,1.0
2018-04-23,29.18,29.96,28.833,29.8,28.6870646419015,289962,0.0,1.0
2018-04-24,29.78,29.81,28.44,28.51,27.445242044987,172866,0.0,1.0
2018-04-25,28.42,28.73,27.4,27.85,26.8098909488912,260791,0.0,1.0
2018-04-26,27.86,29.14,27.35,28.4,27.3393501956377,171622,0.0,1.0
2018-04-27,28.4,29.02,27.55,28.96,27.8784359741432,299028,0.0,1.0
2018-04-30,28.9,29.45,28.38,28.71,27.6377726801675,166196,0.0,1.0
2018-05-01,28.57,28.81,27.23,28.64,27.5703869578544,181520,0.0,1.0
2018-05-02,28.5,29.21,28.37,28.64,27.5703869578544,95023,0.0,1.0
2018-05-03,28.52,29.01,27.855,28.42,27.3586032591558,130220,0.0,1.0
2018-05-04,28.4,29.35,28.23,29.11,28.0228339505286,93261,0.0,1.0
2018-05-07,29.21,30.19,29.02,29.23,28.138352331637,303596,0.0,1.0
