timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-07-13,16.0,16.35,15.16,15.88,61.2417831673399,7697000,0.0,1.0
2006-07-14,15.75,16.05,15.5,16.0,61.7045674230125,1715200,0.0,1.0
2006-07-17,15.95,16.1,15.8,15.8,60.9332603302248,248300,0.0,1.0
2006-07-18,15.81,15.95,15.75,15.8,60.9332603302248,196300,0.0,1.0
2006-07-19,15.85,15.85,15.5,15.51,59.8148650456827,156800,0.0,1.0
2006-07-20,15.5,15.69,15.5,15.69,60.5090414291916,228800,0.0,1.0
2006-07-21,15.56,15.68,15.25,15.55,59.9691264642403,268800,0.0,1.0
2006-07-24,15.55,16.0,15.5,15.6,60.1619532374372,108500,0.0,1.0
2006-07-25,15.51,16.0,15.5,16.0,61.7045674230125,155800,0.0,1.0
2006-07-26,16.0,16.0,15.63,15.7,60.547606783831,54300,0.0,1.0
2006-07-27,15.73,15.9,15.55,15.7,60.547606783831,106000,0.0,1.0
2006-07-28,15.61,15.8,15.25,15.3,59.0049925982557,213700,0.0,1.0
2006-07-31,15.49,15.49,15.31,15.37,59.2749500807314,24200,0.0,1.0
2006-08-01,15.35,15.5,15.15,15.29,58.9664272436163,127300,0.0,1.0
2006-08-02,15.25,15.45,15.15,15.16,58.4650776333043,107400,0.0,1.0
2006-08-03,15.15,15.91,15.15,15.61,60.2005185920765,91400,0.0,1.0
2006-08-04,15.46,15.84,15.46,15.64,60.3162146559947,82600,0.0,1.0
2006-08-07,15.36,15.67,15.18,15.3,59.0049925982557,79900,0.0,1.0
2006-08-08,15.21,15.39,14.1,14.38,55.4569799714325,249800,0.0,1.0
2006-08-09,14.33,14.53,14.25,14.28,55.0713264250386,113600,0.0,1.0
2006-08-10,14.1,14.23,13.3,13.7,52.8345358559544,566400,0.0,1.0
2006-08-11,13.71,14.6,13.7,14.25,54.9556303611205,316400,0.0,1.0
2006-08-14,14.45,14.46,14.25,14.41,55.5726760353506,38600,0.0,1.0
2006-08-15,14.47,14.71,14.06,14.1,54.3771500415297,93900,0.0,1.0
2006-08-16,14.1,14.47,14.0,14.45,55.7269374539081,115400,0.0,1.0
2006-08-17,14.49,14.99,14.13,14.99,57.8094666044348,86800,0.0,1.0
2006-08-18,14.75,14.76,14.21,14.6,56.3054177734989,49600,0.0,1.0
2006-08-21,14.49,14.6,14.17,14.19,54.7242382332842,31100,0.0,1.0
2006-08-22,14.36,14.58,14.3,14.37,55.4184146167931,109000,0.0,1.0
2006-08-23,14.37,14.75,14.15,14.3,55.1484571343174,141500,0.0,1.0
2006-08-24,14.1,14.18,13.78,13.87,53.4901468848239,182000,0.0,1.0
2006-08-25,13.62,13.79,13.31,13.4,51.677575216773,176700,0.0,1.0
2006-08-28,13.48,13.78,13.35,13.78,53.1430586930695,108300,0.0,1.0
2006-08-29,13.8,14.32,13.8,14.01,54.0300618497753,64700,0.0,1.0
2006-08-30,13.9,14.13,13.9,14.09,54.3385846868904,91500,0.0,1.0
2006-08-31,14.2,14.32,13.98,14.08,54.300019332251,135700,0.0,1.0
2006-09-01,14.09,14.24,13.9,13.9,53.6058429487421,64500,0.0,1.0
2006-09-05,14.0,14.21,13.97,14.14,54.5314114600873,143600,0.0,1.0
2006-09-06,14.06,14.15,14.01,14.14,54.5314114600873,275400,0.0,1.0
2006-09-07,14.04,14.11,13.91,13.95,53.798669721939,84100,0.0,1.0
2006-09-08,14.0,14.0,13.85,13.95,53.798669721939,98600,0.0,1.0
2006-09-11,13.83,14.24,13.83,14.23,54.8784996518417,149600,0.0,1.0
2006-09-12,14.18,14.75,14.05,14.74,56.8453327384502,77800,0.0,1.0
2006-09-13,14.77,15.57,14.64,15.32,59.0821233075344,250600,0.0,1.0
2006-09-14,15.55,15.59,15.27,15.59,60.1233878827978,108500,0.0,1.0
2006-09-15,15.5,16.24,15.5,16.0,61.7045674230125,567200,0.0,1.0
2006-09-18,15.95,16.67,15.46,16.42,63.3243123178666,566100,0.0,1.0
2006-09-19,16.37,16.75,16.37,16.73,64.5198383116874,118400,0.0,1.0
2006-09-20,16.89,16.89,16.22,16.44,63.4014430271453,101800,0.0,1.0
2006-09-21,16.3,16.41,16.0,16.03,61.8202634869306,91600,0.0,1.0
2006-09-22,15.96,16.03,15.62,15.82,61.0103910395036,99400,0.0,1.0
2006-09-25,15.82,15.9,15.48,15.58,60.0848225281584,144700,0.0,1.0
2006-09-26,15.67,16.0,15.41,15.97,61.5888713590943,93800,0.0,1.0
2006-09-27,15.83,16.16,15.6,15.9,61.3189138766187,75500,0.0,1.0
2006-09-28,16.05,16.1,15.88,15.95,61.5117406498156,23900,0.0,1.0
2006-09-29,15.9,16.05,15.79,15.81,60.9718256848642,28700,0.0,1.0
2006-10-02,15.94,16.16,15.94,15.95,61.5117406498156,42800,0.0,1.0
2006-10-03,15.95,16.05,15.58,15.76,60.7789989116673,48300,0.0,1.0
2006-10-04,15.69,15.82,15.41,15.8,60.9332603302248,100100,0.0,1.0
2006-10-05,15.69,15.95,15.69,15.87,61.2032178127005,136800,0.0,1.0
2006-10-06,15.88,16.0,15.71,15.76,60.7789989116673,89600,0.0,1.0
2006-10-09,15.8,15.95,15.72,15.78,60.856129620946,26700,0.0,1.0
2006-10-10,15.79,16.0,15.77,15.8,60.9332603302248,31400,0.0,1.0
2006-10-11,16.0,16.0,15.45,15.5,59.7762996910433,126400,0.0,1.0
2006-10-12,15.46,15.95,15.34,15.89,61.2803485219793,168000,0.0,1.0
2006-10-13,15.99,16.32,15.91,16.19,62.4373091611608,72400,0.0,1.0
2006-10-16,16.27,16.4,16.12,16.4,63.2471816085878,44800,0.0,1.0
2006-10-17,16.24,16.73,15.69,15.69,60.5090414291916,152200,0.0,1.0
2006-10-18,15.73,16.0,15.6,15.6,60.1619532374372,118500,0.0,1.0
2006-10-19,15.59,15.92,15.34,15.42,59.4677768539283,64000,0.0,1.0
2006-10-20,15.41,15.5,15.32,15.42,59.4677768539283,25600,0.0,1.0
2006-10-23,15.35,15.67,15.02,15.15,58.4265122786649,70800,0.0,1.0
2006-10-24,15.01,15.13,14.71,14.8,57.0767248662865,95100,0.0,1.0
2006-10-25,14.71,14.81,14.35,14.64,56.4596791920564,292400,0.0,1.0
2006-10-26,14.62,14.8,14.58,14.73,56.8067673838109,87200,0.0,1.0
2006-10-27,14.65,14.82,14.63,14.63,56.421113837417,124200,0.0,1.0
2006-10-30,14.68,14.68,14.25,14.45,55.7269374539081,139400,0.0,1.0
2006-10-31,14.53,14.57,14.29,14.45,55.7269374539081,63700,0.0,1.0
2006-11-01,14.59,15.06,14.55,14.75,56.8838980930896,284400,0.0,1.0
2006-11-02,14.75,14.94,14.51,14.88,57.3852477034016,116000,0.0,1.0
2006-11-03,14.88,15.04,14.51,14.6,56.3054177734989,354300,0.0,1.0
2006-11-06,14.68,15.06,14.67,15.0,57.8480319590742,213200,0.0,1.0
2006-11-07,13.87,15.05,13.8,14.95,57.6552051858773,459300,0.0,1.0
2006-11-08,14.91,15.58,14.84,15.14,58.3879469240256,87900,0.0,1.0
2006-11-09,15.14,15.53,15.13,15.53,59.8919957549615,104000,0.0,1.0
2006-11-10,15.53,15.53,15.25,15.41,59.4292114992889,102900,0.0,1.0
