timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2005-12-15,22.53,24.42,21.95,24.25,17.15496958829,11589800,0.0,1.0
2005-12-16,22.5,25.0,22.5,24.4,17.2610828022382,1829200,0.0,1.0
2005-12-19,24.31,25.6,24.31,24.7,17.4733092301345,776100,0.0,1.0
2005-12-20,24.89,24.96,22.9,23.25,16.4475481619687,916600,0.0,1.0
2005-12-21,23.2,24.1,23.2,23.6,16.6951456611812,456900,0.0,1.0
2005-12-22,23.4,25.3,23.4,25.09,17.7492035863998,289300,0.0,1.0
2005-12-23,25.4,26.15,25.25,25.91,18.3292891559832,511300,0.0,1.0
2005-12-27,26.0,26.65,25.55,25.9,18.32221494172,205500,0.0,1.0
2005-12-28,26.0,26.2,25.5,25.8,18.2514727990879,311500,0.0,1.0
2005-12-29,25.8,27.2,25.8,26.99,19.0933042964102,470800,0.0,1.0
2005-12-30,27.0,27.4,26.3,27.3,19.3126049385697,160800,0.0,1.0
2006-01-03,27.0,27.07,25.5,25.97,18.3717344415625,268900,0.0,1.0
2006-01-04,26.1,27.1,26.1,27.1,19.1711206533055,185800,0.0,1.0
2006-01-05,27.0,27.0,26.15,26.5,18.7466677975128,158800,0.0,1.0
2006-01-06,25.7,26.0,24.8,25.18,17.8128715147687,529000,0.0,1.0
2006-01-09,25.1,25.1,24.6,24.6,17.4025670875024,306800,0.0,1.0
2006-01-10,23.4,24.25,23.38,24.15,17.0842274456579,548700,0.0,1.0
2006-01-11,24.1,24.15,23.71,24.01,16.9851884459729,272300,0.0,1.0
2006-01-12,23.96,23.96,23.2,23.45,16.589032447233,454200,0.0,1.0
2006-01-13,23.5,24.7,23.5,24.46,17.3035280878174,270500,0.0,1.0
2006-01-17,23.6,24.1,23.401,23.61,16.7022198754444,290400,0.0,1.0
2006-01-18,22.9,23.5,22.6,22.85,16.1645795914402,324300,0.0,1.0
2006-01-19,23.82,24.11,23.121,23.84,16.8649268034983,260600,0.0,1.0
2006-01-20,24.0,24.2,23.03,23.32,16.4970676618112,497300,0.0,1.0
2006-01-23,23.17,23.85,23.02,23.25,16.4475481619687,206000,0.0,1.0
2006-01-24,23.58,23.62,22.05,22.39,15.8391657353325,555800,0.0,1.0
2006-01-25,22.29,23.08,21.8,22.2,15.7047556643314,233500,0.0,1.0
2006-01-26,23.04,23.25,22.4,22.5,15.9169820922278,253000,0.0,1.0
2006-01-27,22.51,23.95,22.51,23.94,16.9356689461304,329900,0.0,1.0
2006-01-30,23.81,24.2,23.55,24.16,17.0913016599211,301800,0.0,1.0
2006-01-31,23.96,24.15,23.8129,24.0,16.9781142317097,138700,0.0,1.0
2006-02-01,24.0,24.15,23.75,23.75,16.8012588751294,265300,0.0,1.0
2006-02-02,23.75,24.0,22.55,22.55,15.9523531635439,95600,0.0,1.0
2006-02-03,22.32,22.6,22.0,22.01,15.5703455933304,169200,0.0,1.0
2006-02-06,22.7,22.7,22.08,22.45,15.8816110209118,78300,0.0,1.0
2006-02-07,22.7,22.7,21.56,21.64,15.3085996655916,118500,0.0,1.0
2006-02-08,21.5,21.71,20.7,20.94,14.8134046671667,319300,0.0,1.0
2006-02-09,21.25,21.62,21.21,21.6,15.2803028085387,374100,0.0,1.0
2006-02-10,21.5,21.6,21.25,21.25,15.0327053093263,23000,0.0,1.0
2006-02-13,21.32,21.32,20.7,20.95,14.8204788814299,44000,0.0,1.0
2006-02-14,20.93,21.03,20.4,20.9,14.7851078101138,255600,0.0,1.0
2006-02-15,20.85,21.2,20.74,21.0,14.855849952746,175200,0.0,1.0
2006-02-16,21.05,21.25,20.95,21.15,14.9619631666941,85800,0.0,1.0
2006-02-17,21.0,22.0,21.0,21.83,15.4430097365926,145400,0.0,1.0
2006-02-21,21.75,22.08,21.72,22.02,15.5774198075936,87900,0.0,1.0
2006-02-22,22.0,23.49,22.0,23.38,16.5395129473905,136400,0.0,1.0
2006-02-23,23.5,24.14,23.4,23.6,16.6951456611812,144000,0.0,1.0
