timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-27,9.75,9.77,9.73,9.77,9.77,1352025,0.0,1.0
2019-03-28,9.74,9.7401,9.74,9.7401,9.7401,1325,0.0,1.0
2019-03-29,9.74,9.7566,9.74,9.7566,9.7566,50100,0.0,1.0
2019-04-01,9.75,9.75,9.74,9.75,9.75,12400,0.0,1.0
2019-04-02,9.75,9.77,9.74,9.7652,9.7652,288592,0.0,1.0
2019-04-03,11.72,11.72,9.81,9.81,9.81,548000,0.0,1.0
2019-04-04,9.82,9.85,9.78,9.78,9.78,5990,0.0,1.0
2019-04-05,9.78,9.78,9.78,9.78,9.78,5000,0.0,1.0
2019-04-08,9.77,9.8,9.75,9.77,9.77,101318,0.0,1.0
2019-04-09,9.77,9.77,9.77,9.77,9.77,25800,0.0,1.0
2019-04-10,9.79,9.79,9.74,9.7595,9.7595,356669,0.0,1.0
2019-04-11,9.78,9.78,9.78,9.78,9.78,624,0.0,1.0
2019-04-12,9.79,9.82,9.79,9.79,9.79,476216,0.0,1.0
2019-04-15,9.78,9.85,9.78,9.85,9.85,183420,0.0,1.0
2019-04-16,9.82,9.83,9.82,9.83,9.83,8458,0.0,1.0
2019-04-17,9.83,9.83,9.8,9.8,9.8,50450,0.0,1.0
2019-04-18,9.8,9.8,9.8,9.8,9.8,0,0.0,1.0
2019-04-22,9.83,9.83,9.81,9.81,9.81,4500,0.0,1.0
2019-04-23,9.8185,9.82,9.8185,9.82,9.82,10000,0.0,1.0
2019-04-24,9.82,9.83,9.82,9.82,9.82,11500,0.0,1.0
2019-04-25,9.82,9.84,9.819,9.819,9.819,1400,0.0,1.0
2019-04-26,9.7886,9.81,9.7886,9.81,9.81,227490,0.0,1.0
2019-04-29,9.8,9.81,9.8,9.81,9.81,1543424,0.0,1.0
2019-04-30,10.1,10.1,9.8038,9.81,9.81,5202,0.0,1.0
2019-05-01,9.81,9.81,9.79,9.79,9.79,259300,0.0,1.0
2019-05-02,9.79,9.79,9.79,9.79,9.79,4,0.0,1.0
2019-05-03,9.8159,9.8159,9.81,9.81,9.81,1106,0.0,1.0
2019-05-06,9.78,9.82,9.78,9.82,9.82,58702,0.0,1.0
