timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-11-03,13.77,13.77,13.77,13.77,13.77,100,0.0,1.0
2021-11-04,17.25,64.0,17.25,26.65,26.65,43900,0.0,1.0
2021-11-05,26.13,36.05,26.02,33.62,33.62,1762035,0.0,1.0
2021-11-08,32.0,41.9999,31.5106,40.0,40.0,547317,0.0,1.0
2021-11-09,40.1,44.34,39.22,42.56,42.56,404027,0.0,1.0
2021-11-10,41.0,42.0,39.51,40.4,40.4,815027,0.0,1.0
2021-11-11,40.43,41.5,36.69,40.0,40.0,344056,0.0,1.0
2021-11-12,38.53,39.99,34.75,38.37,38.37,510817,0.0,1.0
2021-11-15,38.02,38.18,33.6001,37.25,37.25,429777,0.0,1.0
2021-11-16,36.12,38.41,35.69,37.27,37.27,433987,0.0,1.0
2021-11-17,37.2,37.37,34.81,35.53,35.53,360847,0.0,1.0
2021-11-18,35.42,37.14,32.01,34.76,34.76,547665,0.0,1.0
2021-11-19,35.33,37.69,34.7201,36.14,36.14,345473,0.0,1.0
2021-11-22,36.14,36.15,33.09,33.35,33.35,391768,0.0,1.0
2021-11-23,33.0,33.6,30.12,32.4,32.4,640458,0.0,1.0
2021-11-24,32.0,32.0,29.25,30.78,30.78,331780,0.0,1.0
2021-11-26,29.5,29.95,28.41,28.63,28.63,261976,0.0,1.0
2021-11-29,28.74,29.4999,26.635,26.76,26.76,482324,0.0,1.0
2021-11-30,26.15,27.42,25.6,26.34,26.34,633586,0.0,1.0
2021-12-01,26.17,28.9099,25.73,26.5,26.5,716214,0.0,1.0
2021-12-02,26.25,28.73,25.0,28.43,28.43,457787,0.0,1.0
2021-12-03,28.27,28.27,26.06,27.13,27.13,495853,0.0,1.0
2021-12-06,27.11,28.0,24.9,25.86,25.86,554912,0.0,1.0
2021-12-07,26.41,31.38,26.01,29.95,29.95,611417,0.0,1.0
2021-12-08,29.95,34.02,29.05,33.39,33.39,459321,0.0,1.0
2021-12-09,33.39,34.0,30.705,30.95,30.95,450853,0.0,1.0
2021-12-10,31.2,31.58,28.61,29.17,29.17,342720,0.0,1.0
2021-12-13,29.12,32.88,28.41,31.58,31.58,422540,0.0,1.0
2021-12-14,30.17,31.0,27.6,28.32,28.32,443294,0.0,1.0
2021-12-15,28.41,29.0,25.36,28.6,28.6,585086,0.0,1.0
2021-12-16,28.83,30.67,28.23,29.8,29.8,317723,0.0,1.0
2021-12-17,29.31,32.9,27.72,32.58,32.58,2375877,0.0,1.0
2021-12-20,31.61,32.653,29.65,32.14,32.14,456074,0.0,1.0
2021-12-21,32.03,33.25,29.22,30.04,30.04,662167,0.0,1.0
2021-12-22,29.87,32.44,29.5401,31.43,31.43,270096,0.0,1.0
2021-12-23,31.4,31.4,29.44,31.01,31.01,429418,0.0,1.0
2021-12-27,30.67,31.7,29.38,31.02,31.02,364172,0.0,1.0
2021-12-28,30.76,31.5,27.74,27.88,27.88,377353,0.0,1.0
2021-12-29,27.6,28.0,26.5,26.85,26.85,368411,0.0,1.0
2021-12-30,26.71,27.7,25.52,25.92,25.92,327504,0.0,1.0
2021-12-31,25.85,26.94,25.18,25.63,25.63,267619,0.0,1.0
2022-01-03,25.59,26.88,25.0001,26.72,26.72,243203,0.0,1.0
2022-01-04,26.8,27.04,24.67,25.05,25.05,371925,0.0,1.0
2022-01-05,24.85,25.56,22.53,22.89,22.89,387844,0.0,1.0
2022-01-06,24.06,25.67,21.89,25.23,25.23,543358,0.0,1.0
2022-01-07,25.0,26.24,23.68,23.89,23.89,342428,0.0,1.0
2022-01-10,23.9,24.19,22.53,23.47,23.47,592287,0.0,1.0
2022-01-11,23.02,24.7,22.11,22.68,22.68,397291,0.0,1.0
2022-01-12,22.67,22.8,21.3594,22.08,22.08,454236,0.0,1.0
2022-01-13,22.27,22.63,20.47,20.77,20.77,322906,0.0,1.0
2022-01-14,20.57,22.88,20.4,22.5,22.5,450747,0.0,1.0
2022-01-18,21.83,22.125,20.14,20.18,20.18,453624,0.0,1.0
2022-01-19,20.26,21.24,19.08,20.17,20.17,258981,0.0,1.0
2022-01-20,20.61,22.21,19.75,19.84,19.84,434686,0.0,1.0
2022-01-21,19.91,21.32,19.0971,20.07,20.07,691722,0.0,1.0
2022-01-24,19.08,21.0,18.81,20.67,20.67,690356,0.0,1.0
2022-01-25,20.45,20.89,18.62,19.73,19.73,390513,0.0,1.0
2022-01-26,19.94,20.48,17.69,17.85,17.85,458400,0.0,1.0
2022-01-27,18.01,18.23,16.6759,16.76,16.76,431685,0.0,1.0
2022-01-28,17.17,17.17,15.6,15.75,15.75,937239,0.0,1.0
2022-01-31,15.65,18.67,15.65,18.67,18.67,566047,0.0,1.0
2022-02-01,18.1,18.65,17.19,17.51,17.51,453570,0.0,1.0
2022-02-02,17.47,17.47,15.82,15.99,15.99,515808,0.0,1.0
2022-02-03,15.56,16.76,15.1,15.61,15.61,768084,0.0,1.0
2022-02-04,15.97,15.97,15.0,15.58,15.58,456536,0.0,1.0
2022-02-07,15.56,16.21,15.46,15.77,15.77,306281,0.0,1.0
2022-02-08,15.98,16.0,15.21,15.53,15.53,223886,0.0,1.0
2022-02-09,15.6,16.29,15.56,16.27,16.27,458341,0.0,1.0
2022-02-10,16.69,16.89,15.0,15.41,15.41,575710,0.0,1.0
2022-02-11,15.38,15.7,14.32,14.51,14.51,390027,0.0,1.0
2022-02-14,14.73,14.75,13.83,14.07,14.07,263144,0.0,1.0
2022-02-15,14.2,15.4,14.095,15.2,15.2,341931,0.0,1.0
2022-02-16,15.1,15.24,14.48,15.13,15.13,218507,0.0,1.0
2022-02-17,15.06,15.17,13.9,14.3,14.3,355259,0.0,1.0
2022-02-18,14.2,14.69,13.85,14.44,14.44,530373,0.0,1.0
2022-02-22,14.46,15.51,14.01,14.42,14.42,366625,0.0,1.0
2022-02-23,14.43,14.965,13.57,13.62,13.62,349750,0.0,1.0
2022-02-24,13.12,14.8,13.02,14.75,14.75,535768,0.0,1.0
2022-02-25,14.85,14.91,14.0,14.75,14.75,232508,0.0,1.0
2022-02-28,14.5,14.95,13.81,14.84,14.84,324809,0.0,1.0
2022-03-01,14.77,14.985,12.805,13.41,13.41,442292,0.0,1.0
2022-03-02,13.42,13.75,12.9228,13.43,13.43,201601,0.0,1.0
2022-03-03,13.38,13.58,12.49,12.89,12.89,366232,0.0,1.0
2022-03-04,12.6,12.88,12.11,12.18,12.18,299643,0.0,1.0
2022-03-07,12.13,12.53,11.715,12.18,12.18,332994,0.0,1.0
2022-03-08,12.11,13.05,11.47,12.18,12.18,341311,0.0,1.0
2022-03-09,12.19,13.12,11.93,12.96,12.96,452184,0.0,1.0
2022-03-10,12.37,12.73,12.1301,12.57,12.57,207419,0.0,1.0
2022-03-11,12.53,12.89,11.9,11.95,11.95,333255,0.0,1.0
2022-03-14,11.92,12.33,11.55,11.67,11.67,455981,0.0,1.0
2022-03-15,11.61,12.21,11.43,12.2,12.2,213316,0.0,1.0
2022-03-16,12.53,14.02,12.33,13.98,13.98,906571,0.0,1.0
2022-03-17,14.09,14.91,13.77,14.91,14.91,785596,0.0,1.0
2022-03-18,14.52,16.34,14.52,16.3,16.3,1005017,0.0,1.0
2022-03-21,16.06,17.15,15.74,16.29,16.29,996179,0.0,1.0
2022-03-22,16.31,17.47,15.49,17.15,17.15,715573,0.0,1.0
2022-03-23,16.96,18.0587,16.82,16.93,16.93,381232,0.0,1.0
2022-03-24,17.04,18.16,16.795,18.12,18.12,344085,0.0,1.0
2022-03-25,18.16,18.16,16.83,17.5,17.5,340671,0.0,1.0
2022-03-28,17.61,18.285,17.45,18.06,18.06,463597,0.0,1.0
2022-03-29,18.39,18.74,17.585,17.93,17.93,582490,0.0,1.0
2022-03-30,17.8,18.57,17.15,17.21,17.21,338321,0.0,1.0
2022-03-31,17.36,18.0,17.0,17.06,17.06,327837,0.0,1.0
2022-04-01,17.26,18.21,17.08,18.17,18.17,370892,0.0,1.0
2022-04-04,18.35,18.915,17.63,18.81,18.81,376970,0.0,1.0
2022-04-05,18.65,19.33,17.98,18.07,18.07,461923,0.0,1.0
2022-04-06,17.82,18.16,16.99,17.98,17.98,399588,0.0,1.0
2022-04-07,17.76,18.18,17.0,17.48,17.48,313454,0.0,1.0
2022-04-08,17.36,17.81,16.435,16.78,16.78,277771,0.0,1.0
2022-04-11,16.38,16.63,15.85,15.95,15.95,545565,0.0,1.0
2022-04-12,16.28,16.78,15.6334,16.03,16.03,291444,0.0,1.0
2022-04-13,16.02,17.1,16.02,16.84,16.84,382287,0.0,1.0
2022-04-14,16.73,17.35,16.45,16.83,16.83,475943,0.0,1.0
2022-04-18,16.93,17.06,15.121,15.61,15.61,426525,0.0,1.0
2022-04-19,15.57,15.93,15.195,15.86,15.86,266163,0.0,1.0
2022-04-20,16.06,16.54,15.44,16.16,16.16,261529,0.0,1.0
2022-04-21,16.21,16.21,15.24,15.4,15.4,406717,0.0,1.0
2022-04-22,15.37,15.75,14.92,14.99,14.99,377551,0.0,1.0
2022-04-25,14.85,15.55,14.51,15.36,15.36,352198,0.0,1.0
2022-04-26,15.25,15.57,13.98,14.08,14.08,548522,0.0,1.0
2022-04-27,13.73,14.34,13.51,13.8,13.8,470116,0.0,1.0
2022-04-28,14.15,14.705,13.23,14.25,14.25,440614,0.0,1.0
2022-04-29,13.91,14.73,13.45,13.46,13.46,279092,0.0,1.0
2022-05-02,14.02,14.7293,13.51,14.62,14.62,509013,0.0,1.0
2022-05-03,14.56,14.82,14.05,14.33,14.33,262590,0.0,1.0
2022-05-04,14.42,15.18,13.58,15.14,15.14,397751,0.0,1.0
2022-05-05,15.07,15.119,13.53,14.0,14.0,573441,0.0,1.0
2022-05-06,13.59,13.94,12.83,13.1,13.1,400551,0.0,1.0
2022-05-09,12.76,13.23,11.81,11.87,11.87,622722,0.0,1.0
2022-05-10,12.62,13.02,11.77,12.51,12.51,593620,0.0,1.0
2022-05-11,12.48,12.685,10.78,10.91,10.91,606331,0.0,1.0
2022-05-12,10.68,11.56,10.57,11.24,11.24,634713,0.0,1.0
2022-05-13,11.34,12.03,10.7441,11.92,11.92,736273,0.0,1.0
2022-05-16,11.83,12.28,11.51,11.97,11.97,480599,0.0,1.0
2022-05-17,12.36,13.14,12.16,12.88,12.88,639808,0.0,1.0
2022-05-18,12.25,12.6,11.02,11.37,11.37,892515,0.0,1.0
2022-05-19,11.34,11.83,11.15,11.78,11.78,549832,0.0,1.0
2022-05-20,11.88,12.44,11.3,12.35,12.35,623263,0.0,1.0
2022-05-23,12.55,12.77,12.06,12.35,12.35,343788,0.0,1.0
2022-05-24,12.1,12.35,11.46,12.06,12.06,496390,0.0,1.0
2022-05-25,12.0,12.4,11.41,11.52,11.52,445840,0.0,1.0
2022-05-26,11.5,12.32,11.47,11.73,11.73,321403,0.0,1.0
2022-05-27,11.78,12.41,11.37,12.14,12.14,381555,0.0,1.0
2022-05-31,12.14,12.77,11.9925,12.4,12.4,634326,0.0,1.0
2022-06-01,12.44,12.95,11.64,11.85,11.85,600802,0.0,1.0
2022-06-02,11.76,11.89,11.1,11.4,11.4,545581,0.0,1.0
2022-06-03,11.22,12.15,11.11,11.67,11.67,704098,0.0,1.0
2022-06-06,12.02,12.63,11.28,11.66,11.66,749750,0.0,1.0
2022-06-07,11.46,13.32,11.46,13.23,13.23,723031,0.0,1.0
2022-06-08,13.09,14.13,13.09,13.51,13.51,425563,0.0,1.0
2022-06-09,13.35,13.72,13.11,13.22,13.22,474071,0.0,1.0
2022-06-10,12.82,13.12,11.625,11.75,11.75,565250,0.0,1.0
2022-06-13,11.15,11.61,11.02,11.19,11.19,768764,0.0,1.0
2022-06-14,11.28,11.28,10.37,10.71,10.71,624082,0.0,1.0
2022-06-15,10.81,11.14,10.45,10.96,10.96,718915,0.0,1.0
2022-06-16,10.45,10.86,9.91,10.55,10.55,818926,0.0,1.0
2022-06-17,10.65,12.6,10.65,11.98,11.98,2678544,0.0,1.0
2022-06-21,12.46,13.26,12.32,12.56,12.56,815409,0.0,1.0
2022-06-22,12.26,13.6,12.26,13.15,13.15,628641,0.0,1.0
2022-06-23,13.23,14.23,12.975,14.18,14.18,642480,0.0,1.0
2022-06-24,14.36,14.46,13.29,13.74,13.74,2169784,0.0,1.0
2022-06-27,13.62,13.88,13.24,13.6,13.6,301871,0.0,1.0
2022-06-28,13.57,13.82,13.18,13.4,13.4,391466,0.0,1.0
2022-06-29,13.27,13.54,12.77,13.19,13.19,292623,0.0,1.0
