timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-09-29,9.21,10.9,9.02,9.18,9.18,2412251,0.0,1.0
2016-09-30,9.35,9.72,9.15,9.22,9.22,409990,0.0,1.0
2016-10-03,9.3,10.44,9.3,10.39,10.39,211294,0.0,1.0
2016-10-04,10.26,10.68,9.71,9.95,9.95,133476,0.0,1.0
2016-10-05,9.95,10.08,9.5001,9.57,9.57,72737,0.0,1.0
2016-10-06,9.62,9.88,9.62,9.64,9.64,65935,0.0,1.0
2016-10-07,9.98,9.98,9.62,9.755,9.755,27381,0.0,1.0
2016-10-10,9.71,9.82,9.71,9.8,9.8,14834,0.0,1.0
2016-10-11,9.715,9.73,9.62,9.69,9.69,100071,0.0,1.0
2016-10-12,9.72,9.72,9.62,9.62,9.62,16315,0.0,1.0
2016-10-13,9.62,9.68,9.4,9.4,9.4,37135,0.0,1.0
2016-10-14,9.4,9.4396,8.55,8.61,8.61,70575,0.0,1.0
2016-10-17,8.84,8.84,7.5906,8.14,8.14,65032,0.0,1.0
2016-10-18,8.078,8.4475,8.0,8.17,8.17,39392,0.0,1.0
2016-10-19,8.45,8.56,8.012,8.55,8.55,72210,0.0,1.0
2016-10-20,8.49,8.55,8.35,8.55,8.55,21686,0.0,1.0
2016-10-21,8.55,8.91,8.5,8.88,8.88,19623,0.0,1.0
2016-10-24,8.85,9.2066,8.63,9.11,9.11,70197,0.0,1.0
2016-10-25,9.2364,9.4,9.05,9.3,9.3,24112,0.0,1.0
2016-10-26,9.4,9.4,8.7372,9.02,9.02,45662,0.0,1.0
2016-10-27,9.29,9.29,8.6541,8.99,8.99,71885,0.0,1.0
2016-10-28,8.98,9.25,8.8,9.09,9.09,66317,0.0,1.0
2016-10-31,9.3855,9.3855,9.0,9.0,9.0,17314,0.0,1.0
2016-11-01,9.3,9.3,8.85,9.03,9.03,72637,0.0,1.0
2016-11-02,8.79,9.16,8.6656,9.02,9.02,57914,0.0,1.0
2016-11-03,8.999,8.999,8.673,8.93,8.93,9951,0.0,1.0
