timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-01-13,401.0,401.0,401.0,401.0,401.0,0,0.0,1.0
2000-01-14,401.0,401.0,401.0,401.0,401.0,0,0.0,1.0
2000-01-18,401.0,401.0,401.0,401.0,401.0,0,0.0,1.0
2000-01-19,401.0,401.0,401.0,401.0,401.0,0,0.0,1.0
2000-01-20,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-01-21,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-01-24,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-01-25,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-01-26,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-01-27,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-01-28,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-01-31,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-01,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-02,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-03,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-04,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-07,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-08,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-09,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-10,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-11,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-14,411.0,411.0,411.0,411.0,411.0,0,0.0,1.0
2000-02-15,420.0,420.0,420.0,420.0,420.0,400,0.0,1.0
2000-02-16,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-02-17,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-02-18,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-02-22,420.0,420.0,420.0,420.0,420.0,200,0.0,1.0
2000-02-23,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-02-24,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-02-25,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-02-28,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-02-29,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-03-01,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-03-02,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-03-03,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-03-06,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-03-07,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-03-08,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
2000-03-09,420.0,420.0,420.0,420.0,420.0,0,0.0,1.0
