timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-08-03,6.53,6.53,5.4,5.55,5.55,56437,0.0,1.0
2021-08-04,5.55,5.8553,5.51,5.72,5.72,93282,0.0,1.0
2021-08-05,5.72,5.92,5.62,5.77,5.77,80242,0.0,1.0
2021-08-06,5.85,6.24,5.72,6.0,6.0,237671,0.0,1.0
2021-08-09,5.96,6.2,5.61,6.08,6.08,229567,0.0,1.0
2021-08-10,6.0,6.505,5.885,6.4,6.4,324189,0.0,1.0
2021-08-11,6.27,6.83,6.12,6.6,6.6,231998,0.0,1.0
2021-08-12,6.69,6.9,6.46,6.6,6.6,345270,0.0,1.0
2021-08-13,6.57,6.97,6.435,6.8,6.8,242102,0.0,1.0
2021-08-16,6.83,6.85,6.5,6.59,6.59,166366,0.0,1.0
2021-08-17,6.53,6.72,6.33,6.65,6.65,145916,0.0,1.0
2021-08-18,6.65,6.87,6.2862,6.65,6.65,160067,0.0,1.0
2021-08-19,6.65,6.92,6.4775,6.66,6.66,289964,0.0,1.0
2021-08-20,6.58,6.95,6.58,6.89,6.89,529893,0.0,1.0
2021-08-23,6.95,6.96,6.6,6.74,6.74,273343,0.0,1.0
2021-08-24,6.79,6.81,6.53,6.65,6.65,247760,0.0,1.0
2021-08-25,6.66,6.77,6.39,6.66,6.66,251416,0.0,1.0
2021-08-26,6.65,6.69,6.43,6.52,6.52,109547,0.0,1.0
2021-08-27,6.54,6.98,6.5,6.97,6.97,175013,0.0,1.0
2021-08-30,6.98,6.98,6.74,6.81,6.81,188261,0.0,1.0
2021-08-31,6.84,7.05,6.73,6.98,6.98,196872,0.0,1.0
2021-09-01,7.03,7.49,6.89,7.31,7.31,316833,0.0,1.0
2021-09-02,7.3,7.3,7.08,7.25,7.25,351307,0.0,1.0
2021-09-03,7.21,8.44,7.1645,8.12,8.12,513615,0.0,1.0
2021-09-07,8.12,8.7,7.93,8.49,8.49,1138465,0.0,1.0
2021-09-08,8.61,8.7,8.355,8.66,8.66,816808,0.0,1.0
2021-09-09,8.81,9.2,8.43,8.48,8.48,645453,0.0,1.0
2021-09-10,8.58,8.77,8.23,8.25,8.25,463414,0.0,1.0
2021-09-13,8.25,8.552,8.22,8.39,8.39,410683,0.0,1.0
2021-09-14,8.4,8.74,8.29,8.38,8.38,454259,0.0,1.0
2021-09-15,8.45,8.46,8.12,8.2,8.2,1621956,0.0,1.0
2021-09-16,8.17,8.5,8.07,8.23,8.23,1382301,0.0,1.0
2021-09-17,8.2,8.73,8.16,8.29,8.29,1816730,0.0,1.0
2021-09-20,8.0,8.45,7.89,8.17,8.17,1549438,0.0,1.0
2021-09-21,8.12,8.38,7.95,8.14,8.14,2875183,0.0,1.0
2021-09-22,8.16,8.26,7.99,8.05,8.05,985033,0.0,1.0
2021-09-23,8.11,8.11,7.45,7.52,7.52,844355,0.0,1.0
2021-09-24,7.45,7.57,7.35,7.49,7.49,268466,0.0,1.0
2021-09-27,7.41,8.095,7.25,7.96,7.96,231213,0.0,1.0
2021-09-28,7.85,7.88,7.62,7.66,7.66,185609,0.0,1.0
2021-09-29,7.68,7.68,7.4,7.56,7.56,105611,0.0,1.0
2021-09-30,7.66,7.84,7.38,7.67,7.67,147602,0.0,1.0
2021-10-01,7.7,7.88,7.57,7.87,7.87,169926,0.0,1.0
2021-10-04,7.8,7.99,7.5764,7.79,7.79,101961,0.0,1.0
2021-10-05,7.78,8.05,7.56,8.0,8.0,176341,0.0,1.0
2021-10-06,7.92,8.03,7.76,7.81,7.81,232094,0.0,1.0
2021-10-07,7.77,8.12,7.77,7.92,7.92,248936,0.0,1.0
2021-10-08,7.93,8.5841,7.9,8.39,8.39,953691,0.0,1.0
2021-10-11,8.55,8.87,8.16,8.18,8.18,356358,0.0,1.0
2021-10-12,8.13,8.18,7.93,7.96,7.96,254024,0.0,1.0
2021-10-13,7.82,8.09,7.64,8.06,8.06,334015,0.0,1.0
2021-10-14,8.28,8.365,8.192,8.31,8.31,176651,0.0,1.0
2021-10-15,8.52,8.88,8.3,8.67,8.67,510540,0.0,1.0
2021-10-18,8.75,8.75,8.28,8.3,8.3,153343,0.0,1.0
2021-10-19,8.35,8.35,8.11,8.2,8.2,320094,0.0,1.0
2021-10-20,8.17,8.39,8.02,8.35,8.35,121461,0.0,1.0
2021-10-21,8.37,8.49,8.02,8.47,8.47,149499,0.0,1.0
2021-10-22,8.51,9.54,8.37,9.0,9.0,1183526,0.0,1.0
2021-10-25,9.02,9.2399,8.48,8.52,8.52,336425,0.0,1.0
2021-10-26,8.6,8.69,8.29,8.33,8.33,315468,0.0,1.0
2021-10-27,8.3,8.89,8.29,8.44,8.44,289916,0.0,1.0
2021-10-28,8.59,8.86,8.44,8.66,8.66,189469,0.0,1.0
2021-10-29,8.65,8.81,8.3201,8.68,8.68,538907,0.0,1.0
2021-11-01,8.75,9.09,8.67,8.82,8.82,731613,0.0,1.0
2021-11-02,8.78,8.87,8.63,8.7,8.7,304851,0.0,1.0
2021-11-03,8.6,10.36,8.5,10.01,10.01,830719,0.0,1.0
2021-11-04,10.02,10.58,9.765,9.82,9.82,688069,0.0,1.0
2021-11-05,10.25,11.04,10.22,10.61,10.61,1223098,0.0,1.0
2021-11-08,10.6,10.85,10.09,10.09,10.09,571984,0.0,1.0
2021-11-09,10.03,10.395,9.8,10.19,10.19,509017,0.0,1.0
2021-11-10,10.19,10.32,9.6,10.04,10.04,482439,0.0,1.0
2021-11-11,9.4013,10.18,9.23,10.01,10.01,704283,0.0,1.0
2021-11-12,10.01,10.24,9.61,9.8,9.8,1051311,0.0,1.0
2021-11-15,9.69,10.01,9.68,9.81,9.81,574468,0.0,1.0
2021-11-16,9.74,9.94,9.05,9.26,9.26,1998627,0.0,1.0
2021-11-17,9.29,9.32,9.02,9.1,9.1,737407,0.0,1.0
2021-11-18,9.06,9.27,8.76,8.91,8.91,508069,0.0,1.0
2021-11-19,8.78,8.94,8.11,8.22,8.22,820811,0.0,1.0
2021-11-22,8.2,8.33,7.57,7.74,7.74,932052,0.0,1.0
2021-11-23,7.69,7.88,7.515,7.8,7.8,460186,0.0,1.0
2021-11-24,7.7,8.01,7.7,7.86,7.86,464414,0.0,1.0
2021-11-26,7.55,7.66,7.375,7.63,7.63,252185,0.0,1.0
2021-11-29,7.71,7.92,7.52,7.62,7.62,670804,0.0,1.0
2021-11-30,7.51,7.74,7.39,7.72,7.72,1444793,0.0,1.0
2021-12-01,7.93,8.065,7.47,7.53,7.53,853247,0.0,1.0
2021-12-02,7.56,7.85,7.38,7.78,7.78,499856,0.0,1.0
2021-12-03,8.22,8.46,7.83,8.0,8.0,3363654,0.0,1.0
2021-12-06,8.03,8.4,7.56,8.3,8.3,1503391,0.0,1.0
2021-12-07,8.35,8.74,8.09,8.46,8.46,880084,0.0,1.0
2021-12-08,8.79,9.61,8.75,9.33,9.33,969165,0.0,1.0
2021-12-09,9.31,9.55,8.9,9.04,9.04,858280,0.0,1.0
2021-12-10,9.1,9.27,8.26,8.39,8.39,627443,0.0,1.0
2021-12-13,8.35,8.5,8.12,8.27,8.27,692243,0.0,1.0
2021-12-14,8.14,8.31,7.99,8.25,8.25,669613,0.0,1.0
2021-12-15,8.22,8.5,7.98,8.4,8.4,1960781,0.0,1.0
2021-12-16,8.47,8.62,8.19,8.29,8.29,1820191,0.0,1.0
2021-12-17,8.38,8.5,8.09,8.19,8.19,2002470,0.0,1.0
2021-12-20,7.98,8.12,7.78,8.1,8.1,1660049,0.0,1.0
