timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-11-10,106.75,119.46,95.2,100.73,100.73,103679466,0.0,1.0
2021-11-11,114.625,125.0,108.01,122.99,122.99,83668202,0.0,1.0
2021-11-12,128.645,135.2,125.25,129.95,129.95,50345677,0.0,1.0
2021-11-15,130.8,152.53,127.51,149.36,149.36,64982343,0.0,1.0
2021-11-16,163.8,179.4699,153.78,172.01,172.01,94036577,0.0,1.0
2021-11-17,160.88,163.0,140.35,146.07,146.07,71765590,0.0,1.0
2021-11-18,136.81,138.78,120.15,123.38,123.38,63603613,0.0,1.0
2021-11-19,129.98,139.9,125.6,128.6,128.6,49479449,0.0,1.0
2021-11-22,123.88,124.93,106.91,118.11,118.11,40993870,0.0,1.0
2021-11-23,117.83,124.0,113.0,119.85,119.85,24967930,0.0,1.0
2021-11-24,119.38,120.0,113.4501,114.85,114.85,11539220,0.0,1.0
2021-11-26,111.0,114.4999,106.14,112.13,112.13,9871163,0.0,1.0
2021-11-29,115.85,122.25,113.6,119.77,119.77,13923924,0.0,1.0
2021-11-30,119.9,121.49,114.1001,119.76,119.76,20204939,0.0,1.0
2021-12-01,120.54,126.75,113.1,115.69,115.69,13317022,0.0,1.0
2021-12-02,114.17,118.45,107.75,110.77,110.77,10835537,0.0,1.0
2021-12-03,110.49,111.87,100.0,104.67,104.67,13819221,0.0,1.0
2021-12-06,106.36,117.48,100.32,116.78,116.78,19725442,0.0,1.0
2021-12-07,119.52,120.21,112.4,116.18,116.18,12173265,0.0,1.0
2021-12-08,116.22,123.4,112.82,122.12,122.12,12815992,0.0,1.0
2021-12-09,119.95,121.32,114.4,115.4,115.4,8516690,0.0,1.0
2021-12-10,115.71,118.01,110.801,114.66,114.66,8387504,0.0,1.0
2021-12-13,118.14,121.6399,113.95,118.9,118.9,14737495,0.0,1.0
2021-12-14,114.77,117.9,112.71,117.14,117.14,8057732,0.0,1.0
2021-12-15,115.47,116.7391,109.21,115.0,115.0,10828610,0.0,1.0
2021-12-16,116.76,117.0,107.06,108.87,108.87,13627639,0.0,1.0
2021-12-17,99.92,100.6,92.62,97.7,97.7,44475030,0.0,1.0
2021-12-20,94.8,96.4,88.4,89.98,89.98,16072662,0.0,1.0
2021-12-21,92.1904,98.42,92.05,96.82,96.82,12915065,0.0,1.0
