timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-12-13,18.05,18.75,16.0,16.6,16.6,5443356,0.0,1.0
2019-12-16,17.0,17.0,16.65,16.75,16.75,342394,0.0,1.0
2019-12-17,16.75,17.2,16.55,16.78,16.78,267637,0.0,1.0
2019-12-18,17.0,17.11,16.5,16.56,16.56,219459,0.0,1.0
2019-12-19,16.54,16.8,15.6,16.02,16.02,425230,0.0,1.0
2019-12-20,16.0,16.0,15.7,16.0,16.0,233561,0.0,1.0
2019-12-23,16.05,16.95,15.9,15.98,15.98,179572,0.0,1.0
2019-12-24,15.9,16.13,15.9,16.0,16.0,69053,0.0,1.0
2019-12-26,16.44,16.45,15.9,16.0,16.0,167138,0.0,1.0
2019-12-27,16.0,16.32,15.85,16.12,16.12,133798,0.0,1.0
2019-12-30,16.12,16.175,15.9,16.01,16.01,147079,0.0,1.0
2019-12-31,15.91,16.21,15.8,16.05,16.05,361313,0.0,1.0
2020-01-02,16.24,16.73,16.15,16.55,16.55,275005,0.0,1.0
2020-01-03,16.49,16.74,16.28,16.58,16.58,156232,0.0,1.0
2020-01-06,16.59,17.3,16.56,17.3,17.3,432950,0.0,1.0
2020-01-07,18.56,18.64,17.4,17.78,17.78,1271541,0.0,1.0
2020-01-08,17.98,17.98,17.01,17.44,17.44,475787,0.0,1.0
2020-01-09,17.83,17.84,17.01,17.7,17.7,338296,0.0,1.0
2020-01-10,17.68,18.3,17.26,18.13,18.13,262207,0.0,1.0
2020-01-13,18.33,18.7,18.15,18.52,18.52,491687,0.0,1.0
2020-01-14,18.67,19.58,18.67,19.03,19.03,446026,0.0,1.0
2020-01-15,19.0,19.445,18.81,19.11,19.11,322327,0.0,1.0
2020-01-16,19.2,20.18,19.035,19.11,19.11,324389,0.0,1.0
2020-01-17,19.16,19.93,17.83,18.71,18.71,359155,0.0,1.0
2020-01-21,18.56,20.53,18.3,20.0,20.0,552595,0.0,1.0
2020-01-22,20.04,21.4,19.91,21.01,21.01,517590,0.0,1.0
2020-01-23,20.77,21.01,19.98,20.97,20.97,203793,0.0,1.0
