timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-10-07,16.57,18.02,16.55,17.75,17.75,12165771,0.0,1.0
2021-10-08,17.75,17.89,16.81,17.2,17.2,2450597,0.0,1.0
2021-10-11,17.16,17.43,16.61,17.26,17.26,1106753,0.0,1.0
2021-10-12,17.01,17.74,16.76,17.27,17.27,1547000,0.0,1.0
2021-10-13,17.17,17.67,17.0,17.4,17.4,4128271,0.0,1.0
2021-10-14,17.49,17.6142,17.02,17.22,17.22,671502,0.0,1.0
2021-10-15,17.21,17.48,16.6,16.96,16.96,895951,0.0,1.0
2021-10-18,16.82,16.97,15.81,16.25,16.25,1047789,0.0,1.0
2021-10-19,16.18,17.04,16.18,16.98,16.98,540327,0.0,1.0
2021-10-20,16.85,17.4,16.8,17.23,17.23,394635,0.0,1.0
2021-10-21,17.29,17.8,17.035,17.75,17.75,387688,0.0,1.0
2021-10-22,17.57,17.75,17.14,17.18,17.18,346727,0.0,1.0
2021-10-25,17.19,17.2,16.88,17.09,17.09,585349,0.0,1.0
2021-10-26,17.12,17.42,16.75,17.06,17.06,498291,0.0,1.0
2021-10-27,17.06,18.25,16.9,18.06,18.06,1105018,0.0,1.0
2021-10-28,18.0,18.06,17.455,17.99,17.99,511658,0.0,1.0
2021-10-29,18.1,18.14,17.1501,17.34,17.34,627749,0.0,1.0
2021-11-01,17.14,17.7,16.69,17.51,17.51,485970,0.0,1.0
2021-11-02,17.51,17.76,17.4,17.58,17.58,169414,0.0,1.0
2021-11-03,17.88,18.38,17.41,17.59,17.59,805642,0.0,1.0
2021-11-04,17.6,18.47,17.59,18.24,18.24,664664,0.0,1.0
2021-11-05,18.7,19.58,18.55,19.4,19.4,1038205,0.0,1.0
2021-11-08,19.4,19.62,19.06,19.51,19.51,723727,0.0,1.0
2021-11-09,19.35,19.75,19.1,19.39,19.39,421126,0.0,1.0
2021-11-10,19.3,19.605,19.08,19.54,19.54,1002759,0.0,1.0
2021-11-11,19.55,21.04,19.51,20.7,20.7,792047,0.0,1.0
2021-11-12,20.62,20.65,19.66,19.76,19.76,282540,0.0,1.0
2021-11-15,19.62,20.11,19.48,19.56,19.56,454386,0.0,1.0
2021-11-16,19.48,19.63,19.1,19.59,19.59,455778,0.0,1.0
2021-11-17,19.54,20.18,19.24,19.9,19.9,586102,0.0,1.0
2021-11-18,19.87,20.15,19.19,19.46,19.46,424070,0.0,1.0
2021-11-19,19.33,20.5,19.1164,20.43,20.43,227362,0.0,1.0
2021-11-22,20.31,20.56,19.4,20.03,20.03,423572,0.0,1.0
2021-11-23,20.26,21.93,20.135,21.92,21.92,1079083,0.0,1.0
2021-11-24,21.71,23.37,21.71,21.99,21.99,680306,0.0,1.0
2021-11-26,21.09,22.34,20.77,22.14,22.14,617103,0.0,1.0
2021-11-29,22.49,23.17,19.95,19.96,19.96,1057380,0.0,1.0
2021-11-30,19.5,20.49,18.91,20.09,20.09,3097477,0.0,1.0
2021-12-01,20.12,20.81,19.03,19.1,19.1,637144,0.0,1.0
2021-12-02,19.15,20.1,18.74,19.75,19.75,623478,0.0,1.0
2021-12-03,19.74,19.936,18.07,19.31,19.31,751189,0.0,1.0
2021-12-06,19.52,21.73,18.77,20.91,20.91,1283362,0.0,1.0
2021-12-07,21.32,21.44,20.61,21.34,21.34,612566,0.0,1.0
2021-12-08,21.24,22.47,20.24,20.4,20.4,661009,0.0,1.0
2021-12-09,20.21,21.32,20.08,20.8,20.8,503930,0.0,1.0
2021-12-10,20.89,21.37,20.04,20.31,20.31,331034,0.0,1.0
2021-12-13,20.17,20.74,19.72,20.22,20.22,622208,0.0,1.0
2021-12-14,19.83,20.16,18.51,18.9,18.9,522022,0.0,1.0
2021-12-15,19.0,19.24,18.365,19.1,19.1,564694,0.0,1.0
2021-12-16,19.11,19.86,17.36,17.4,17.4,1047503,0.0,1.0
2021-12-17,17.19,17.4,16.26,16.61,16.61,7495958,0.0,1.0
2021-12-20,16.25,17.29,15.905,16.9,16.9,867263,0.0,1.0
2021-12-21,17.18,17.44,16.65,17.03,17.03,536230,0.0,1.0
2021-12-22,16.97,17.86,16.85,17.55,17.55,391342,0.0,1.0
2021-12-23,17.62,18.12,17.35,18.08,18.08,232429,0.0,1.0
2021-12-27,18.15,18.47,17.49,18.18,18.18,252709,0.0,1.0
2021-12-28,18.14,18.5505,17.48,17.74,17.74,342302,0.0,1.0
2021-12-29,17.54,18.06,17.35,17.8,17.8,333827,0.0,1.0
2021-12-30,17.73,17.91,17.245,17.34,17.34,530582,0.0,1.0
2021-12-31,17.4,17.83,16.9,17.21,17.21,565295,0.0,1.0
2022-01-03,17.21,17.65,16.76,17.53,17.53,637877,0.0,1.0
2022-01-04,17.58,18.54,17.485,18.48,18.48,656644,0.0,1.0
2022-01-05,18.55,18.55,16.89,16.96,16.96,618042,0.0,1.0
2022-01-06,16.96,17.33,16.165,16.53,16.53,493470,0.0,1.0
2022-01-07,16.4,16.6,16.12,16.5,16.5,383276,0.0,1.0
2022-01-10,16.37,16.43,16.01,16.38,16.38,446081,0.0,1.0
2022-01-11,16.14,17.04,16.13,16.99,16.99,332525,0.0,1.0
2022-01-12,17.09,17.4804,16.87,17.36,17.36,334263,0.0,1.0
2022-01-13,17.32,17.8,17.28,17.32,17.32,589153,0.0,1.0
2022-01-14,17.16,17.495,16.66,17.45,17.45,752088,0.0,1.0
2022-01-18,17.28,17.48,16.67,16.68,16.68,676995,0.0,1.0
2022-01-19,16.71,16.99,15.75,16.01,16.01,795320,0.0,1.0
2022-01-20,16.01,16.815,15.58,15.81,15.81,461918,0.0,1.0
2022-01-21,15.69,15.86,15.25,15.26,15.26,375352,0.0,1.0
2022-01-24,15.02,16.02,14.645,15.96,15.96,496744,0.0,1.0
2022-01-25,15.65,16.01,15.23,15.66,15.66,316572,0.0,1.0
2022-01-26,15.95,16.26,15.21,15.32,15.32,290855,0.0,1.0
2022-01-27,15.49,15.49,14.06,14.2,14.2,472843,0.0,1.0
2022-01-28,14.08,14.86,14.0,14.85,14.85,613746,0.0,1.0
2022-01-31,14.43,15.16,14.43,15.02,15.02,458889,0.0,1.0
2022-02-01,15.1,15.73,15.1,15.61,15.61,313105,0.0,1.0
2022-02-02,15.64,15.735,14.98,15.23,15.23,307886,0.0,1.0
2022-02-03,15.0,15.24,14.33,14.35,14.35,301160,0.0,1.0
2022-02-04,14.24,14.69,13.82,14.61,14.61,293300,0.0,1.0
2022-02-07,14.54,15.19,14.465,15.08,15.08,307253,0.0,1.0
2022-02-08,15.08,15.88,15.07,15.84,15.84,204088,0.0,1.0
2022-02-09,16.09,16.5,15.975,16.47,16.47,227234,0.0,1.0
2022-02-10,16.04,17.1,16.04,16.61,16.61,438826,0.0,1.0
2022-02-11,16.59,17.12,16.17,16.35,16.35,624298,0.0,1.0
2022-02-14,16.27,16.59,15.98,16.38,16.38,276897,0.0,1.0
2022-02-15,16.67,17.16,16.66,17.0,17.0,318911,0.0,1.0
2022-02-16,16.94,17.69,16.9,17.67,17.67,440307,0.0,1.0
2022-02-17,17.44,17.67,16.355,16.4,16.4,485381,0.0,1.0
2022-02-18,16.29,16.58,15.77,16.3,16.3,272996,0.0,1.0
