fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-11-09,0.33,0.34,-0.01,-2.9412
2022-06-30,2022-08-02,0.43,0.46,-0.03,-6.5217
2022-03-31,2022-05-10,0.24,0.34,-0.1,-29.4118
2021-12-31,2022-03-14,0.3,0.3,0,0
2021-09-30,2021-11-04,0.31,0.3421,-0.0321,-9.3832
2021-03-31,2021-06-30,0.3099,0,0.3099,None
2020-12-31,2021-03-31,0.4387,0,0.4387,None
2020-09-30,2020-12-31,0.3486,0,0.3486,None
2020-06-30,2020-09-30,0.3486,0,0.3486,None
2020-03-31,2020-06-30,0.4168,0,0.4168,None
2019-12-31,2020-03-31,0.4,0,0.4,None
2019-09-30,2019-12-31,0.4302,0,0.4302,None
2019-03-31,2019-06-30,0.2436,0,0.2436,None
2018-12-31,2019-03-31,0.4106,0,0.4106,None
2018-09-30,2018-12-31,0.4275,0,0.4275,None
