fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,1.12,1.02,0.1,9.8039
2022-06-30,2022-07-21,0.82,0.89,-0.07,-7.8652
2022-03-31,2022-04-21,0.79,0.82,-0.03,-3.6585
2021-12-31,2022-01-20,1.06,1.01,0.05,4.9505
2021-09-30,2021-10-21,0.94,0.88,0.06,6.8182
2021-06-30,2021-07-22,1.11,0.87,0.24,27.5862
2021-03-31,2021-04-22,1.06,0.75,0.31,41.3333
2020-12-31,2021-01-21,0.89,0.7,0.19,27.1429
2020-09-30,2020-10-28,0.7,0.64,0.06,9.375
2020-06-30,2020-07-29,0.8,0.22,0.58,263.6364
2020-03-31,2020-04-29,-0.33,0.49,-0.82,-167.3469
2019-12-31,2020-01-23,0.91,0.73,0.18,24.6575
2019-09-30,2019-10-23,0.77,0.72,0.05,6.9444
2019-06-30,2019-07-24,0.81,0.68,0.13,19.1176
2019-03-31,2019-04-24,0.65,0.64,0.01,1.5625
2018-12-31,2019-01-23,0.6,0.61,-0.01,-1.6393
2018-09-30,2018-10-24,0.9,0.85,0.05,5.8824
2018-06-30,2018-07-24,0.82,0.78,0.04,5.1282
2018-03-31,2018-04-25,0.77,0.72,0.05,6.9444
2017-12-31,2018-01-23,0.86,0.62,0.24,38.7097
2017-09-30,2017-10-31,0.62,0.59,0.03,5.0847
2017-06-30,2017-07-26,0.6,0.56,0.04,7.1429
2017-03-31,2017-04-25,0.57,0.56,0.01,1.7857
2016-12-31,2017-01-25,0.59,0.54,0.05,9.2593
2016-09-30,2016-10-20,0.47,0.53,-0.06,-11.3208
2016-06-30,2016-07-20,0.52,0.51,0.01,1.9608
2016-03-31,2016-04-20,0.51,0.52,-0.01,-1.9231
2015-12-31,2016-01-21,0.52,0.49,0.03,6.1224
2015-09-30,2015-10-21,0.5,0.49,0.01,2.0408
2015-06-30,2015-07-23,0.43,0.43,0,0
2015-03-31,2015-04-23,0.44,0.44,0,0
2014-12-31,2015-01-22,0.45,0.44,0.01,2.2727
2014-09-30,2014-10-23,0.51,0.45,0.06,13.3333
2014-06-30,2014-07-24,0.46,0.45,0.01,2.2222
2014-03-31,2014-04-24,0.53,0.45,0.08,17.7778
2013-12-31,2014-01-23,0.5,0.46,0.04,8.6957
2013-09-30,2013-10-22,0.52,0.46,0.06,13.0435
2013-06-30,2013-07-24,0.52,0.43,0.09,20.9302
2013-03-31,2013-04-24,0.47,0.45,0.02,4.4444
2012-12-31,2013-01-29,0.76,0.48,0.28,58.3333
2012-09-30,2012-10-25,0.48,0.44,0.04,9.0909
2012-06-30,2012-07-25,0.48,0.44,0.04,9.0909
2012-03-31,2012-04-25,0.46,0.45,0.01,2.2222
2011-12-31,2012-01-25,0.41,0.38,0.03,7.8947
2011-09-30,2011-10-27,0.45,0.43,0.02,4.6512
2011-06-30,2011-07-27,0.44,0.44,0,0
2011-03-31,2011-05-03,0.45,0.41,0.04,9.7561
2010-12-31,2011-03-02,0.2992,None,None,None
