fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-27,1.25,1.17,0.08,6.8376
2022-06-30,2022-07-28,1.07,0.9,0.17,18.8889
2022-03-31,2022-04-28,0.77,0.72,0.05,6.9444
2021-12-31,2022-02-23,1.16,1.15,0.01,0.8696
2021-09-30,2021-10-28,0.95,1.24,-0.29,-23.3871
2021-06-30,2021-08-03,0.84,0.91,-0.07,-7.6923
2021-03-31,2021-04-28,0.71,0.77,-0.06,-7.7922
2020-12-31,2021-02-23,1.27,1.03,0.24,23.301
2020-09-30,2020-10-29,1.15,1.02,0.13,12.7451
2020-06-30,2020-07-29,0.92,0.4,0.52,130
2020-03-31,2020-04-29,0.81,0.75,0.06,8
2019-12-31,2020-02-25,1.07,0.94,0.13,13.8298
2019-09-30,2019-10-29,1.32,1.03,0.29,28.1553
2019-06-30,2019-07-30,0.79,0.72,0.07,9.7222
2019-03-31,2019-04-30,0.75,0.64,0.11,17.1875
2018-12-31,2019-02-26,0.99,0.77,0.22,28.5714
2018-09-30,2018-10-30,1.01,0.9,0.11,12.2222
2018-06-30,2018-07-31,0.65,0.64,0.01,1.5625
2018-03-31,2018-05-01,0.59,0.47,0.12,25.5319
2017-12-31,2018-02-27,0.62,0.49,0.13,26.5306
2017-09-30,2017-10-31,0.69,0.57,0.12,21.0526
2017-06-30,2017-08-02,0.48,0.39,0.09,23.0769
2017-03-31,2017-05-02,0.33,0.28,0.05,17.8571
2016-12-31,2017-02-28,0.4,0.46,-0.06,-13.0435
2016-09-30,2016-11-01,0.54,0.52,0.02,3.8462
2016-06-30,2016-08-02,0.38,0.34,0.04,11.7647
2016-03-31,2016-05-03,0.27,0.27,0,0
2015-12-31,2016-02-25,0.48,0.51,-0.03,-5.8824
2015-09-30,2015-10-29,0.54,0.48,0.06,12.5
2015-06-30,2015-07-30,0.32,0.39,-0.07,-17.9487
2015-03-31,2015-04-30,0.26,0.35,-0.09,-25.7143
2014-12-31,2015-02-26,0.53,0.5,0.03,6
2014-09-30,2014-10-29,0.53,0.52,0.01,1.9231
2014-06-30,2014-07-31,0.39,0.38,0.01,2.6316
2014-03-31,2014-04-30,0.3,0.36,-0.06,-16.6667
2013-12-31,2014-02-27,0.45,0.49,-0.04,-8.1633
2013-09-30,2013-10-30,0.48,0.49,-0.01,-2.0408
2013-06-30,2013-07-31,0.38,0.45,-0.07,-15.5556
2013-03-31,2013-05-01,0.36,0.39,-0.03,-7.6923
2012-12-31,2013-02-21,0.47,0.42,0.05,11.9048
2012-09-30,2012-11-01,0.5,0.5,0,0
2012-06-30,2012-07-31,0.42,0.48,-0.06,-12.5
2012-03-31,2012-05-03,0.39,0.41,-0.02,-4.878
2011-12-31,2012-02-29,0.53,0.43,0.1,23.2558
2011-09-30,2011-11-03,0.62,0.47,0.15,31.9149
2011-06-30,2011-08-05,0.46,0.35,0.11,31.4286
2011-03-31,2011-05-05,0.39,0.38,0.01,2.6316
2010-12-31,2011-02-23,0.52,0.37,0.15,40.5405
2010-09-30,2010-11-01,0.4,0.4,0,0
2010-06-30,2010-08-05,0.31,0.32,-0.01,-3.125
2010-03-31,2010-05-06,0.28,0.28,0,0
2009-12-31,2010-02-24,0.37,0.3,0.07,23.3333
2009-09-30,2009-11-05,0.4,0.35,0.05,14.2857
2009-06-30,2009-08-06,0.3,0.29,0.01,3.4483
2009-03-31,2009-05-07,0.33,0.27,0.06,22.2222
2008-12-31,2009-02-25,0.39,0.39,0,0
2008-09-30,2008-11-06,0.48,0.48,0,0
2008-06-30,2008-08-07,0.42,0.4,0.02,5
2008-03-31,2008-05-08,0.43,0.38,0.05,13.1579
2007-12-31,2008-02-21,0.48,0.47,0.01,2.1277
2007-09-30,2007-11-01,0.46,0.51,-0.05,-9.8039
2007-06-30,2007-08-02,0.36,0.35,0.01,2.8571
2007-03-31,2007-05-03,0.37,0.34,0.03,8.8235
2006-12-31,2007-02-22,0.47,0.38,0.09,23.6842
2006-09-30,2006-11-02,0.5,0.39,0.11,28.2051
2006-06-30,2006-08-03,0.34,0.38,-0.04,-10.5263
2006-03-31,2006-05-04,0.31,0.31,0,0
2005-12-31,2006-02-23,0.47,0.46,0.01,2.1739
2005-09-30,2005-11-03,0.48,0.41,0.07,17.0732
2005-06-30,2005-08-04,0.38,0.42,-0.04,-9.5238
2005-03-31,2005-05-05,0.2854,None,None,None
2004-12-31,2005-02-24,0.35,0.36,-0.01,-2.7778
2004-09-30,2004-11-04,0.38,0.35,0.03,8.5714
2004-06-30,2004-08-05,0.28,0.26,0.02,7.6923
2004-03-31,2004-05-05,0.24,0.24,0,0
2003-12-31,2004-02-19,0.28,0.27,0.01,3.7037
2003-09-30,2003-10-30,0.25,0.24,0.01,4.1667
2003-06-30,2003-07-31,0.2,0.22,-0.02,-9.0909
2003-03-31,2003-04-30,0.2,0.21,-0.01,-4.7619
2002-12-31,2003-02-13,0.27,0.26,0.01,3.8462
2002-09-30,2002-10-23,0.27,0.3,-0.03,-10
2002-06-30,2002-08-08,0.21,0.24,-0.03,-12.5
2002-03-31,2002-05-14,0.15,0.25,-0.1,-40
2001-12-31,2001-12-31,0.2086,None,None,None
2001-09-30,2001-09-30,0.2876,None,None,None
2001-06-30,2001-06-30,0.3076,None,None,None
2001-03-31,2001-03-31,0.27,None,None,None
2000-12-31,2000-12-31,0.2476,None,None,None
2000-09-30,2000-11-09,0.37,0.3,0.07,23.3333
2000-06-30,2000-08-03,0.26,0.25,0.01,4
2000-03-31,2000-05-12,0.23,0.22,0.01,4.5455
1999-12-31,2000-02-16,0.24,0.25,-0.01,-4
1999-09-30,1999-10-28,0.26,0.28,-0.02,-7.1429
1999-06-30,1999-08-05,0.22,0.23,-0.01,-4.3478
1999-03-31,1999-05-11,0.2,0.2,0,0
1998-12-31,1998-12-31,0.2069,None,None,None
1998-09-30,1998-11-02,0.25,0.23,0.02,8.6957
1998-06-30,1998-08-04,0.21,0.2,0.01,5
1998-03-31,1998-05-12,0.17,0.18,-0.01,-5.5556
1997-12-31,1997-12-31,0.2081,None,None,None
1997-09-30,1997-09-30,0.2525,None,None,None
1997-06-30,1997-06-30,0.1996,None,None,None
1997-03-31,1997-03-31,0.1624,None,None,None
