fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2022-09-30,2022-10-20,0.42,0.58,-0.16,-27.5862
2022-06-30,2022-07-20,0.5,0.47,0.03,6.383
2022-03-31,2022-04-20,0.42,0.4,0.02,5
2021-12-31,2022-01-20,0.42,0.42,0,0
2021-09-30,2021-10-21,1.31,1.13,0.18,15.9292
2021-06-30,2021-07-21,0.43,0.29,0.14,48.2759
2021-03-31,2021-04-28,0.26,0.22,0.04,18.1818
2020-12-31,2021-01-25,0.28,0.16,0.12,75
2020-09-30,2020-10-26,0.42,-0.08,0.5,625
2020-06-30,2020-07-29,-10.93,-0.19,-10.74,-5652.6316
2020-03-31,2020-05-04,-0.4,0.51,-0.91,-178.4314
2019-12-31,2020-01-27,0.7,0.7,0,0
2019-09-30,2019-10-28,0.46,0.51,-0.05,-9.8039
2019-06-30,2019-07-23,0.65,0.64,0.01,1.5625
2019-03-31,2019-04-29,0.6,0.6,0,0
2018-12-31,2019-01-23,0.63,0.66,-0.03,-4.5455
2018-09-30,2018-10-17,0.7,0.7,0,0
2018-06-30,2018-07-18,0.74,0.7,0.04,5.7143
2018-03-31,2018-04-23,0.65,0.64,0.01,1.5625
2017-12-31,2018-01-25,0.58,0.57,0.01,1.7544
2017-09-30,2017-10-19,0.59,0.58,0.01,1.7241
2017-06-30,2017-07-19,0.58,0.58,0,0
2017-03-31,2017-04-24,0.55,0.54,0.01,1.8519
2016-12-31,2017-01-30,0.56,0.56,0,0
2016-09-30,2016-10-24,0.57,0.54,0.03,5.5556
2016-06-30,2016-07-25,0.54,0.54,0,0
2016-03-31,2016-04-25,0.54,0.53,0.01,1.8868
2015-12-31,2016-01-25,0.54,0.54,0,0
2015-09-30,2015-10-26,0.54,0.52,0.02,3.8462
2015-06-30,2015-07-22,0.51,0.45,0.06,13.3333
2015-03-31,2015-04-27,0.5,0.47,0.03,6.383
2014-12-31,2015-01-26,0.48,0.47,0.01,2.1277
2014-09-30,2014-10-27,0.46,0.45,0.01,2.2222
2014-06-30,2014-07-23,0.44,0.42,0.02,4.7619
2014-03-31,2014-04-28,0.42,0.4,0.02,5
2013-12-31,2014-01-27,0.4,0.39,0.01,2.5641
2013-09-30,2013-10-28,0.43,0.41,0.02,4.878
2013-06-30,2013-07-24,0.48,0.55,-0.07,-12.7273
2013-03-31,2013-04-29,0.54,0.55,-0.01,-1.8182
2012-12-31,2013-01-28,0.54,0.54,0,0
2012-09-30,2012-10-23,0.52,0.49,0.03,6.1224
2012-06-30,2012-07-24,0.47,0.47,0,0
2012-03-31,2012-04-24,0.45,0.45,0,0
2011-12-31,2012-01-31,0.44,0.44,0,0
2011-09-30,2011-10-25,0.43,0.42,0.01,2.381
2011-06-30,2011-07-26,0.35,0.34,0.01,2.9412
2011-03-31,2011-04-26,0.3,0.29,0.01,3.4483
2010-12-31,2011-01-24,0.28,0.26,0.02,7.6923
2010-09-30,2010-10-20,0.25,0.25,0,0
2010-06-30,2010-07-21,0.25,0.22,0.03,13.6364
2010-03-31,2010-04-21,0.24,0.23,0.01,4.3478
2009-12-31,2010-01-28,-1.75,0.15,-1.9,-1266.6667
2009-09-30,2009-10-27,0.14,0.2,-0.06,-30
2009-06-30,2009-07-21,-0.08,0.17,-0.25,-147.0588
2009-03-31,2009-04-29,0.27,0.36,-0.09,-25
2008-12-31,2009-01-26,0.44,0.44,0,0
2008-09-30,2008-10-23,0.51,0.5,0.01,2
2008-06-30,2008-07-17,0.55,0.55,0,0
2008-03-31,2008-04-29,0.58,0.58,0,0
2007-12-31,2008-01-24,0.36,0.41,-0.05,-12.1951
2007-09-30,2007-10-29,0.49,0.49,0,0
2007-06-30,2007-07-27,0.52,0.52,0,0
2007-03-31,2007-04-24,0.56,0.56,0,0
2006-12-31,2007-01-29,0.47,0.47,0,0
2006-09-30,2006-10-24,-0.25,0.57,-0.82,-143.8596
2006-06-30,2006-07-25,0.51,0.54,-0.03,-5.5556
2006-03-31,2006-04-25,0.55,0.54,0.01,1.8519
2005-12-31,2006-01-26,0.52,0.56,-0.04,-7.1429
2005-09-30,2005-10-27,0.54,0.56,-0.02,-3.5714
2005-06-30,2005-07-27,0.53,0.53,0,0
2005-03-31,2005-04-28,0.57,0.54,0.03,5.5556
2004-12-31,2005-01-26,0.55,0.52,0.03,5.7692
2004-09-30,2004-10-27,0.53,0.5,0.03,6
2004-06-30,2004-07-22,0.52,0.44,0.08,18.1818
2004-03-31,2004-04-28,0.49,0.43,0.06,13.9535
2003-12-31,2004-01-28,0.4,0.4,0,0
2003-09-30,2003-10-22,0.43,0.38,0.05,13.1579
2003-06-30,2003-07-22,0.38,0.32,0.06,18.75
2003-03-31,2003-04-23,0.32,0.25,0.07,28
2002-12-31,2003-01-22,0.38,0.37,0.01,2.7027
2002-09-30,2002-10-23,0.38,0.37,0.01,2.7027
2002-06-30,2002-07-24,0.36,0.31,0.05,16.129
2002-03-31,2002-04-24,0.28,0.44,-0.16,-36.3636
2001-12-31,2002-01-23,0.28,0.42,-0.14,-33.3333
2001-09-30,2001-10-24,0.4,0.37,0.03,8.1081
2001-06-30,2001-07-26,0.37,0.34,0.03,8.8235
2001-03-31,2001-04-25,0.3,0.34,-0.04,-11.7647
2000-12-31,2001-01-25,0.35,0.37,-0.02,-5.4054
2000-09-30,2000-10-25,0.35,0.33,0.02,6.0606
2000-06-30,2000-06-30,-0.2516,None,None,None
