fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-12-31,2011-02-07,0.14,0.15,-0.01,-6.6667
2010-09-30,2010-10-12,0.14,0.14,0,0
2010-06-30,2010-07-13,0.13,0.13,0,0
2010-03-31,2010-04-13,0.11,0.14,-0.03,-21.4286
2009-12-31,2010-02-09,0.13,0.14,-0.01,-7.1429
2009-09-30,2009-10-13,0.13,0.13,0,0
2009-06-30,2009-07-14,0.12,0.12,0,0
2009-03-31,2009-04-14,0.12,0.11,0.01,9.0909
2008-12-31,2009-02-10,0.11,0.11,0,0
2008-09-30,2008-10-14,0.09,0.11,-0.02,-18.1818
2008-06-30,2008-07-15,0.11,0.11,0,0
2008-03-31,2008-04-15,0.11,0.12,-0.01,-8.3333
2007-12-31,2008-02-12,0.11,0.13,-0.02,-15.3846
2007-09-30,2007-10-16,0.11,0.12,-0.01,-8.3333
2007-06-30,2007-07-17,0.12,0.12,0,0
2007-03-31,2007-04-17,0.12,0.11,0.01,9.0909
2006-12-31,2007-02-13,0.11,0.1,0.01,10
2006-09-30,2006-10-17,0.1,0.1,0,0
2006-06-30,2006-07-18,0.1,0.09,0.01,11.1111
2006-03-31,2006-04-18,0.09,0.08,0.01,12.5
2005-12-31,2006-02-14,0.08,0.08,0,0
2005-09-30,2005-10-18,0.08,0.07,0.01,14.2857
2005-06-30,2005-07-19,0.07,0.07,0,0
2005-03-31,2005-04-19,0.07,0.07,0,0
2004-12-31,2005-02-15,0.07,0.06,0.01,16.6667
2004-09-30,2004-10-19,0.06,0.06,0,0
2004-06-30,2004-07-20,0.06,0.05,0.01,20
2004-03-31,2004-04-20,0.05,0.05,0,0
2003-12-31,2004-02-12,0.05,0.05,0,0
2003-09-30,2003-10-21,0.05,0.05,0,0
2003-06-30,2003-07-22,0.05,0.04,0.01,25
2003-03-31,2003-04-22,0.04,0.04,0,0
2002-12-31,2003-02-12,0.04,0.04,0,0
2002-09-30,2002-10-17,0.04,0.04,0,0
2002-06-30,2002-07-18,0.04,0.04,0,0
2002-03-31,2002-04-22,0.04,0.03,0.01,33.3333
2001-12-31,2002-02-15,0.03,0.03,0,0
2001-09-30,2001-10-22,0.03,0.03,0,0
2001-06-30,2001-07-20,0.03,0.03,0,0
2001-03-31,2001-03-31,0.0293,None,None,None
2000-12-31,2001-02-16,0.01,0.04,-0.03,-75
2000-09-30,2000-10-25,0.03,0.03,0,0
2000-06-30,2000-06-30,0.0316,None,None,None
2000-03-31,2000-04-25,0.03,0.04,-0.01,-25
1999-12-31,2000-02-23,-0.03,-0.02,-0.01,-50
1999-09-30,1999-10-27,0.04,0.04,0,0
1999-06-30,1999-07-26,0.04,0.04,0,0
1999-03-31,1999-04-26,0.04,0.04,0,0
1998-12-31,1999-02-18,0.04,0.04,0,0
1998-09-30,1998-10-26,0.04,0.04,0,0
1998-06-30,1998-07-20,0.04,0.04,0,0
1998-03-31,1998-04-21,0.04,0.03,0.01,33.3333
1997-12-31,1998-02-19,0.03,0.03,0,0
1997-09-30,1997-10-20,0.03,0.03,0,0
1997-06-30,1997-07-25,0.03,0.03,0,0
1997-03-31,1997-05-02,0.03,0.03,0,0
1996-06-30,1996-07-26,0.03,0.03,0,0
1996-03-31,1996-04-22,0.03,0.03,0,0
